qid,docno,score,rank
108,40,6.035021417140715,8
108,96,5.811180902729918,9
109,62,6.716547472354544,0
109,54,4.132135340026701,1
109,74,4.040732265102752,2
109,93,3.924093192281132,3
109,96,3.8669834083331556,4
110,55,16.2505605471504,0
110,91,10.523851533068605,1
110,40,9.668962072106828,2
110,95,9.559055163499966,3
110,62,9.029730345328167,4
110,47,8.998841139275873,5
110,93,8.511446900979822,6
110,67,8.274273047068805,7
110,44,7.72433864954823,8
110,33,7.003696492239239,9
111,81,5.949856573078234,0
111,8,5.438511838009416,1
111,30,5.38792648849629,2
111,22,4.505894572608505,3
111,54,4.4390061316947005,4
111,65,4.389361523504974,5
111,98,4.078615471195558,6
112,54,8.682449134625562,0
112,81,5.949856573078234,1
112,94,5.011436964993877,2
113,4,5.149724270179421,0
113,90,4.96214177423229,1
113,19,4.4172346972503895,2
113,17,3.1673293570284335,3
113,29,3.129077967328411,4
113,40,3.1157971288863475,5
113,56,3.111395199903775,6
113,76,3.0196734566474577,7
113,89,2.988936797701617,8
113,93,2.9568333081005256,9
114,56,29.98010633100298,0
114,59,27.12921328258797,1
114,8,9.14538149290397,2
114,42,5.835894680356232,3
114,70,5.781065074513554,4
114,4,5.149724270179421,5
114,90,4.96214177423229,6
114,19,4.4172346972503895,7
114,18,4.200427697027621,8
114,44,4.140916836184132,9
115,56,24.100513502573385,0
115,59,17.633082797264596,1
115,8,16.210572650030098,2
115,42,5.835894680356232,3
115,26,5.473200329274865,4
115,77,5.429977220546501,5
115,44,5.367772194189237,6
115,97,5.19342318647021,7
115,39,4.173437494012983,8
115,95,4.037569938208496,9
116,95,4.037569938208496,0
116,40,3.6339406549661124,1
116,7,2.666482350561778,2
116,36,2.6076612110708424,3
116,33,2.5946753197243244,4
116,72,2.542226609135648,5
116,91,2.4483640313433135,6
116,20,1.7293527991639635,7
116,30,1.7293527991639635,8
116,44,1.7096178321440851,9
117,57,21.28051455090328,0
117,78,9.748005941121608,1
117,97,8.790176389493285,2
117,54,5.323179237290883,3
117,71,5.099164397156823,4
117,49,4.846711945082797,5
117,61,4.795573733434106,6
117,98,4.794469899889654,7
117,87,4.632641951175576,8
117,37,3.9932908081124863,9
118,57,6.8200127959175,0
118,50,6.097479911891093,1
118,61,4.795573733434106,2
118,97,4.419426115234469,3
119,57,12.238338164543865,0
120,33,7.533070328766797,0
120,77,7.342108814613646,1
120,58,6.029096198774722,2
120,82,5.180363651070927,3
120,88,5.173246059855138,4
121,58,12.318746566201712,0
121,90,8.419216183040747,1
121,76,6.895945695384059,2
121,16,5.707280933082274,3
121,68,3.7908755063811523,4
121,79,3.7622484457624017,5
121,24,2.944643083911526,6
121,67,2.909814547435755,7
121,37,2.5354408582149532,8
121,89,2.4594009934100733,9
122,58,33.64561960601284,0
122,68,7.501330902040971,1
122,83,6.6795149427534595,2
122,98,5.9842771550299165,3
122,84,5.103131286331298,4
122,48,4.785805581076277,5
122,50,3.861973092907671,6
122,70,3.4189050925364723,7
122,38,3.256927184115691,8
122,73,3.03537133947977,9
123,58,19.84854354454896,0
123,95,16.884285451890165,1
123,73,10.397889390957562,2
123,91,10.175216532244942,3
123,33,10.127745648491121,4
123,77,9.84422210424588,5
123,38,7.402064125839166,6
123,35,6.9237543557777865,7
123,37,6.497895364383775,8
123,68,5.970604814012519,9
124,58,29.454923048775,0
124,68,9.543789255268209,1
124,77,9.065679517055809,2
124,91,7.031315493934864,3
124,84,5.103131286331298,4
124,79,4.759421374921607,5
124,16,4.196026437800063,6
124,87,4.061935733276549,7
124,90,4.054083932923805,8
124,33,2.9840705655152937,9
125,97,18.286553162334517,0
125,59,11.269481750570549,1
125,56,9.947684489514241,2
125,8,9.14538149290397,3
125,49,8.619887850057285,4
125,36,6.757306605372252,5
125,32,6.729601021392299,6
125,39,6.349538229781242,7
125,72,6.199059590123436,8
125,82,5.654920481431308,9
126,95,14.30180246722734,0
126,91,9.370231784936646,1
126,59,7.179384870639103,2
126,51,4.85697570638527,3
126,62,4.842529748268867,4
126,69,4.787940669427103,5
126,93,4.68911606811144,6
126,49,3.8625674941716666,7
126,77,3.706266348842264,8
126,40,3.6339406549661124,9
127,56,7.161836221510637,0
127,59,7.0095473780332105,1
127,55,6.071655001733054,2
127,44,4.956044986904694,3
127,83,4.835477644926151,4
127,3,3.3725107901742803,5
127,31,3.1191947810735607,6
127,61,3.1040904684537423,7
127,71,3.040185505980507,8
127,90,-0.5938709229330167,9
128,59,9.608378710612993,0
128,26,6.488291693730745,1
128,8,3.7294865479133303,2
128,15,3.6737691408162467,3
128,44,3.6581543620451518,4
128,56,3.647818043573246,5
128,45,3.6349794978170475,6
129,60,12.61054247693675,0
129,71,9.719831115156822,1
129,90,7.34816493576761,2
129,94,6.612581584435505,3
129,97,6.221311016725287,4
129,45,6.116165022584232,5
129,83,5.236544726305713,6
129,78,5.2068874905467855,7
129,98,4.9284698745454305,8
129,63,4.702442068626258,9
130,61,23.651559435744332,0
130,0,11.4021855974704,1
130,25,4.877921749208334,2
130,19,4.867473916448049,3
130,4,4.554919618617544,4
130,47,4.448439780905241,5
130,80,2.2087620379240813,6
130,98,1.8624169187304394,7
130,97,1.8603702710324155,8
130,5,1.7132075669322584,9
131,61,18.60497848157071,0
131,0,5.219137809914466,1
131,44,4.956044986904694,2
131,47,4.448439780905241,3
131,36,4.179405298861711,4
131,46,4.170459978134622,5
131,43,4.132135340026701,6
131,86,4.043527360766829,7
131,4,3.6662663777597784,8
131,79,3.4113752322441004,9
132,91,17.24847877609136,0
132,62,15.924163188882961,1
132,51,15.047120332761157,2
132,93,14.082536255057605,3
132,47,14.066530077044941,4
132,57,13.65223941103873,5
132,69,12.851395608400324,6
132,95,10.009046550700988,7
132,96,9.06065880415616,8
132,84,8.517009461075165,9
133,63,9.872914638662891,0
133,98,7.259858664906314,1
133,61,4.193875805167322,2
133,65,4.1794580936301955,3
133,1,3.7305829915168736,4
133,73,3.5699159097244935,5
133,94,3.4796590762795745,6
133,97,3.414506120405497,7
133,27,2.6245495912357484,8
133,24,2.600224830689141,9
134,24,4.490750613634627,0
134,63,4.156472188313259,1
134,90,-0.5938709229330167,2
134,79,-0.6016171498151972,3
134,75,-0.6087212972876008,4
134,22,-0.6288132599247247,5
134,27,-0.6306232492049028,6
134,6,-0.6338159300789928,7
134,2,-0.6365783558139818,8
134,0,-0.6445376289592429,9
135,42,13.890398182729008,0
135,14,13.409950752804,1
135,40,11.859286764431554,2
135,64,11.55375341552838,3
135,85,8.893941062453061,4
135,88,8.615424080373533,5
135,62,8.566343980076077,6
135,55,8.110174811801723,7
135,93,8.090976153152258,8
135,67,7.610335128789757,9
136,65,15.455343642606117,0
136,98,6.447469134296934,1
136,58,6.029096198774722,2
136,95,5.934545043014945,3
136,93,5.055171161506642,4
136,63,4.56100019082749,5
136,84,4.255507857442795,6
136,91,4.215513846592647,7
136,61,4.193875805167322,8
136,1,3.7305829915168736,9
137,65,18.40617214529945,0
137,88,6.128569446424283,1
137,97,5.878985986388385,2
137,57,4.850159965008495,3
137,87,4.632641951175576,4
137,23,4.502663731889723,5
137,9,4.480176928282148,6
137,37,4.448439780905241,7
137,98,4.078615471195558,8
138,65,6.71592847673023,0
138,89,5.7730712187381705,1
138,58,4.097378674764958,2
138,59,4.080218685633244,3
138,67,4.077372651784762,4
138,87,3.2736393616532227,5
138,22,2.678971789751631,6
138,94,2.539675074597774,7
138,97,2.49212233036552,8
138,7,1.9238686937989227,9
139,66,20.27605931233921,0
139,82,10.969290180908091,1
139,36,6.8488098212603985,2
139,32,6.343093615751183,3
139,50,6.097479911891093,4
139,40,6.035021417140715,5
139,78,5.950314550326299,6
139,85,5.949483847800998,7
139,47,5.522116308583219,8
139,67,5.484324222845038,9
140,67,19.969562494069333,0
140,61,6.050300759788232,1
140,40,6.035021417140715,2
140,85,5.949483847800998,3
140,47,5.522116308583219,4
140,91,5.390420395299043,5
140,93,5.1648926314997095,6
140,10,5.115159815095503,7
140,55,5.077836537912043,8
140,62,5.064222786843777,9
141,67,17.55618922554074,0
141,40,11.36196620902344,1
141,84,10.849180020311074,2
141,95,7.372086078621624,3
141,85,5.949483847800998,4
141,47,5.522116308583219,5
141,29,5.476717971148457,6
141,91,5.390420395299043,7
141,93,5.1648926314997095,8
141,10,5.115159815095503,9
142,33,7.533070328766797,0
142,77,7.342108814613646,1
142,90,5.828895910867127,2
142,71,5.014871368392274,3
142,29,4.401784430745359,4
142,8,3.181054099923402,5
142,17,3.1673293570284335,6
142,35,3.1224234260739516,7
142,50,3.1224234260739516,8
142,45,3.100444601720854,9
143,68,20.132590003538844,0
143,71,11.616052877516445,1
143,15,6.7567870699889285,2
143,98,5.178430722775303,3
143,90,4.509260363398281,4
143,38,3.9895209364756656,5
143,53,3.977643247414296,6
143,37,3.859931940821048,7
143,81,3.565255126263244,8
143,65,2.994447745342897,9
144,29,9.173324367496477,0
144,98,8.178005090169039,1
144,16,7.8195493635455495,2
144,97,7.796926463563931,3
144,83,7.135555943214756,4
144,94,5.541870734808535,5
144,68,4.154159334266844,6
144,17,3.5123278224623062,7
144,36,3.0965111549331015,8
144,15,3.0490219604453452,9
145,95,5.524286872264428,0
145,64,5.296968683456248,1
145,88,5.173246059855138,2
145,51,4.123391010269613,3
145,62,4.106012910125986,4
145,67,4.077372651784762,5
145,69,4.040732265102752,6
146,70,12.498690390665667,0
146,88,8.600130554757524,1
146,96,8.582634301185546,2
146,43,8.194070718850117,3
146,25,7.578200386842735,4
146,42,7.524037673529737,5
146,82,7.199277321995993,6
146,36,6.8488098212603985,7
146,32,6.343093615751183,8
146,40,6.035021417140715,9
147,45,16.237749783112356,0
147,35,9.986659775871034,1
147,71,8.422629559020699,2
147,73,8.365502301242634,3
147,76,7.0392802442655995,4
147,44,6.093160515097412,5
147,79,6.045766545107966,6
147,87,5.881262662696021,7
147,94,5.555792342624814,8
147,90,5.451486576492381,9
148,63,4.156472188313259,0
148,95,4.037569938208496,1
148,98,3.724592473095775,2
148,40,3.6339406549661124,3
148,7,2.666482350561778,4
148,36,2.6076612110708424,5
148,33,2.5946753197243244,6
148,72,2.542226609135648,7
148,91,2.4483640313433135,8
148,20,1.7293527991639635,9
149,90,9.819757427791654,0
149,35,9.112194471543186,1
149,45,9.088306104784701,2
149,76,9.065346138213682,3
149,71,7.424874034001888,4
149,73,7.368503525213471,5
149,79,5.444149395292769,6
149,87,4.742042390210923,7
149,94,4.37972689893299,8
149,4,4.261071029321656,9
150,72,21.448278460623982,0
150,43,5.323179237290883,1
150,47,3.6581543620451518,2
150,40,3.6529788910186785,3
150,66,3.6222310059913996,4
150,52,3.6196920307760823,5
150,68,3.5721188900931478,6
150,84,3.4994976661803623,7
151,73,10.678961214418276,0
151,76,7.79107793420467,1
151,98,6.449836097257302,2
151,37,5.764596178488935,3
151,53,5.1291363139954615,4
151,90,5.062550464439462,5
151,78,4.575395411302318,6
151,75,4.286750298875683,7
151,38,4.1061768972950885,8
151,33,3.8987508200366983,9
152,73,29.77426580063355,0
152,90,26.58280511445368,1
152,79,20.92562750569168,2
152,78,16.26454585667529,3
152,76,14.016447713778813,4
152,37,13.47514618023798,5
152,98,12.756814323368458,6
152,87,12.717010113743122,7
152,54,12.330721675183996,8
152,77,11.367375858793638,9
153,73,5.9020784906344925,0
153,53,5.823878961254758,1
153,90,5.774586610339863,2
153,37,5.313956635943903,3
153,98,5.004220560913118,4
153,89,4.886419652472995,5
153,94,3.9888192799908238,6
153,83,3.480343707444961,7
153,95,3.3731424780408994,8
153,97,3.348383013328206,9
154,74,18.916270121196916,0
154,81,11.895272210892877,1
154,28,6.8405415894709645,2
154,0,5.538510158596691,3
154,62,5.289527295853221,4
155,67,5.999658295501254,0
155,77,5.034887644455298,1
155,54,3.6503966432247963,2
155,58,3.6196920307760823,3
155,75,3.5870063290714627,4
155,68,3.5721188900931478,5
155,74,3.5696496563943385,6
155,76,3.540282931978057,7
156,15,16.164553515430796,0
156,75,15.058321236498731,1
156,81,14.483691839577189,2
156,89,11.122004510277396,3
156,97,9.730574139860366,4
156,80,9.564780870630823,5
156,8,8.895875160397434,6
156,26,7.389368547907194,7
156,67,7.045950088220852,8
156,44,6.715608827029712,9
157,22,7.578557558547529,0
157,75,5.23074051429001,1
158,61,2.2297078002545816,0
158,80,2.2087620379240813,1
158,98,1.8624169187304394,2
158,97,1.8603702710324155,3
158,5,1.7132075669322584,4
158,33,1.6934987974851115,5
158,63,1.6833948997414192,6
158,67,1.6701091022238859,7
158,75,1.6651808344863674,8
158,94,1.6151372752923494,9
159,37,11.416635282256099,0
159,76,9.208945905048278,1
159,18,4.898952549915508,2
159,32,4.867473916448049,3
159,9,4.8640012441258875,4
159,77,4.677136138397207,5
159,54,2.82742028212572,6
159,38,2.8254230238365943,7
159,75,2.778321217710319,8
159,71,2.762967673997177,9
160,76,23.339189464674195,0
160,68,11.818918255857987,1
160,77,9.792509583814589,2
160,75,9.51083135987806,3
160,58,8.850465203639613,4
160,88,7.529666054983749,5
160,80,7.524200523203525,6
160,71,7.120321961854335,7
160,90,6.999964070765374,8
160,29,6.567063800007745,9
161,77,9.60244845536203,0
161,78,7.941972928893495,1
161,91,7.118782047805174,2
161,95,6.987843105065361,3
161,75,5.562382041899985,4
161,59,4.8750179255074615,5
161,98,3.942878256372032,6
161,12,3.499744704111926,7
161,9,3.4847634631924396,8
161,97,3.1651282553653743,9
162,77,24.885253273999208,0
162,71,8.769018258362744,1
162,33,7.533070328766797,2
162,85,7.274727294774557,3
162,21,6.158600930226203,4
162,27,3.716067757505866,5
162,63,3.642671757816683,6
162,75,3.5870063290714627,7
162,80,3.54271169128543,8
162,97,3.34750841196995,9
163,78,11.62400173811869,0
163,71,11.021005995099973,1
163,94,10.734057915086838,2
163,76,8.784685496904046,3
163,37,6.776172348766167,4
163,73,5.742520768635142,5
163,90,5.656421387372479,6
163,38,4.978466158688779,7
163,75,4.895471596163283,8
163,87,4.789023047531307,9
164,75,15.71990718932976,0
164,80,12.077152126091248,1
164,76,10.579785295607454,2
164,78,10.253956009003037,3
164,8,7.233090857962674,4
164,85,6.804897966095183,5
164,60,6.443378314222215,6
164,90,6.3557447513944885,7
164,97,6.228663892214294,8
164,49,6.043841308314292,9
165,78,10.75824421366914,0
165,76,9.152891081454836,1
165,98,6.449836097257302,2
165,90,5.336895004322081,3
165,32,5.320816823512256,4
165,53,5.1291363139954615,5
165,73,5.024786998898986,6
165,37,4.267779276723296,7
165,87,3.9248929932950984,8
165,33,3.8987508200366983,9
166,78,9.917918198507916,0
166,44,8.413721274298858,1
166,21,4.185390195469885,2
166,95,4.037569938208496,3
166,82,4.021274272867435,4
166,80,4.01023932734994,5
166,7,3.689075501541419,6
166,40,3.6339406549661124,7
166,20,2.6095269569516564,8
166,30,2.6095269569516564,9
167,78,11.62400173811869,0
167,76,8.784685496904046,1
167,54,8.150599519416602,2
167,37,6.776172348766167,3
167,94,6.555014072195157,4
167,73,5.742520768635142,5
167,90,5.656421387372479,6
167,57,5.357262107198556,7
167,38,4.978466158688779,8
167,75,4.895471596163283,9
168,79,17.603356935666074,0
168,94,9.292596965261254,1
168,80,9.159892932570234,2
168,86,7.834402867147981,3
168,27,6.821925748424412,4
168,98,6.7751813414462685,5
168,69,6.5531326372141505,6
168,89,6.1381470828916065,7
168,37,5.79942092711136,8
168,58,5.75380259695716,9
169,38,9.238553120315796,0
169,71,8.28208243830624,1
169,79,8.230911119641773,2
169,83,7.142981716708797,3
169,90,5.518692589530692,4
169,56,4.914228134687619,5
169,5,4.541742264973272,6
169,27,4.108888142086387,7
169,17,4.1059334908102745,8
169,19,4.076619021354915,9
170,75,19.317971666488194,0
170,80,17.773269070519213,1
170,49,6.656395822722638,2
170,95,6.43287123621122,3
170,98,6.049553984820934,4
170,44,5.367772194189237,5
170,54,5.131624826409585,6
170,31,5.065922286965445,7
170,88,5.039801404026513,8
170,20,4.33887975611562,9
171,15,13.561057491460199,0
171,97,13.43305907192442,1
171,81,12.602975406637512,2
171,80,10.06293767460127,3
171,53,8.287875907877002,4
171,98,5.424142130599062,5
171,16,5.206855414800925,6
171,60,5.105162623041528,7
171,75,5.080543244957511,8
171,78,4.997800772627887,9
172,85,11.947048575081162,0
172,36,10.822881304722113,1
172,55,10.705153123573858,2
172,82,9.778265608705158,3
172,46,7.6552234413270615,4
172,43,7.247732160181367,5
172,40,6.035021417140715,6
172,47,5.522116308583219,7
172,67,5.484324222845038,8
172,91,5.390420395299043,9
173,83,15.636707619350087,0
173,5,8.979028734990536,1
173,79,7.273082325372666,2
173,2,6.885982772772019,3
173,90,5.518692589530692,4
173,3,4.974010328326161,5
173,56,4.914228134687619,6
173,49,4.883685045171683,7
173,13,4.860533523388735,8
173,38,4.802682653257887,9
174,83,25.711999552142448,0
174,89,13.034149004191423,1
174,38,8.931899098767268,2
174,90,8.599198831184562,3
174,81,7.521841529025238,4
174,71,6.145935148495683,5
174,76,6.099587326983006,6
174,48,5.9403345086297135,7
174,51,5.8126822701748795,8
174,78,5.733209889874008,9
175,84,16.6780759311782,0
175,62,9.85305951179965,1
175,95,7.372086078621624,2
175,40,6.035021417140715,3
175,85,5.949483847800998,4
175,47,5.522116308583219,5
175,67,5.484324222845038,6
175,91,5.390420395299043,7
175,50,5.338273488146588,8
175,65,5.263646283355064,9
176,85,35.92275978563863,0
176,36,15.204311264457505,1
176,97,12.469570497065837,2
176,78,9.937487184050209,3
176,66,8.91079535512435,4
176,95,8.543584941177329,5
176,40,8.12428995534915,6
176,67,7.884477741575403,7
176,82,7.745406260767036,8
176,10,7.548739685239916,9
177,86,30.025569120041936,0
177,25,11.210838228419165,1
177,66,11.076758907151396,2
177,96,10.408020359651111,3
177,82,7.199277321995993,4
177,36,6.8488098212603985,5
177,32,6.343093615751183,6
177,40,6.035021417140715,7
177,85,5.949483847800998,8
177,92,5.885665800455868,9
178,87,14.470750269094985,0
178,89,9.122515321216966,1
178,15,5.747094447000951,2
178,16,5.747094447000951,3
178,20,5.38792648849629,4
178,29,3.6685494241686425,5
178,48,3.6349794978170475,6
178,78,3.5451437853101107,7
178,84,3.4994976661803623,8
178,90,3.283240867896223,9
179,93,19.311049564090112,0
179,88,14.043211436287613,1
179,43,10.432561059892791,2
179,10,8.430157693825029,3
179,52,8.406866267060568,4
179,36,7.33064328788338,5
179,42,6.413425914563289,6
179,40,6.035021417140715,7
179,85,5.949483847800998,8
179,47,5.522116308583219,9
180,88,15.685995111376084,0
180,47,8.49350355080523,1
180,91,8.20622204264126,2
180,10,8.116310873558369,3
180,93,7.980694278841927,4
180,82,7.892231183647533,5
180,42,7.314295988393363,6
180,52,7.241801466625775,7
180,13,6.132704385148491,8
180,40,6.035021417140715,9
181,83,16.005542361409173,0
181,87,15.840675894070717,1
181,38,12.800329652170653,2
181,90,12.023647926373226,3
181,75,9.767560662086016,4
181,80,9.659765229897404,5
181,79,9.589900769923688,6
181,17,9.565174118680545,7
181,89,9.43310954038705,8
181,94,9.100692516284386,9
182,73,13.508141602243985,0
182,89,9.712494493323327,1
182,98,8.414954370783054,2
182,38,6.62279470283064,3
182,60,6.551307007001042,4
182,76,6.454611892184858,5
182,94,6.291366504784824,6
182,49,5.738218567163582,7
182,81,5.583415951551116,8
182,80,5.537450901684266,9
183,89,13.674543749183938,0
183,90,4.368270851299273,1
183,4,4.261071029321656,2
183,19,3.3154680083715506,3
183,40,3.1157971288863475,4
183,93,2.9568333081005256,5
183,17,2.147512887305493,6
183,29,2.115942498810944,7
183,76,2.026065893948082,8
183,56,2.01479853039565,9
184,90,17.531352961804096,0
184,89,16.326838882556366,1
184,78,14.593112061563268,2
184,33,11.414925747997076,3
184,87,10.182733793972556,4
184,38,9.20273772398756,5
184,81,7.821624765389936,6
184,77,7.342108814613646,7
184,15,5.972076126221402,8
184,37,5.817562355256493,9
185,90,27.104129484258593,0
185,16,15.875383497103737,1
185,76,13.68611155928472,2
185,79,12.441565853803898,3
185,58,11.52042354029052,4
185,68,11.006805087744773,5
185,83,10.892360301687402,6
185,87,9.669299580745573,7
185,89,9.61978578698492,8
185,24,8.749540971783944,9
186,90,10.480834363762982,0
186,19,8.493853718605305,1
186,56,8.025623334591394,2
186,17,7.2732628478387085,3
186,83,7.142981716708797,4
186,76,6.934194802350477,5
186,89,6.863613004760849,6
186,4,5.149724270179421,7
186,38,4.802682653257887,8
186,27,4.108888142086387,9
187,33,19.22821142277422,0
187,91,18.876018220851577,1
187,51,8.246782020539227,2
187,84,7.9226447929178345,3
187,93,7.848186384562264,4
187,77,7.342108814613646,5
187,24,5.368720259430278,6
187,54,5.323179237290883,7
188,92,28.654640281482123,0
188,82,17.650764351970132,1
188,25,17.595127799742325,2
188,32,16.530724144930016,3
188,86,15.220829785493404,4
188,46,13.13081383469892,5
188,85,11.357937668627843,6
188,36,8.987909892322222,7
188,96,8.881226870582804,8
188,62,8.158133950837735,9
189,93,21.293349550577652,0
189,67,9.622397398538311,1
189,40,9.002204810356215,2
189,33,7.3930917380302095,3
189,51,7.341526971877039,4
189,96,6.900434758827833,5
189,81,5.949856573078234,6
189,85,5.949483847800998,7
189,47,5.522116308583219,8
189,91,5.390420395299043,9
190,94,6.059862659473461,0
190,78,6.021201215233895,1
190,83,5.761071065297141,2
190,87,5.342373018376772,3
190,49,4.856025567114568,4
190,38,4.825153384299394,5
190,7,3.1833531295011825,6
190,73,3.1719691657571496,7
190,11,3.1718910933144904,8
190,17,3.1673293570284335,9
191,73,6.487582352236718,0
191,90,6.26313495236456,1
191,35,5.709649631865042,2
191,83,5.5835503662101,3
191,58,5.286789387848746,4
191,79,5.166908137745134,5
191,94,5.068096822549025,6
191,60,5.051659627900625,7
191,71,5.018910070426292,8
191,98,4.815338938036213,9
192,95,28.671936895703997,0
192,69,20.145826818476344,1
192,96,14.455183812571594,2
192,91,12.312288148892375,3
192,84,10.329209746063714,4
192,62,9.906752535112645,5
192,93,9.85400869961115,6
192,51,9.23969139870556,7
192,47,8.982194038739797,8
192,90,6.069336229922323,9
193,95,18.960487313280762,0
193,69,15.357886149049243,1
193,91,14.383810116348748,2
193,96,11.224000066706198,3
193,84,10.329209746063714,4
193,93,9.741556661221093,5
193,40,9.668962072106828,6
193,51,9.191820469520357,7
193,85,8.658189496619007,8
193,67,8.274273047068805,9
194,96,17.228085097318292,0
194,18,9.23158333503413,1
194,70,8.943072838213933,2
194,82,8.559155698108674,3
194,88,7.849026642464309,4
194,41,7.085500539776841,5
194,43,6.9895438104845455,6
194,40,6.035021417140715,7
194,85,5.949483847800998,8
194,47,5.522116308583219,9
195,96,20.025394346799494,0
195,70,13.865210668741838,1
195,85,11.774432382662958,2
195,93,11.659598225853793,3
195,51,11.138066013459202,4
195,91,10.079536463410482,5
195,67,9.622397398538311,6
195,40,9.002204810356215,7
195,62,7.746054958975335,8
195,33,7.3930917380302095,9
196,97,17.27614367630078,0
196,98,10.335646866744263,1
196,95,9.38988835818127,2
196,71,8.482867027425826,3
196,91,8.287827182460424,4
196,65,6.975257294836113,5
196,73,6.766002468259579,6
196,29,5.887455467743715,7
196,38,5.42589081518197,8
196,75,4.895471596163283,9
197,97,12.998570758731702,0
197,78,5.257140162057027,1
197,67,4.755433634425291,2
197,6,4.6887675908646465,3
197,61,4.598030831068527,4
197,91,4.576664029721383,5
197,85,4.475878726631229,6
197,9,3.305537611182872,7
197,41,3.2984777690652627,8
197,44,3.2821214970415395,9
198,98,9.805569356469912,0
198,29,9.173324367496477,1
198,50,8.258154429168124,2
198,16,7.8195493635455495,3
198,94,7.087219302813875,4
198,97,7.056678056576672,5
198,68,6.955618928866773,6
198,83,6.366134143214801,7
198,48,4.712744803280794,8
198,35,4.211633110572563,9
199,49,11.186561790922122,0
199,98,9.65324917818306,1
199,71,8.421133662965934,2
199,95,4.037569938208496,3
199,40,3.6339406549661124,4
199,7,2.666482350561778,5
199,36,2.6076612110708424,6
199,33,2.5946753197243244,7
199,72,2.542226609135648,8
199,91,2.4483640313433135,9
