qid,docno,score,rank
108,84,6.488583762390804,8
108,47,6.003018489990365,9
109,62,7.183520273545108,0
109,54,4.135151226270517,1
109,74,4.0345031838781225,2
109,93,3.906728263991534,3
109,96,3.8444348284752135,4
110,55,16.765020866637656,0
110,91,10.943025801798289,1
110,40,10.47999748008514,2
110,95,9.775782967763583,3
110,47,9.635802975007262,4
110,62,9.556092732420936,5
110,93,9.023007757581738,6
110,67,8.742051596546496,7
110,44,7.833043495712561,8
110,33,7.2073044465384974,9
111,81,5.94109680729572,0
111,8,5.454635515164476,1
111,30,5.398612230885009,2
111,22,4.5161820031395745,3
111,54,4.442245991095991,4
111,65,4.387518662327486,5
111,98,4.047794369011142,6
112,54,9.291844819434493,0
112,81,5.94109680729572,1
112,94,4.985069849852332,2
113,4,5.52507394285726,0
113,90,5.288687353901413,1
113,19,4.619371288273576,2
113,17,3.1752769077328784,3
113,29,3.1329640552163,4
113,40,3.1182980897873347,5
113,56,3.113439899999242,6
113,76,3.012531593371992,7
113,89,2.9788526654556597,8
113,93,2.943748705915119,9
114,56,31.6040722664606,0
114,59,28.775309245084987,1
114,8,9.172495009072286,2
114,42,6.098772819111017,3
114,70,6.032876014473029,4
114,4,5.52507394285726,5
114,90,5.288687353901413,6
114,19,4.619371288273576,7
114,18,4.210650420046775,8
114,44,4.144845043901416,9
115,56,25.626132679600797,0
115,59,18.7068461129492,1
115,8,16.21957296414389,2
115,42,6.098772819111017,3
115,26,5.970043987022241,4
115,97,5.447089755070135,5
115,44,5.3344608424895785,6
115,77,5.324057671833309,7
115,95,4.290282885730388,8
115,39,4.180781258193125,9
116,95,4.290282885730388,0
116,40,3.79648414600045,1
116,7,2.7662164954647803,2
116,36,2.6126382296095882,3
116,33,2.598280013463845,4
116,72,2.540439775486319,5
116,91,2.4375295114306015,6
116,20,1.6940391754494857,7
116,30,1.6940391754494857,8
116,44,1.6728362368330523,9
117,57,21.60997537357036,0
117,78,9.72627870061962,1
117,97,9.22724196863356,2
117,54,5.327064420547006,3
117,71,5.090950793887308,4
117,49,4.853087982962636,5
117,61,4.79664484344336,6
117,98,4.758239260412063,7
117,87,4.617629273529194,8
117,37,4.341052816969396,9
118,57,7.1293841377349825,0
118,50,6.103710220009772,1
118,61,4.79664484344336,2
118,97,4.385230408114546,3
119,57,12.255340469467532,0
120,33,7.874787587275624,0
120,77,7.645697319583029,1
120,58,6.028281764209589,2
120,82,5.169879696985379,3
120,88,5.162068608674101,4
121,58,12.753845547677859,0
121,90,8.889925326015826,1
121,76,7.150637529149229,2
121,16,5.715209863416167,3
121,68,3.7852943329295394,4
121,79,3.753862804914104,5
121,24,3.1539404060002805,6
121,67,3.1100015225145574,7
121,37,2.6492491240861864,8
121,89,2.558172117643409,9
122,58,34.22828201485745,0
122,68,7.396535668494696,1
122,83,6.625161008881956,2
122,98,5.8128156270555404,3
122,48,5.086639947132223,4
122,84,5.0852365847674115,5
122,50,4.009808334832077,6
122,70,3.4179557131372333,7
122,38,3.2207611568069248,8
122,73,2.9608773083529325,9
123,58,20.53364814044465,0
123,95,17.911752841001707,1
123,73,10.599644037453585,2
123,33,10.47306760073947,3
123,91,10.32331208518938,4
123,77,10.142063124070585,5
123,38,7.40692850347439,6
123,35,7.052989453129598,7
123,37,6.727427424504521,8
123,68,5.9618145013203865,9
124,58,30.275285102120222,0
124,68,9.97847137124018,1
124,77,9.374901389109224,2
124,91,7.000200460893883,3
124,84,5.0852365847674115,4
124,79,5.078997795199437,5
124,16,4.386367771197693,6
124,87,4.225664348009171,7
124,90,4.216302364114291,8
124,33,2.988216232760837,9
125,97,19.6103063269626,0
125,59,11.263153124916906,1
125,56,10.20973833663211,2
125,8,9.172495009072286,3
125,49,8.631227647444602,4
125,36,7.161731357479938,5
125,32,7.127530289951629,6
125,39,6.360711156530284,7
125,72,6.194702508724783,8
125,82,5.883704592190317,9
126,95,15.546741934001922,0
126,91,10.162718406450598,1
126,59,7.062424338640023,2
126,51,5.072697936039243,3
126,62,5.055340115882128,4
126,69,4.989888018588386,5
126,93,4.871959862248525,6
126,40,3.79648414600045,7
126,49,3.772955634789366,8
126,77,3.604306254191319,9
127,56,7.072059834090915,0
127,59,6.892682222018265,1
127,55,6.075204380595911,2
127,44,5.178506845445756,3
127,83,5.033973444640456,4
127,3,3.3467514622327323,5
127,31,3.0510923831309054,6
127,61,3.034800234446573,7
127,71,2.966045336464584,8
127,90,-0.5917884480098611,9
128,59,9.60298291395226,0
128,26,7.057285319471464,1
128,8,3.7405434397329693,2
128,15,3.678872982719576,3
128,44,3.661624605656526,4
128,56,3.650215261998655,5
128,45,3.636053180694379,6
129,60,13.292338540010466,0
129,71,9.894333979168064,1
129,90,7.923744669847584,2
129,94,6.961547564555245,3
129,97,6.276628362925126,4
129,45,6.217428412164118,5
129,83,5.376471260061786,6
129,78,5.341568557521939,7
129,98,5.017512518421486,8
129,63,4.697576694687256,9
130,61,25.187511786558417,0
130,0,11.458176459848955,1
130,25,4.88759601171278,2
130,19,4.876038937643806,3
130,4,4.570518400959197,4
130,47,4.452659714839806,5
130,80,2.420942454511181,6
130,98,1.9768786366181599,7
130,97,1.9743378630979205,8
130,5,1.794096924439225,9
131,61,19.259154723737677,0
131,0,5.244766582955528,1
131,44,5.178506845445756,2
131,47,4.452659714839806,3
131,36,4.187382170076828,4
131,46,4.1774886002715945,5
131,43,4.135151226270517,6
131,86,4.03757421682454,7
131,4,3.639616377498717,8
131,79,3.4037716494640753,9
132,91,18.813729889073652,0
132,62,17.13232339605681,1
132,51,16.02936942324012,2
132,47,14.908696211078942,3
132,93,14.811331895397036,4
132,57,14.00245782200939,5
132,69,13.389083463072051,6
132,95,10.866970697500497,7
132,96,9.00782563498072,8
132,84,8.857805541291917,9
133,63,10.270995823226254,0
133,98,7.2049976839347725,1
133,61,4.486072453796972,2
133,65,4.467903557544156,3
133,1,3.9131984343847344,4
133,73,3.719677881293942,5
133,94,3.6120939378300982,6
133,97,3.534931272034389,7
133,27,2.6313336364707274,8
133,24,2.6044141646095063,9
134,24,4.459363945879982,0
134,63,4.045413827192209,1
134,90,-0.5917884480098611,2
134,79,-0.6002762109008071,3
134,75,-0.6080795862988245,4
134,22,-0.6302489066368815,5
134,27,-0.6322533104783197,6
134,6,-0.6357918670432962,7
134,2,-0.6388565928239519,8
134,0,-0.6477026552932174,9
135,42,13.905608868430637,0
135,14,13.827234750489637,1
135,40,12.768293783889716,2
135,64,11.68905886567675,3
135,85,9.630319846009604,4
135,62,9.161925215942146,5
135,88,8.784608904854075,6
135,55,8.60074362286788,7
135,93,8.586141496028405,8
135,67,8.078533467037223,9
136,65,15.73905495746247,0
136,98,6.398747182835111,1
136,95,6.152041009548409,2
136,58,6.028281764209589,3
136,93,5.032800978024793,4
136,63,4.956361083257993,5
136,61,4.486072453796972,6
136,84,4.240585442392317,7
136,91,4.196859321314328,8
136,1,3.9131984343847344,9
137,65,19.212797612248657,0
137,88,6.382898877361183,1
137,97,6.086330109921798,2
137,57,4.856898126476573,3
137,87,4.617629273529194,4
137,23,4.51260547629437,5
137,9,4.487727527233048,6
137,37,4.452659714839806,7
137,98,4.047794369011142,8
138,65,6.828363690952486,0
138,89,5.753593920429338,1
138,58,4.096825184372841,2
138,59,4.07792734897572,3
138,67,4.074794646820305,4
138,87,3.545777683950153,5
138,22,2.803069336841367,6
138,94,2.636334405157044,7
138,97,2.580016215726714,8
138,7,1.9297192988611054,9
139,66,20.46620831006829,0
139,82,11.29447170347764,1
139,36,7.118743053821439,2
139,40,6.68351333408469,3
139,85,6.568260486067356,4
139,32,6.4948988182964165,5
139,50,6.103710220009772,6
139,47,6.003018489990365,7
139,67,5.95386677638458,8
139,78,5.937051949125775,9
140,67,20.80164979981655,0
140,40,6.68351333408469,1
140,85,6.568260486067356,2
140,61,6.051652117949536,3
140,47,6.003018489990365,4
140,91,5.832311164177679,5
140,93,5.545960518631613,6
140,10,5.480643758934239,7
140,55,5.433486377334916,8
140,62,5.416316524044223,9
141,67,18.606241998232584,0
141,40,12.014733911615554,1
141,84,11.283294604941482,2
141,95,7.3240400252814135,3
141,85,6.568260486067356,4
141,47,6.003018489990365,5
141,91,5.832311164177679,6
141,29,5.7242846867949195,7
141,93,5.545960518631613,8
141,10,5.480643758934239,9
142,33,7.874787587275624,0
142,77,7.645697319583029,1
142,90,5.808456234339245,2
142,71,5.354820002013317,3
142,29,4.600760408738771,4
142,8,3.190485041851575,5
142,17,3.1752769077328784,6
142,35,3.1256138687326445,7
142,50,3.1256138687326445,8
142,45,3.101360396234408,9
143,68,20.00919820889763,0
143,71,11.528098920721757,1
143,15,6.727625000820308,2
143,98,5.013058779712492,3
143,90,4.49344813675755,4
143,38,4.167341529630081,5
143,53,4.153065385725887,6
143,37,4.007375407887876,7
143,81,3.62974894598886,8
143,65,2.899067812768653,9
144,29,9.846277903257764,0
144,98,8.468110602714383,1
144,16,8.222970258032493,2
144,97,8.153110457541622,3
144,83,7.777178579816387,4
144,94,5.775617720192409,5
144,68,4.181951402300506,6
144,17,3.521141052888662,7
144,15,3.1873325536012116,8
144,36,3.1661437531112564,9
145,95,5.726747230047957,0
145,64,5.298151781973949,1
145,88,5.162068608674101,2
145,51,4.125502645958797,3
145,62,4.106339936545282,4
145,67,4.074794646820305,5
145,69,4.0345031838781225,6
146,70,13.172433838859604,0
146,96,9.092126136205469,1
146,88,8.957027270882799,2
146,43,8.552787887327542,3
146,25,7.788085536025418,4
146,42,7.725542136498509,5
146,82,7.532088548651391,6
146,36,7.118743053821439,7
146,40,6.68351333408469,8
146,85,6.568260486067356,9
147,45,16.77147252847105,0
147,35,10.48400522127539,1
147,73,9.11089172801921,2
147,71,8.668465038691169,3
147,76,7.022631564272881,4
147,79,6.3436888808674645,5
147,87,6.1183247562080645,6
147,44,6.0989406843461405,7
147,94,5.8353112144753005,8
147,90,5.689771340012075,9
148,95,4.290282885730388,0
148,63,4.045413827192209,1
148,40,3.79648414600045,2
148,98,3.570206831038645,3
148,7,2.7662164954647803,4
148,36,2.6126382296095882,5
148,33,2.598280013463845,6
148,72,2.540439775486319,7
148,91,2.4375295114306015,8
148,20,1.6940391754494857,9
149,90,10.386670245903627,0
149,35,9.570218741803005,1
149,45,9.525552937348275,2
149,76,8.97497982691836,3
149,73,8.046450984723842,4
149,71,7.6030735560372715,5
149,79,5.7434126699666574,6
149,87,4.870611728478705,7
149,4,4.594171919396779,8
149,94,4.538562812307271,9
150,72,22.61262381497388,0
150,43,5.327064420547006,1
150,47,3.661624605656526,2
150,40,3.6559110322976696,3
150,66,3.6220005665808856,4
150,52,3.619203068217217,5
150,68,3.566859784358382,6
150,84,3.4872262855620453,7
151,73,10.72147259126437,0
151,76,8.504034625214185,1
151,98,6.713922168854529,2
151,37,6.020499704160546,3
151,90,5.173003347479598,4
151,53,5.09212098215261,5
151,78,4.582502411903099,6
151,75,4.282231227857162,7
151,38,4.070568967192896,8
151,33,3.9041672212974268,9
152,73,30.31386739352933,0
152,90,27.88622326435513,1
152,79,21.398837017875707,2
152,78,16.455141591224244,3
152,76,15.101964467407218,4
152,37,13.738364183166585,5
152,98,13.080628495274633,6
152,87,12.7493660583933,7
152,54,12.245214908635404,8
152,77,11.661512301335609,9
153,73,6.196193269249022,0
153,53,6.125084856265419,1
153,90,6.057312866563535,2
153,37,5.552484065085945,3
153,98,5.110690533450344,4
153,89,4.977002454644715,5
153,94,4.2438771293818816,6
153,95,3.642662536258057,7
153,83,3.623211415294841,8
153,97,3.4664760897124913,9
154,74,19.426017366469477,0
154,81,12.170125175058807,1
154,28,7.154118091812757,2
154,0,5.56570722160021,3
154,62,5.289948584146559,4
155,67,5.995864884844007,0
155,77,5.24307497200166,1
155,54,3.6530609269703285,2
155,58,3.619203068217217,3
155,75,3.58322492469407,4
155,68,3.566859784358382,5
155,74,3.564146783104468,6
155,76,3.5319097694425543,7
156,15,16.327212253543422,0
156,75,15.167907264803754,1
156,81,14.974707160306295,2
156,89,11.480710521564102,3
156,97,10.104064699340988,4
156,80,9.981552069261754,5
156,8,9.139952005485112,6
156,26,7.4012738769935345,7
156,67,7.041495137482219,8
156,53,6.73905191516771,9
157,22,7.929617770189893,0
157,75,5.225226293443106,1
158,61,2.448728197687632,0
158,80,2.420942454511181,1
158,98,1.9768786366181599,2
158,97,1.9743378630979205,3
158,5,1.794096924439225,4
158,33,1.7703197670378203,5
158,63,1.7581627641725575,6
158,67,1.742210797339964,7
158,75,1.7363031849911423,8
158,94,1.6766089530485315,9
159,37,12.046928131603147,0
159,76,9.501756167306452,1
159,18,4.910875296505624,2
159,32,4.876038937643806,3
159,9,4.872198715627343,4
159,77,4.66639251196492,5
159,54,2.829483907160396,6
159,38,2.827279793020641,7
159,75,2.7753923251880774,8
159,71,2.7585171565097704,9
160,76,23.76970846187444,0
160,68,12.250250778957362,1
160,77,10.319814617081377,2
160,75,9.50080508837544,3
160,58,9.30024576199122,4
160,80,7.831927057969569,5
160,88,7.513397260929624,6
160,71,7.4568791896427085,7
160,90,7.280057726628682,8
160,29,6.768728897933177,9
161,77,9.694798386100285,0
161,78,7.811788534080598,1
161,91,7.254001487969116,2
161,95,7.1054704893707346,3
161,75,5.556518206190664,4
161,59,4.759351461513205,5
161,98,4.291981634212576,6
161,12,3.5072094950212898,7
161,9,3.4906364569983794,8
161,97,3.2945400490443886,9
162,77,25.688750699218588,0
162,71,8.754893348587823,1
162,33,7.874787587275624,2
162,85,7.565281197887612,3
162,21,6.171275669962341,4
162,27,3.725673204416586,5
162,63,3.6445372116794448,6
162,75,3.58322492469407,7
162,80,3.534573897164793,8
162,97,3.32160676450432,9
163,78,11.727880769740203,0
163,71,11.272203453490357,1
163,94,10.80355696357722,2
163,76,9.564217955940698,3
163,37,7.103299661432665,4
163,73,5.862850886482686,5
163,90,5.764791795489458,6
163,38,4.981737832512234,7
163,75,4.890310814155987,8
163,87,4.773503596640991,9
164,75,16.489887407004023,0
164,80,12.73190353478789,1
164,76,10.942795012479735,2
164,78,10.465340667439147,3
164,8,7.433178477789676,4
164,85,6.780585016043567,5
164,60,6.369660724615479,6
164,90,6.366716460896262,7
164,97,6.062926367302346,8
164,49,5.957098999386581,9
165,78,10.751570319620507,0
165,76,9.548036490409416,1
165,98,6.713922168854529,2
165,90,5.446385867498054,3
165,32,5.3301795668272485,4
165,53,5.09212098215261,5
165,73,5.077186753176908,6
165,37,4.2015636571535495,7
165,33,3.9041672212974268,8
165,40,3.879799080675188,9
166,78,9.895812242143137,0
166,44,8.677866590574382,1
166,95,4.290282885730388,2
166,21,4.194003958891607,3
166,82,4.013136069126966,4
166,80,4.001027597786756,5
166,7,3.8629547596958256,6
166,40,3.79648414600045,7
166,20,2.6147023677294277,8
166,30,2.6147023677294277,9
167,78,11.727880769740203,0
167,76,9.564217955940698,1
167,54,8.156548327707402,2
167,37,7.103299661432665,3
167,94,6.646500692505117,4
167,73,5.862850886482686,5
167,90,5.764791795489458,6
167,57,5.364704768340776,7
167,38,4.981737832512234,8
167,75,4.890310814155987,9
168,79,17.564120975809903,0
168,80,9.52776149127081,1
168,94,9.243705005558173,2
168,86,7.822868549754079,3
168,98,7.161094188430585,4
168,27,6.8395593465936075,5
168,69,6.543030508987167,6
168,89,6.413180296879075,7
168,37,6.028290391777194,8
168,58,5.975052219537428,9
169,38,9.36098263463991,0
169,71,8.268741872265345,1
169,79,8.212565317789874,2
169,83,7.777045414130668,3
169,90,5.739515263384558,4
169,56,5.050688248502251,5
169,5,4.555901259718924,6
169,27,4.1195089675089545,7
169,17,4.116236213050033,8
169,19,4.083792419492076,9
170,75,20.307849495405335,0
170,80,18.63363570235899,1
170,49,6.797473845958571,2
170,95,6.669973300639458,3
170,98,6.024734142532067,4
170,44,5.3344608424895785,5
170,88,5.248948062855501,6
170,54,5.040863716678232,7
170,31,4.999099210247322,8
170,20,4.308741543178913,9
171,97,14.521470084891988,0
171,15,13.947256865915534,1
171,81,12.846081142702673,2
171,80,10.383594775457324,3
171,53,8.653388052478205,4
171,98,5.383153211675311,5
171,78,5.333383431602792,6
171,16,5.214089121066076,7
171,75,5.200647797600803,8
171,60,5.101934776163024,9
172,85,13.06247372176639,0
172,55,11.4549381867539,1
172,36,10.843538006853342,2
172,82,10.314246997452601,3
172,46,7.6681250572699735,4
172,43,7.253022000402479,5
172,40,6.68351333408469,6
172,47,6.003018489990365,7
172,67,5.95386677638458,8
172,91,5.832311164177679,9
173,83,16.248953709601977,0
173,5,9.007021080936775,1
173,79,7.256871419282887,2
173,2,6.910626872998904,3
173,90,5.739515263384558,4
173,49,5.104832151882567,5
173,56,5.050688248502251,6
173,3,4.9941287212577725,7
173,38,4.922197068668256,8
173,13,4.868364537738063,9
174,83,26.298365508748372,0
174,89,13.236371349552648,1
174,38,9.054127090794518,2
174,90,8.943283602730913,3
174,81,7.510767384760049,4
174,48,6.354646543105428,5
174,71,6.136035433738877,6
174,76,6.0851611251597,7
174,51,6.070852138709277,8
174,78,5.720431191248045,9
175,84,17.091750839280728,0
175,62,10.205534659424526,1
175,95,7.3240400252814135,2
175,40,6.68351333408469,3
175,85,6.568260486067356,4
175,47,6.003018489990365,5
175,67,5.95386677638458,6
175,91,5.832311164177679,7
175,93,5.545960518631613,8
175,10,5.480643758934239,9
176,85,37.89565578871881,0
176,36,15.233330424887859,1
176,97,12.75776415862647,2
176,78,10.280051480409233,3
176,66,9.268851792390482,4
176,40,8.8662333163734,5
176,67,8.519144039190936,6
176,95,8.487903885174632,7
176,82,8.346395941277436,8
176,10,8.088105658328667,9
177,86,31.908528376072997,0
177,25,11.899205037562824,1
177,66,11.733554023216321,2
177,96,10.347330655698169,3
177,82,7.53208854865139,4
177,36,7.118743053821439,5
177,40,6.68351333408469,6
177,85,6.568260486067356,7
177,32,6.4948988182964165,8
177,41,6.1163540377779775,9
178,87,14.423855924273862,0
178,89,9.319506410777043,1
178,15,5.755078688888963,2
178,16,5.755078688888963,3
178,20,5.398612230885009,4
178,29,3.6731054964788363,5
178,48,3.636053180694379,6
178,78,3.537242047036375,7
178,90,3.4993023673817754,8
178,84,3.4872262855620453,9
179,93,19.822640767240504,0
179,88,14.694988417621257,1
179,43,11.070565996472126,2
179,10,8.80221619160894,3
179,52,8.77498436838164,4
179,36,7.344634655853203,5
179,40,6.68351333408469,6
179,85,6.568260486067356,7
179,42,6.4204489389988595,8
179,47,6.003018489990365,9
180,88,16.378384826731022,0
180,47,8.977224486309039,1
180,91,8.635652303757233,2
180,10,8.487746926645224,3
180,93,8.349301658211168,4
180,82,8.223640019089054,5
180,42,7.506352627707344,6
180,52,7.422898097763811,7
180,40,6.68351333408469,8
180,85,6.568260486067356,9
181,83,16.942697487355993,0
181,87,16.179874945345507,1
181,38,13.064419109382406,2
181,90,12.632472617021964,3
181,75,9.914271959034561,4
181,79,9.879923617609522,5
181,80,9.792781145754452,6
181,17,9.589175318977688,7
181,89,9.535521857998935,8
181,94,9.493292421425593,9
182,73,14.242973431618735,0
182,89,9.81396421662706,1
182,98,8.351364613334534,2
182,38,6.766466239792413,3
182,60,6.684899219482149,4
182,76,6.574890297371899,5
182,94,6.389997312623045,6
182,49,5.745767416643722,7
182,81,5.57519568348226,8
182,80,5.524731087226349,9
183,89,13.559918650971401,0
183,90,4.696898905891552,1
183,4,4.594171919396779,2
183,19,3.4208349871987265,3
183,40,3.1182980897873347,4
183,93,2.943748705915119,5
183,17,2.082056753652034,6
183,29,2.0481946413207615,7
183,76,1.9523482626454791,8
183,56,1.9216396898376318,9
184,90,18.197683927736847,0
184,89,16.606592585661758,1
184,78,14.560585608732893,2
184,33,11.762035935563752,3
184,87,10.380848230823627,4
184,38,9.208785441327798,5
184,81,7.935088589826076,6
184,77,7.645697319583029,7
184,15,5.980372927466814,8
184,37,5.934484147794352,9
185,90,28.153501555235696,0
185,16,16.081950562080674,1
185,76,13.924743896248687,2
185,79,12.74401961313221,3
185,58,12.406606477242274,4
185,83,11.51679307034653,5
185,68,11.43933325666421,6
185,89,9.922167874353375,7
185,87,9.814856804989734,8
185,24,8.968190814215902,9
186,90,11.02820261728597,0
186,19,8.70316370776565,1
186,56,8.164128148501494,2
186,83,7.777045414130668,3
186,17,7.291513120782912,4
186,76,6.917794661105136,5
186,89,6.840456415675959,6
186,4,5.52507394285726,7
186,38,4.922197068668256,8
186,27,4.1195089675089545,9
187,33,20.100446966404697,0
187,91,19.699931868458112,1
187,51,8.251005291917593,2
187,84,7.8948631513704814,3
187,93,7.813456527983068,4
187,77,7.645697319583029,5
187,24,5.377370035259787,6
187,54,5.327064420547006,7
188,92,31.212374613199046,0
188,82,18.150344416761733,1
188,25,17.824879275254684,2
188,32,16.754176164788547,3
188,86,15.816030942904273,4
188,46,13.15294365473769,5
188,85,12.424579506372275,6
188,36,9.575477891333783,7
188,96,9.08746336766039,8
188,62,8.510474104869235,9
189,93,21.961572746131086,0
189,67,10.270588215286864,1
189,40,9.653078400222245,2
189,33,7.597240665835489,3
189,51,7.537700217916825,4
189,96,7.032547700321549,5
189,85,6.568260486067356,6
189,47,6.003018489990365,7
189,81,5.94109680729572,8
189,91,5.832311164177679,9
190,94,6.3367294217241215,0
190,78,6.266549870489838,1
190,83,5.936846704240224,2
190,87,5.42737245563934,3
190,49,4.8624138574260645,4
190,38,4.828324306330071,5
190,73,3.478190935707281,6
190,79,3.4705143641586957,7
190,60,3.2772856154951713,8
190,71,3.2602980306451825,9
191,73,7.018088726507585,0
191,90,6.726148131337807,1
191,35,6.037875626087213,2
191,83,5.883482263636374,3
191,58,5.5178903299431425,4
191,79,5.4667893528999985,5
191,94,5.3501816498373795,6
191,60,5.3088324204734345,7
191,71,5.270228174178389,8
191,98,5.031476290111984,9
192,95,30.308248287383464,0
192,69,20.862343640966177,1
192,96,14.37089488962028,2
192,91,13.557500059197675,3
192,84,10.742518456037931,4
192,62,10.471656639926351,5
192,93,10.417920380880139,6
192,51,9.650071633307725,7
192,47,9.46637856185524,8
192,40,6.68351333408469,9
193,95,19.279112432131765,0
193,69,15.87245562237779,1
193,91,15.07007807525057,2
193,96,11.158552342962597,3
193,84,10.742518456037931,4
193,40,10.47999748008514,5
193,93,10.102371858422487,6
193,51,9.38894127201922,7
193,85,9.267288307903627,8
193,67,8.742051596546496,9
194,96,17.352805786765597,0
194,18,9.497246946726362,1
194,70,9.164461587606656,2
194,82,8.889214820198179,3
194,88,8.01986736535919,4
194,41,7.850433485488568,5
194,43,6.994645208985314,6
194,40,6.68351333408469,7
194,85,6.568260486067356,8
194,47,6.003018489990365,9
195,96,20.56598760034735,0
195,70,14.271638769910414,1
195,85,12.372397293334435,2
195,93,12.01192569032452,3
195,51,11.5028622703042,4
195,91,10.704271026426204,5
195,67,10.270588215286864,6
195,40,9.653078400222245,7
195,62,8.098362292672336,8
195,33,7.597240665835489,9
196,97,17.977271510291967,0
196,98,10.88564158306864,1
196,95,9.97666202349972,2
196,91,8.610996356603698,3
196,71,8.469203042716845,4
196,65,7.262528950263267,5
196,73,6.91017492153848,6
196,29,6.0286730493688,7
196,38,5.42945652083972,8
196,63,4.956361083257993,9
197,97,12.897993148188347,0
197,78,5.610136440710053,1
197,6,4.9101484703594,2
197,61,4.8008133206578085,3
197,67,4.752426911085366,4
197,85,4.654646119715164,5
197,91,4.5564113397908725,6
197,9,3.311108549388816,7
197,41,3.303303800404894,8
197,44,3.285235023708166,9
198,98,10.051477613947913,0
198,29,9.846277903257764,1
198,50,8.266592480187366,2
198,16,8.222970258032493,3
198,97,7.386754460317007,4
198,94,7.251808673009068,5
198,68,7.101784541086726,6
198,83,6.976172103653392,7
198,48,4.714136831324845,8
198,35,4.508480558857226,9
199,49,11.106584930606598,0
199,98,9.729097739777703,1
199,71,8.338326000125036,2
199,95,4.290282885730388,3
199,40,3.79648414600045,4
199,7,2.7662164954647803,5
199,36,2.6126382296095882,6
199,33,2.598280013463845,7
199,72,2.540439775486319,8
199,91,2.4375295114306015,9
