qid,docno,score,rank
109,62,6.965037058920503,0
109,54,4.181066052556763,1
109,74,3.94304529289352,2
109,93,3.6628472524326687,3
109,96,3.5343490674607225,4
110,55,16.640773438833346,0
110,91,10.233254981664903,1
110,40,10.148129445035845,2
110,47,9.407669352265252,3
110,62,9.31268269008907,4
110,95,8.933019525026534,5
110,67,8.46340010123399,6
110,93,8.428776807530593,7
110,44,7.887908376874309,8
110,33,7.2392793118843874,9
111,81,5.81234223122587,0
111,8,5.709314727417962,1
111,30,5.564665566935523,2
111,22,4.6768405946960465,3
111,54,4.491570657073419,4
111,65,4.359976318392124,5
111,98,3.6345460659595124,6
112,54,9.05802805361588,0
112,81,5.81234223122587,1
112,94,4.61938263313109,2
113,4,5.507828874865695,0
113,90,4.977107615731287,1
113,19,4.614233307600454,2
113,17,3.299860592647307,3
113,29,3.192622132435957,4
113,40,3.1564185215263505,5
113,56,3.144532426675414,6
113,76,2.9090119991307297,7
113,89,2.8349424744452065,8
113,93,2.7599825559141538,9
114,56,31.032100306437457,0
114,59,27.836079543892087,1
114,8,9.60076263517033,2
114,42,6.048473661839999,3
114,70,5.895630600487163,4
114,4,5.507828874865695,5
114,90,4.977107615731287,6
114,19,4.614233307600454,7
114,18,4.370698101829167,8
114,44,4.204862170478145,9
115,56,25.04685261956065,0
115,59,18.094488759290776,1
115,8,17.009033021076448,2
115,42,6.048473661839999,3
115,26,5.793922970124867,4
115,44,5.433885958876367,5
115,77,5.169438107094754,6
115,97,4.934756146480567,7
115,39,4.294481407265515,8
115,95,3.937391752314135,9
116,95,3.937391752314135,0
116,40,3.7533459979086183,1
116,7,2.8227923854965367,2
116,36,2.689884445443047,3
116,33,2.65375166931023,4
116,72,2.5138548432771115,5
116,91,2.285364548120635,6
116,20,1.7732614405972473,7
116,30,1.7732614405972473,8
116,44,1.7192412318144594,9
117,57,21.88278137886303,0
117,78,9.410679940878694,1
117,97,8.369130455166992,2
117,54,5.38621370532556,3
117,71,4.97048629270542,4
117,49,4.951088845318863,5
117,61,4.812818883771894,6
117,87,4.402945965963916,7
117,98,4.272460062997128,8
117,37,4.201848397634433,9
118,57,7.093038562241871,0
118,50,6.199013361708688,1
118,61,4.812818883771894,2
118,97,3.9279362627305985,3
119,57,12.516984335902192,0
120,33,7.834641947593979,0
120,77,7.312927031334163,1
120,58,6.016054164314538,2
120,82,5.017107689985991,3
120,88,4.999538052161139,4
121,58,12.525439111885614,0
121,90,8.376870840691232,1
121,76,6.839271644267405,2
121,16,5.8372260252580315,3
121,68,3.703259990964694,4
121,79,3.6320572838166045,5
121,24,3.0971535537623938,6
121,67,2.9976251223526145,7
121,37,2.623261900238423,8
121,89,2.41916539433588,9
122,58,33.89150217963883,0
122,68,7.267099778524243,1
122,83,6.386677038160066,2
122,98,5.195229473601677,3
122,48,4.957256361714904,4
122,84,4.830380749644409,5
122,50,3.9885172062011343,6
122,70,3.4037345884373824,7
122,38,3.2737859142647223,8
122,73,2.9056169435018977,9
123,58,20.175854974890548,0
123,95,16.43643488429072,1
123,33,10.488393616904208,2
123,73,10.262222435582437,3
123,77,9.725896269229661,4
123,91,9.668235704555018,5
123,38,7.480898173511326,6
123,35,7.091527970828885,7
123,37,6.694480816441368,8
123,68,5.832610934433215,9
124,58,29.83210989472366,0
124,68,9.614506906583744,1
124,77,8.980580314499669,2
124,91,6.563206676285644,3
124,79,4.8308943483477345,4
124,84,4.830380749644409,5
124,16,4.364006083583639,6
124,87,4.001660596632467,7
124,90,3.981624465689663,8
124,33,3.052012783401778,9
125,97,17.8572241896117,0
125,59,11.16878250785205,1
125,56,10.17255198907384,2
125,8,9.60076263517033,3
125,49,8.805522396604726,4
125,36,7.101612192046643,5
125,32,7.060248593324759,6
125,39,6.533696482009011,7
125,72,6.12987682466812,8
125,82,5.644524538491648,9
126,95,14.309448540074778,0
126,91,9.479187715827956,1
126,59,7.051242694097928,2
126,51,4.999426598553648,3
126,62,4.959264587794664,4
126,69,4.811109331672063,5
126,93,4.556612432908109,6
126,49,3.908768260083926,7
126,40,3.7533459979086183,8
126,47,3.513509333806464,9
127,56,7.195076220221866,0
127,59,6.882922796290906,1
127,55,6.129114275984681,2
127,44,5.127709426899399,3
127,83,4.8010574956841205,4
127,3,3.601776131087753,5
127,31,3.1201898573901987,6
127,61,3.080203575006329,7
127,71,2.9174697919814765,8
127,90,-0.5621298988706773,9
128,59,9.522522370336983,0
128,26,6.861588468872458,1
128,8,3.915190976490045,2
128,15,3.757414623706118,3
128,44,3.7146447270619083,4
128,56,3.6866683232597675,5
128,45,3.6522848881205587,6
129,60,12.882479830780646,0
129,71,9.599999758022284,1
129,90,7.444807065191808,2
129,94,6.455433983178503,3
129,45,6.194783857264355,4
129,97,5.639086506530658,5
129,83,5.142464828183026,6
129,78,5.131141415635202,7
129,63,4.73933055842522,8
129,4,4.561008845740477,9
130,61,24.498604381072617,0
130,0,12.372300222955207,1
130,25,5.037931243861701,2
130,19,5.008647251701471,3
130,4,4.818817990757204,4
130,47,4.517133980796224,5
130,80,2.285585757378913,6
130,5,1.8186830034160049,7
130,98,1.7985823662362828,8
130,97,1.7935568333905434,9
131,61,18.995984397297818,0
131,0,5.663189687384523,1
131,44,5.127709426899399,2
131,47,4.517133980796224,3
131,36,4.311187840230887,4
131,46,4.286176651643386,5
131,43,4.181066052556763,6
131,86,3.9500725023264,7
131,4,3.8719979616319855,8
131,79,3.2933259030406505,9
132,91,17.544243445186105,0
132,62,16.561021852031953,1
132,51,15.631739500995069,2
132,47,14.639045109814257,3
132,57,14.093134115545075,4
132,93,13.842439989866119,5
132,69,12.908874656226638,6
132,95,10.003014721443027,7
132,84,8.364783217566544,8
132,96,8.28126930310588,9
133,63,10.139183919599429,0
133,98,6.469423493414727,1
133,61,4.354826917097614,2
133,65,4.314071171253026,3
133,1,4.038317757646002,4
133,73,3.578520796165894,5
133,94,3.348875374428892,6
133,97,3.194173060198891,7
133,27,2.737812434902107,8
133,24,2.669117591478657,9
134,24,4.595448695398293,0
134,63,4.13806233799575,1
134,90,-0.5621298988706773,2
134,79,-0.5807984194973786,3
134,75,-0.5985850804627708,4
134,22,-0.6526693718882591,5
134,27,-0.6578378930910698,6
134,6,-0.6670825478456398,7
134,2,-0.6752158640758644,8
134,0,-0.6993758330196452,9
135,42,14.138559972804142,0
135,14,13.951913042871087,1
135,40,12.410424622262422,2
135,64,11.662578543024061,3
135,85,9.037385429886344,4
135,62,8.883269793933932,5
135,88,8.460285565748276,6
135,55,8.414311816624924,7
135,93,8.02018759596158,8
135,67,7.806134700817048,9
136,65,15.514468700408447,0
136,58,6.016054164314538,1
136,98,5.745484893819922,2
136,95,5.6296554853270155,3
136,63,4.783280295566863,4
136,93,4.718623868547236,5
136,61,4.354826917097614,6
136,1,4.038317757646002,7
136,84,4.028060827988212,8
136,91,3.9348666186003087,9
137,65,18.740823098882668,0
137,88,6.113918289557,1
137,97,5.499623663517845,2
137,57,4.960589868689411,3
137,23,4.66767231646641,4
137,9,4.6044872378378345,5
137,37,4.517133980796224,6
137,87,4.402945965963916,7
137,98,3.6345460659595124,8
138,65,6.736224563696169,0
138,89,5.475634285269297,1
138,58,4.088515297550383,2
138,59,4.043759606071015,3
138,67,4.036395414153848,4
138,87,3.335394471727369,5
138,22,2.8158545702881246,6
138,94,2.444220864724738,7
138,97,2.331309340112791,8
138,7,2.022249965215826,9
139,66,20.357545868052455,0
139,82,10.866268273368673,1
139,36,7.150380304848271,2
139,32,6.576909922125441,3
139,40,6.394783447127226,4
139,50,6.199013361708688,5
139,85,6.147774644448492,6
139,47,5.81051986387608,7
139,78,5.744406201524262,8
139,67,5.701490018060362,9
140,67,20.258682064630964,0
140,40,6.394783447127226,1
140,85,6.147774644448492,2
140,61,6.072057978421729,3
140,47,5.81051986387608,4
140,91,5.441581283517813,5
140,10,5.398611151343588,6
140,55,5.290373080423228,7
140,62,5.25158193702627,8
140,93,5.176788464692159,9
141,67,17.99059145077803,0
141,40,11.791176892761046,1
141,84,10.655270417745918,2
141,95,6.6699803503041215,3
141,85,6.147774644448492,4
141,47,5.81051986387608,5
141,29,5.686063531277501,6
141,91,5.441581283517813,7
141,1,5.418063922718522,8
141,10,5.398611151343588,9
142,33,7.834641947593979,0
142,77,7.312927031334163,1
142,90,5.517354937535835,2
142,71,5.119504427625505,3
142,29,4.570041045761169,4
142,8,3.339450122085866,5
142,17,3.299860592647307,6
142,35,3.174417106548782,7
142,50,3.174417106548782,8
142,45,3.115205181245282,9
143,68,19.606422551679575,0
143,71,11.276923988446772,1
143,15,6.895492472619961,2
143,98,4.4771215762519,3
143,90,4.268250850773732,4
143,38,4.113551042882964,5
143,53,4.080416831022035,6
143,37,3.9827723277654403,7
143,81,3.530721352950846,8
143,65,2.9220250270854073,9
144,29,9.62415781985156,0
144,16,8.1494340827805,1
144,98,7.666107533592475,2
144,97,7.386769567017804,3
144,83,7.339646407908534,4
144,94,5.355012135105829,5
144,68,4.080453520619768,6
144,17,3.659294902212484,7
144,36,3.215388712244778,8
144,15,3.1710835433486415,9
145,64,5.316016877970262,0
145,95,5.240474487520903,1
145,88,4.999538052161139,2
145,51,4.157537752552797,3
145,62,4.111266722330651,4
145,67,4.036395414153848,5
145,69,3.94304529289352,6
146,70,12.815846326335087,0
146,88,8.579570803752274,1
146,43,8.450644924703987,2
146,96,8.391350889982819,3
146,25,7.891258131184383,4
146,42,7.740077286197156,5
146,82,7.215065041355456,6
146,36,7.150380304848271,7
146,32,6.576909922125441,8
146,40,6.394783447127226,9
147,45,16.576352846844596,0
147,35,10.359327390357267,1
147,73,8.647216763012459,2
147,71,8.381529479752821,3
147,76,6.781312943203854,4
147,44,6.187253007523322,5
147,79,6.0577224325389984,6
147,87,5.793990501364265,7
147,94,5.411035548153707,8
147,90,5.369320951538901,9
148,63,4.13806233799575,0
148,95,3.937391752314135,1
148,40,3.7533459979086183,2
148,98,3.181573582519289,3
148,7,2.8227923854965367,4
148,36,2.689884445443047,5
148,33,2.65375166931023,6
148,72,2.5138548432771115,7
148,91,2.285364548120635,8
148,20,1.7732614405972473,9
149,90,9.784298668399511,0
149,35,9.453791868179522,1
149,45,9.34662239169942,2
149,76,8.683072984775809,3
149,73,7.630720820798999,4
149,71,7.362956229755545,5
149,79,5.47692401304162,6
149,87,4.622519543203813,7
149,4,4.561008845740477,8
149,94,4.207844615950125,9
150,72,21.898822767584193,0
150,43,5.38621370532556,1
150,47,3.7146447270619083,2
150,40,3.7006036508151388,3
150,66,3.618536875807329,4
150,52,3.6118619768767557,5
150,68,3.4895593237983555,6
150,84,3.3124576287935517,7
151,73,10.42897320572915,0
151,76,8.033078817439014,1
151,98,6.088309815387737,2
151,37,5.961520239838283,3
151,53,5.128237493849739,4
151,90,4.896767027291384,5
151,78,4.430596141525529,6
151,75,4.2153688132977605,7
151,38,4.13208037377922,8
151,33,3.987518753597378,9
152,73,29.35972009850969,0
152,90,26.293632155805728,1
152,79,20.573850017405952,2
152,78,15.865127382514231,3
152,76,14.309111362466293,4
152,37,13.791138968866306,5
152,54,12.434355824690297,6
152,87,12.145931182224409,7
152,98,11.824105346192855,8
152,38,11.332419869336242,9
153,53,5.993853029001227,0
153,73,5.946171312909726,1
153,90,5.712348215245576,2
153,37,5.498018199645564,3
153,89,4.721140560936709,4
153,98,4.614564941709872,5
153,94,3.9358504783352437,6
153,83,3.455569743294901,7
153,35,3.4485263054497635,8
153,95,3.3495354821243417,9
154,74,18.81379617562809,0
154,81,11.812675286432146,1
154,28,7.151911000354544,2
154,0,6.00973470255104,3
154,62,5.296295463336407,4
155,67,5.939362255704297,0
155,77,5.014876091400596,1
155,54,3.6936228432575335,2
155,58,3.6118619768767557,3
155,75,3.52727673842708,4
155,68,3.4895593237983555,5
155,74,3.483351370860188,6
155,76,3.410542787919816,7
156,15,16.587639134412928,0
156,75,14.885638353423555,1
156,81,14.485977302657147,2
156,89,10.868318440235686,3
156,80,9.540796357486935,4
156,8,9.387444628100818,5
156,97,9.138795108759743,6
156,26,7.5851493103044305,7
156,67,6.975138907649901,8
156,44,6.819313361175332,9
157,22,7.965785985154448,0
157,75,5.143640029645366,1
158,61,2.3457229821142356,0
158,80,2.285585757378913,1
158,5,1.8186830034160049,2
158,98,1.7985823662362828,3
158,97,1.7935568333905434,4
158,33,1.7612946830338234,5
158,63,1.7327674146223575,6
158,67,1.696138156297986,7
158,75,1.682798298966193,8
158,94,1.554432008704679,9
159,37,11.861633686574615,0
159,76,9.099936848567769,1
159,18,5.097538668745254,2
159,32,5.008647251701471,3
159,9,4.998961427622117,4
159,77,4.510501450979708,5
159,54,2.860901201224915,6
159,38,2.855514567164031,7
159,75,2.7320575722666276,8
159,71,2.693243810387544,9
160,76,22.83298870968145,0
160,68,11.837052645156595,1
160,77,9.84088416764953,2
160,75,9.352460280571844,3
160,58,9.07051006693466,4
160,80,7.489447192317948,5
160,88,7.276833834385876,6
160,71,7.17182369009266,7
160,90,6.874852288272011,8
160,29,6.779292112495142,9
161,77,9.343994247059676,0
161,78,7.5872542821240945,1
161,91,6.7919833757914745,2
161,95,6.488134368859888,3
161,75,5.46975917706764,4
161,59,4.767466581043241,5
161,98,3.925271793401901,6
161,12,3.6234974520821437,7
161,9,3.581454292990516,8
161,97,2.979305508261305,9
162,77,24.62282119480336,0
162,71,8.547730894492886,1
162,33,7.834641947593979,2
162,85,7.139220888486804,3
162,21,6.36848085651782,4
162,27,3.876435236511591,5
162,63,3.672837554227114,6
162,75,3.52727673842708,7
162,80,3.4164937156226625,8
162,97,2.975227855002818,9
163,78,11.315177879602851,0
163,71,10.922929346967496,1
163,94,10.012510074742128,2
163,76,9.04033077499779,3
163,37,7.018992326822725,4
163,73,5.674268151542565,5
163,90,5.458896926162062,6
163,38,5.031488211972304,7
163,75,4.813953893760532,8
163,57,4.569143625777673,9
164,75,15.940273556964069,0
164,80,12.135116602493516,1
164,76,10.474618873485163,2
164,78,10.067231805583559,3
164,8,7.633142546379026,4
164,85,6.43467120749851,5
164,60,6.338271530896925,6
164,49,6.137017137293235,7
164,16,6.1281480904825765,8
164,90,6.043231522340005,9
165,78,10.399489836642065,0
165,76,9.116516219276503,1
165,98,6.088309815387737,2
165,32,5.475138648372879,3
165,90,5.1564484875290555,4
165,53,5.128237493849739,5
165,73,4.9294012632937925,6
165,37,4.303408819780319,7
165,33,3.987518753597378,8
165,40,3.92722867584454,9
166,78,9.574712449881325,0
166,44,8.655557288282655,1
166,21,4.32802476388551,2
166,95,3.937391752314135,3
166,7,3.912636066980503,4
166,82,3.8945462976861216,5
166,80,3.8673645088693904,6
166,40,3.7533459979086183,7
166,20,2.6951267494727107,8
166,30,2.6951267494727107,9
167,78,11.315177879602851,0
167,76,9.04033077499779,1
167,54,8.247114906550475,2
167,37,7.018992326822725,3
167,94,6.160400852218798,4
167,73,5.674268151542565,5
167,57,5.479237865268284,6
167,90,5.458896926162062,7
167,38,5.031488211972304,8
167,75,4.813953893760532,9
168,79,16.99419953241634,0
168,80,9.112735392446183,1
168,94,8.565619270054404,2
168,86,7.653332493291094,3
168,27,7.116327009550323,4
168,98,6.510273555559094,5
168,69,6.394706974780741,6
168,89,6.059283765476606,7
168,37,5.985220318218169,8
168,58,5.85997371561734,9
169,38,9.39110145802789,0
169,71,8.073082965830766,1
169,79,7.946083602802546,2
169,83,7.341256650435339,3
169,90,5.420055873694864,4
169,56,5.028573912700436,5
169,5,4.780121259178515,6
169,27,4.2862078455637995,7
169,17,4.277738938733926,8
169,19,4.194854868876863,9
170,75,19.617763504171382,0
170,80,17.784042254624676,1
170,49,6.853595337017725,2
170,95,6.1045683723846516,3
170,44,5.433885958876368,4
170,98,5.411655152224574,5
170,54,5.1500108150022665,6
170,31,5.0876505542400565,7
170,88,5.027753091349983,8
170,20,4.468388190069958,9
171,15,14.0140527540884,0
171,97,13.24757855593808,1
171,81,12.483822815679325,2
171,80,9.953730563842328,3
171,53,8.502016456580675,4
171,16,5.325406667973028,5
171,75,5.074006875242283,6
171,78,5.072853526665029,7
171,60,5.0538561863200115,8
171,98,4.8335751632392165,9
172,85,12.242696768802771,0
172,36,11.164142010799527,1
172,55,11.153225095751356,2
172,82,9.85934093862894,3
172,46,7.867630944633902,4
172,43,7.33355623651049,5
172,40,6.394783447127226,6
172,47,5.81051986387608,7
172,67,5.701490018060362,8
172,91,5.441581283517813,9
173,83,15.4979208529163,0
173,5,9.450304231025232,1
173,2,7.303931661301158,2
173,79,7.021400105945017,3
173,90,5.420055873694864,4
173,3,5.317752339235048,5
173,49,5.074771892092515,6
173,56,5.028573912700436,7
173,13,4.989312992526985,8
173,38,4.907987733153983,9
174,83,25.173388837137093,0
174,89,12.561457231659364,1
174,38,9.08118148561179,2
174,90,8.445503600336513,3
174,81,7.347995138834601,4
174,48,6.172425423881505,5
174,71,5.990841642306584,6
174,51,5.983163208382818,7
174,76,5.876056791795966,8
174,78,5.534814364431622,9
175,84,16.172625355281752,0
175,62,10.046546175310139,1
175,95,6.6699803503041215,2
175,40,6.394783447127226,3
175,85,6.147774644448492,4
175,47,5.81051986387608,5
175,67,5.701490018060362,6
175,91,5.441581283517813,7
175,50,5.427164854933104,8
175,10,5.398611151343588,9
176,85,35.690221474923064,0
176,36,15.68372463428405,1
176,97,11.50520626885012,2
176,78,9.85447286773739,3
176,66,9.09208657885745,4
176,40,8.552701930392645,5
176,67,8.174073877945688,6
176,10,7.967045354684625,7
176,82,7.930677185673237,8
176,55,7.807312120348705,9
177,86,30.58909736503094,0
177,25,11.796453222124537,1
177,66,11.41354148584848,2
177,96,9.51273206214799,3
177,82,7.215065041355457,4
177,36,7.150380304848271,5
177,32,6.576909922125441,6
177,40,6.394783447127226,7
177,85,6.147774644448492,8
177,41,6.090021717828826,9
178,87,13.75326049223705,0
178,89,8.8357848856585,1
178,15,5.877946025259426,2
178,16,5.877946025259426,3
178,20,5.564665566935523,4
178,29,3.7430489773113202,5
178,48,3.6522848881205587,6
178,78,3.422465446723964,7
178,84,3.3124576287935517,8
178,90,3.2931431368493436,9
179,93,18.551599783605624,0
179,88,14.055170518501717,1
179,43,10.838788666469213,2
179,10,8.822350244595176,3
179,52,8.585954137340432,4
179,36,7.561788805790263,5
179,42,6.528006305602849,6
179,40,6.394783447127226,7
179,85,6.147774644448492,8
179,47,5.81051986387608,9
180,88,15.672867047588273,0
180,47,8.827792198225646,1
180,10,8.49820836965332,2
180,91,8.069921341203148,3
180,82,7.886180890023478,4
180,93,7.805128522377494,5
180,42,7.522695525932104,6
180,52,7.32450346689067,7
180,40,6.394783447127226,8
180,13,6.295189925326522,9
181,83,16.094615757121872,0
181,87,15.366828870851556,1
181,38,13.055653528060443,2
181,90,11.911942337204081,3
181,17,9.96541173275922,4
181,75,9.702607124473115,5
181,79,9.479213254221591,6
181,80,9.428169499741921,7
181,89,9.055522239447054,8
181,94,8.802211118092966,9
182,73,13.65236572817695,0
182,89,9.320512877726516,1
182,98,7.498755280941732,2
182,38,6.7581709383697195,3
182,60,6.56607221937385,4
182,76,6.317101157421891,5
182,94,5.922780568884858,6
182,49,5.861794606693891,7
182,81,5.454370862743485,8
182,80,5.340165346423922,9
183,89,12.91490122765934,0
183,4,4.561008845740477,1
183,90,4.4149777168606095,2
183,19,3.4477658041418473,3
183,40,3.1564185215263505,4
183,93,2.7599825559141538,5
183,17,2.2182942049467633,6
183,29,2.1306437723535696,7
183,56,1.9932211419816688,8
183,76,1.9017600415719547,9
184,90,17.187368915076412,0
184,89,15.755407611885854,1
184,78,14.088123025594605,2
184,33,11.80488062080794,3
184,87,9.862234292925745,4
184,38,9.300749447759944,5
184,81,7.723065737947429,6
184,77,7.312927031334163,7
184,15,6.1080501551506865,8
184,37,5.9560669450604795,9
185,90,26.58904925446094,0
185,16,16.30928226399236,1
185,76,13.380599459263992,2
185,79,12.24720116914881,3
185,58,11.968033037628977,4
185,68,11.043709208120266,5
185,83,10.94184636055696,6
185,89,9.393911539564805,7
185,87,9.33099972797643,8
185,24,9.055851773389499,9
186,90,10.39716348942615,0
186,19,8.809088176477317,1
186,56,8.173106339375849,2
186,17,7.577599531381233,3
186,83,7.341256650435339,4
186,76,6.680078549533871,5
186,89,6.5099897897852745,6
186,4,5.507828874865695,7
186,38,4.907987733153983,8
186,27,4.2862078455637995,9
187,33,19.997974957806367,0
187,91,18.419009170803722,1
187,51,8.315075505105593,2
187,84,7.499197795770045,3
187,93,7.3256945048653375,4
187,77,7.312927031334163,5
187,24,5.510964097814336,6
187,54,5.38621370532556,7
188,92,29.31870396488641,0
188,25,18.236768816986547,1
188,82,17.469346608983816,2
188,32,17.07905524031042,3
188,86,15.273495124655545,4
188,46,13.495151127319055,5
188,85,11.644022930218117,6
188,36,9.458111083469875,7
188,96,8.368699258873441,8
188,62,8.349451887460829,9
189,93,20.5478989922617,0
189,67,9.904056064494402,1
189,40,9.400650720154175,2
189,33,7.637540425975935,3
189,51,7.494570820131688,4
189,96,6.474809546139091,5
189,85,6.147774644448492,6
189,81,5.81234223122587,7
189,47,5.81051986387608,8
189,91,5.441581283517813,9
190,78,5.997165851758745,0
190,94,5.8756714766893,1
190,83,5.673946712214072,2
190,87,5.1591115309626145,3
190,49,4.96060304188625,4
190,38,4.876542613770602,5
190,7,3.346140917076688,6
190,11,3.3129523913397585,7
190,17,3.299860592647307,8
190,73,3.2942100486690276,9
191,73,6.674662894789019,0
191,90,6.322972485180542,1
191,35,5.942066081341483,2
191,83,5.595824561142162,3
191,58,5.400592967135877,4
191,79,5.209276582690616,5
191,60,5.1507680131397295,6
191,71,5.063703313625295,7
191,94,4.961493384612459,8
191,98,4.5649398948354465,9
192,95,27.807463050539702,0
192,69,20.154913747825315,1
192,96,13.211762253192004,2
192,91,12.635404451225135,3
192,62,10.210846524820933,4
192,84,10.144593678036307,5
192,93,9.733400897600267,6
192,51,9.510683547456837,7
192,47,9.324029197682544,8
192,40,6.394783447127226,9
193,95,17.604876564820188,0
193,69,15.343804416153251,1
193,91,14.087024148793542,2
193,96,10.258521948518393,3
193,40,10.148129445035845,4
193,84,10.144593678036307,5
193,93,9.448761744925969,6
193,51,9.360187020631688,7
193,85,8.709110660782528,8
193,67,8.46340010123399,9
194,96,15.965563244902967,0
194,18,9.674470819343691,1
194,70,9.02726073169061,2
194,82,8.532087690302149,3
194,88,7.719622332340574,4
194,41,7.535717162788837,5
194,43,7.0723105474774535,6
194,40,6.394783447127226,7
194,85,6.147774644448492,8
194,47,5.81051986387608,9
195,96,18.94490574667354,0
195,70,14.026672979219816,1
195,85,11.655811474564958,2
195,51,11.402459064658073,3
195,93,11.23910996827755,4
195,91,9.998193716425922,5
195,67,9.904056064494402,6
195,40,9.400650720154175,7
195,62,7.936845623599018,8
195,33,7.637540425975935,9
196,97,16.2675997693573,0
196,98,9.891760391442212,1
196,95,9.15642839031435,2
196,71,8.26880072863948,3
196,91,8.053632248135566,4
196,65,7.091153496999532,5
196,73,6.687216653939357,6
196,29,6.061590497904893,7
196,38,5.483678065861794,8
196,11,4.93548529191067,9
197,97,11.552983603660275,0
197,78,5.336087456171391,1
197,6,4.977436528454535,2
197,61,4.716833870118089,3
197,67,4.707641943373803,4
197,85,4.392506496078854,5
197,91,4.27197328023381,6
197,9,3.397255507657033,7
197,41,3.377660143694902,8
197,44,3.332805044822056,9
198,29,9.62415781985156,0
198,98,9.082157550951166,1
198,50,8.395666798283882,2
198,16,8.1494340827805,3
198,68,6.8977489188529475,4
198,94,6.722187723893839,5
198,97,6.694288301477402,6
198,83,6.575701546306559,7
198,48,4.735181212693995,8
198,35,4.4056974616159215,9
199,49,11.390489244680358,0
199,98,8.76055696771639,1
199,71,8.162628993157158,2
199,95,3.937391752314135,3
199,40,3.7533459979086183,4
199,7,2.8227923854965367,5
199,36,2.689884445443047,6
199,33,2.65375166931023,7
199,72,2.5138548432771115,8
199,91,2.285364548120635,9
