qid,docno,score,rank
108,47,5.946048890153483,8
108,10,5.7333662011346505,9
109,62,6.981287728679999,0
109,54,4.346887369088759,1
109,74,3.65814526622929,2
109,93,3.0160063708418985,3
109,96,2.7674620056532073,4
110,55,17.057569759503597,0
110,40,10.356769871816788,1
110,47,9.67630080551974,2
110,62,9.337054635599099,3
110,91,8.867127212400359,4
110,67,8.291625489619808,5
110,44,8.264209971216538,6
110,25,7.89384275477607,7
110,33,7.703100305278678,8
110,93,7.444048905680363,9
111,8,6.800112619240077,0
111,30,6.222185372423303,1
111,81,5.409570266806237,2
111,22,5.328016808776053,3
111,54,4.669706603812875,4
111,65,4.267931409061398,5
111,98,2.690768910710357,6
112,54,9.25595831004019,0
112,81,5.409570266806237,1
112,94,3.6895370550047737,2
113,4,6.129209596102413,0
113,19,4.943550402732604,1
113,90,4.5201077584728795,2
113,17,3.8139723419204477,3
113,29,3.416105681706473,4
113,40,3.294797237945744,5
113,56,3.2562532494602427,6
113,76,2.6018461138148665,7
113,89,2.4313919442750698,8
113,93,2.27258315686551,9
114,56,31.753019376096436,0
114,59,27.35071363574147,1
114,8,11.43504435588824,2
114,42,6.308623066650322,3
114,4,6.129209596102413,4
114,70,5.835268725098235,5
114,18,5.0271840062369755,6
114,19,4.943550402732604,7
114,90,4.5201077584728795,8
114,44,4.424992488187293,9
115,56,25.577564500955706,0
115,8,20.318082673064794,1
115,59,17.779702291372903,2
115,42,6.308623066650322,3
115,26,6.01738786051129,4
115,44,5.732237676837823,5
115,39,4.737085285383119,6
115,77,4.580728533769489,7
115,97,3.9459734479647066,8
115,40,3.870054517744086,9
116,40,3.870054517744086,0
116,95,3.320434503085366,1
116,7,3.230149999894409,2
116,36,2.994008979808751,3
116,33,2.863804723668886,4
116,72,2.426612464235714,5
116,20,2.016738716801288,6
116,30,2.016738716801288,7
116,91,1.8817803642372208,8
116,44,1.8231261894417075,9
117,57,23.445973745696794,0
117,78,8.466816532515185,1
117,97,6.843884806970349,2
117,54,5.599831246046688,3
117,49,5.320184423542952,4
117,61,4.869226974498396,5
117,71,4.5967927977063985,6
117,37,4.299855535590721,7
117,36,4.131879667193895,8
117,5,3.842668444068278,9
118,57,7.485574801851137,0
118,50,6.550396846170639,1
118,61,4.869226974498396,2
118,97,2.8918789911937024,3
119,57,13.507744255725097,0
120,33,8.26821930119313,0
120,77,6.744783618926051,1
120,58,5.974420571481913,2
120,82,4.554701451277605,3
120,88,4.511521346226869,4
121,58,12.458228367981985,0
121,90,7.543528968188415,1
121,16,6.299261403235197,2
121,76,6.284606774536673,3
121,68,3.446638952151069,4
121,79,3.267772663702901,5
121,24,3.25114070109499,6
121,67,2.9433817362887806,7
121,37,2.7203283487263925,8
121,22,2.156918723045367,9
122,58,33.68302970286253,0
122,68,6.723990461306835,1
122,83,5.639528749963262,2
122,48,5.0036977127330395,3
122,50,4.157663043096052,4
122,84,4.120850799889071,5
122,98,3.6811565771371884,6
122,5,3.4056532984218997,7
122,38,3.3993118961009543,8
122,70,3.3557657095989253,9
123,58,20.06682946182893,0
123,95,13.8561776488226,1
123,33,11.132024024862016,2
123,73,9.536949419467883,3
123,77,8.909321937024309,4
123,91,8.129113116787984,5
123,38,7.746683983835387,6
123,35,7.445457279978294,7
123,37,6.965145363325253,8
123,11,5.4927313297327895,9
124,58,29.662393727978056,0
124,68,9.137460236835935,1
124,77,8.251786605940122,2
124,91,5.404176528432359,3
124,16,4.605514785763943,4
124,79,4.537865355855756,5
124,84,4.120850799889071,6
124,87,3.5793798334969584,7
124,90,3.5316900947827135,8
124,33,3.2935894970442563,9
125,97,14.952353534292131,0
125,8,11.43504435588824,1
125,59,10.856276672164368,2
125,56,10.472514855934541,3
125,49,9.461959693950513,4
125,36,7.583399170158403,5
125,32,7.501672761586212,6
125,39,7.20708149107857,7
125,72,5.91714177401674,8
125,82,5.253657064424182,9
126,95,12.596259550171045,0
126,91,8.649173088385766,1
126,59,6.833866144154721,2
126,51,5.097274703234821,3
126,62,4.974063944965044,4
126,69,4.552256801741872,5
126,49,4.248771221332914,6
126,93,3.9292994529886527,7
126,40,3.870054517744086,8
126,47,3.697446379675657,9
127,56,7.473147437669421,0
127,59,6.670255886838061,1
127,55,6.321845416259022,2
127,44,5.31744593125002,3
127,3,4.730583281364999,4
127,83,4.388544274005257,5
127,31,3.2477906703524733,6
127,61,3.12168945240598,7
127,71,2.667063728519225,8
127,90,-0.4795591824874925,9
128,59,9.256079379876322,0
128,26,7.13813654083309,1
128,8,4.663211057206058,2
128,15,4.054826181588056,3
128,44,3.909111487396116,4
128,56,3.8176504733929137,5
128,45,3.7091716660033027,6
129,60,12.61454067305584,0
129,71,8.965134083900796,1
129,90,6.836094311023374,2
129,45,6.281045030251471,3
129,94,5.53909844251239,4
129,4,5.039167291749578,5
129,63,4.870319507007586,6
129,78,4.702043411945226,7
129,83,4.6591371413388245,8
129,97,4.2197133212902855,9
130,61,24.668079919591488,0
130,0,17.043800178272058,1
130,4,5.924601494303922,2
130,25,5.633212223765939,3
130,19,5.52485549374337,4
130,47,4.753612157253168,5
130,80,2.1833131369429104,6
130,5,2.0650747311352777,7
130,33,1.8587665895595045,8
130,63,1.7666809053060981,9
131,61,19.168647638808622,0
131,0,7.801481669863474,1
131,44,5.31744593125002,2
131,4,4.834559189951087,3
131,36,4.798620672780446,4
131,47,4.753612157253168,5
131,46,4.706905648123717,6
131,43,4.346887369088759,7
131,86,3.676348348092208,8
131,31,3.2477906703524733,9
132,62,16.597029344180854,0
132,91,16.04412167783566,1
132,51,15.882366518183764,2
132,47,15.110589716789061,3
132,57,15.022091429055678,4
132,69,12.215570081344628,5
132,93,12.112408151551026,6
132,95,8.853498197582224,7
132,33,8.297847123144187,8
132,84,7.4195400116337815,9
133,63,10.345542201499068,0
133,1,4.95071413248408,1
133,98,4.789517945400958,2
133,61,4.383456913265431,3
133,65,4.261874898663958,4
133,73,3.3619922552849757,5
133,27,3.1798914995056156,6
133,24,2.918193512090265,7
133,57,2.863804723668886,8
133,94,2.817452253325406,9
134,24,5.050326352812112,0
134,63,4.27203233313069,1
134,90,-0.4795591824874925,2
134,79,-0.5225460531175963,3
134,75,-0.5681100041778122,4
134,22,-0.7435432774719054,5
134,27,-0.7640600567174255,6
134,83,-0.7739469622132513,7
134,6,-0.8028271307361082,8
134,2,-0.839329515013192,9
135,14,15.14782680990548,0
135,42,15.001983482593708,1
135,40,12.689410048335239,2
135,64,11.789038587611426,3
135,62,8.903996041703259,4
135,55,8.576478422613395,5
135,85,8.337768470127873,6
135,51,7.78033170942715,7
135,88,7.737984507876672,8
135,67,7.654972097056003,9
136,65,15.225817112525515,0
136,58,5.974420571481913,1
136,1,4.95071413248408,2
136,63,4.842838649441626,3
136,95,4.5715805023780876,4
136,61,4.383456913265431,5
136,98,4.253563402054528,6
136,93,3.885338008483255,7
136,84,3.4363828744222715,8
136,73,3.3619922552849757,9
137,65,18.454043688929314,0
137,88,5.66462691115445,1
137,57,5.353236650748581,2
137,23,5.292487924153442,3
137,9,5.0564614452329595,4
137,37,4.753612157253168,5
137,97,4.3225988108718685,6
137,87,3.7965350006777636,7
137,98,2.690768910710357,8
138,65,6.609354042097779,0
138,89,4.696184564946265,1
138,58,4.060221074037923,2
138,59,3.9306140170932644,3
138,67,3.9098130413070002,4
138,87,3.0955688682056532,5
138,22,3.083485011456039,6
138,7,2.4210945745600987,7
138,21,2.2139768081280744,8
138,30,2.1995028677359536,9
139,66,20.294927089474868,0
139,82,10.0518367214081,1
139,36,7.750001069080649,2
139,32,7.1489268382637885,3
139,50,6.550396846170639,4
139,40,6.486715354072701,5
139,47,5.946048890153483,6
139,85,5.780002818539641,7
139,10,5.7333662011346505,8
139,67,5.616329599568049,9
140,67,19.789491708884924,0
140,40,6.486715354072701,1
140,61,6.1432248362684465,2
140,47,5.946048890153483,3
140,85,5.780002818539641,4
140,10,5.7333662011346505,5
140,55,5.3825112731635105,6
140,62,5.263834811354376,7
140,25,5.013510222547744,8
140,91,4.921639616375404,9
141,67,17.636473797450172,0
141,40,12.119688959532642,1
141,84,9.451195941721334,2
141,1,7.367057151410175,3
141,29,5.965378932813939,4
141,47,5.946048890153483,5
141,85,5.780002818539641,6
141,10,5.7333662011346505,7
141,55,5.3825112731635105,8
141,62,5.263834811354376,9
142,33,8.26821930119313,0
142,77,6.744783618926051,1
142,71,4.890736984655689,2
142,29,4.794534290114348,3
142,90,4.706916014703437,4
142,8,3.9774715531909193,5
142,17,3.8139723419204477,6
142,35,3.3543550545656062,7
142,50,3.3543550545656062,8
142,45,3.163726583773623,9
143,68,18.20824774188819,0
143,71,10.398033412403553,1
143,15,7.463003771758089,2
143,38,4.21756312599009,3
143,37,4.139014988928993,4
143,53,4.114788573280944,5
143,90,3.6412916174015786,6
143,81,3.3115206985416084,7
143,98,3.149518686281552,8
143,11,3.028593933168699,9
144,29,9.978327216259455,0
144,16,8.577325117518667,1
144,83,6.946651890504062,2
144,98,6.0539954348056915,3
144,97,5.965941903671473,4
144,94,4.529361111140959,5
144,17,4.229405805525974,6
144,68,3.811545176852801,7
144,36,3.5271241850512407,8
144,15,3.3465746532122083,9
145,64,5.378322642969495,0
145,88,4.511521346226869,1
145,51,4.271491678104565,2
145,95,4.255544775839641,3
145,62,4.128283554790628,4
145,67,3.9098130413070002,5
145,69,3.65814526622929,6
146,70,12.696112611445908,0
146,43,8.6914447649374,1
146,25,8.652944847126069,2
146,42,8.130453397034518,3
146,88,7.9490868800295305,4
146,36,7.750001069080649,5
146,96,7.203360125805711,6
146,32,7.1489268382637885,7
146,82,6.737149916308542,8
146,40,6.486715354072701,9
147,45,16.780249818581304,0
147,35,10.757349361725446,1
147,73,8.318619091504983,2
147,71,7.869334869157573,3
147,44,6.51116421199881,4
147,76,6.065266397357506,5
147,79,5.636400855085572,6
147,87,5.182571648757184,7
147,27,4.949495143206895,8
147,68,4.9375618858945725,9
148,63,4.27203233313069,0
148,40,3.870054517744086,1
148,95,3.320434503085366,2
148,7,3.230149999894409,3
148,36,2.994008979808751,4
148,33,2.863804723668886,5
148,72,2.426612464235714,6
148,98,2.1903837074960837,7
148,20,2.016738716801288,8
148,30,2.016738716801288,9
149,35,9.815598121923209,0
149,45,9.447579192736729,1
149,90,8.831940258596333,2
149,76,7.724421202359091,3
149,73,7.351227115445461,4
149,71,6.89627703987601,5
149,79,5.113854801967976,6
149,4,5.039167291749578,7
149,27,4.18543508648947,8
149,87,4.083758060429728,9
150,72,21.395090218630102,0
150,43,5.599831246046688,1
150,47,3.909111487396116,2
150,40,3.862839672332682,3
150,66,3.6066873895173344,4
150,52,3.5868663922616917,5
150,68,3.2477468826357714,6
150,84,2.8258939360458135,7
151,73,9.612665207882877,0
151,76,7.643517404976908,1
151,37,6.184143265266051,2
151,53,5.191283694965735,3
151,98,4.9163300313013645,4
151,33,4.3031437999014495,5
151,38,4.2881003528772315,6
151,90,4.275526497793928,7
151,40,4.099400033838602,8
151,75,4.000756571283361,9
152,73,27.267434180118528,0
152,90,23.618691874543604,1
152,79,18.810044816483458,2
152,37,14.423653303089685,3
152,78,14.401359278843461,4
152,76,13.501895546057748,5
152,54,12.95264090730646,6
152,38,11.689968654973995,7
152,87,10.519719201586483,8
152,77,10.228560704213523,9
153,53,6.041056997463635,0
153,37,5.701456941432386,1
153,73,5.611423067816124,2
153,90,5.119549915096512,3
153,89,4.129067602616779,4
153,35,3.5959565244393215,5
153,98,3.571512012346802,6
153,94,3.4203845866373443,7
153,24,3.25114070109499,8
153,83,3.158662612142233,9
154,74,17.687595929142216,0
154,81,11.113529253260117,1
154,0,8.278874222973018,2
154,28,7.68588255175201,3
154,62,5.318217216082005,4
155,67,5.753102365286287,0
155,77,4.625268919995196,1
155,54,3.8401121344915436,2
155,58,3.5868663922616917,3
155,75,3.3476965397381635,4
155,68,3.2477468826357714,5
155,74,3.231665979310782,6
155,76,3.050419696240556,7
156,15,17.82164333619255,0
156,75,14.166443734334337,1
156,81,13.69143627332788,2
156,8,10.85003888481248,3
156,89,9.624111346752732,4
156,80,8.8167415260851,5
156,26,8.292978014994036,6
156,97,7.264048398294043,7
156,44,7.176313794457801,8
156,16,6.878315326744898,9
157,22,8.722887165006195,0
157,75,4.881767778895944,1
158,61,2.356439288770982,0
158,80,2.1833131369429104,1
158,5,2.0650747311352777,2
158,0,1.8611619073295553,3
158,33,1.8587665895595045,4
158,63,1.7666809053060981,5
158,67,1.6572135858723294,6
158,75,1.6195813177322513,7
158,11,1.48624815033469,8
158,98,1.4807877376155862,9
159,37,12.260049653569972,0
159,76,8.32983021418524,1
159,18,5.863197198627352,2
159,32,5.52485549374337,3
159,9,5.4896570278795025,4
159,77,4.046115910287536,5
159,54,2.974364704956215,6
159,38,2.9569669911273984,7
159,75,2.5929634557454544,8
159,71,2.490759056759867,9
160,76,20.731718164666432,0
160,68,11.205992485231235,1
160,77,9.150223594648832,2
160,58,9.02787749333718,3
160,75,8.876309187260055,4
160,29,7.158432931519699,5
160,80,6.914806516715923,6
160,71,6.788757791623489,7
160,49,6.712172025540963,8
160,88,6.566524913754107,9
161,77,8.445333166541118,0
161,78,6.758998104050651,1
161,91,5.737793030346198,2
161,75,5.191283595864348,3
161,95,5.132794537799888,4
161,59,4.613990761751021,5
161,12,4.089324896854236,6
161,9,3.9330080886214867,7
161,2,3.5981745918169605,8
161,98,3.3826448529744138,9
162,77,22.583988434040037,0
162,33,8.26821930119313,1
162,71,7.905091272498165,2
162,21,7.153869916570956,3
162,85,6.319347249012233,4
162,27,4.502369592534924,5
162,63,3.7735063351566795,6
162,75,3.3476965397381635,7
162,80,3.0647434061185557,8
162,97,2.1904629689473825,9
163,78,10.253505956001842,0
163,71,10.219877443291553,1
163,76,8.58620871379019,2
163,94,8.116306674940848,3
163,37,7.27187279799835,4
163,73,5.276058581179363,5
163,38,5.210249924875999,6
163,57,4.930806167716816,7
163,90,4.75508568028142,8
163,75,4.568866575461174,9
164,75,15.376901630834611,0
164,80,11.305063216712819,1
164,76,9.600913572954989,2
164,78,9.191327851682992,3
164,8,8.819941801937905,4
164,16,6.652173552420756,5
164,49,6.643132409077376,6
164,26,6.311596754399501,7
164,60,6.12579449309358,8
164,20,5.97499849457907,9
165,78,9.362381741013166,0
165,76,8.421787372866097,1
165,32,6.039425082330094,2
165,53,5.191283694965735,3
165,98,4.9163300313013645,4
165,73,4.55830617296668,5
165,37,4.553800862496631,6
165,90,4.497063599856855,7
165,33,4.3031437999014495,8
165,40,4.099400033838602,9
166,44,9.016101165528354,0
166,78,8.614397065252307,1
166,21,4.861775807152892,2
166,7,4.427639747088217,3
166,40,3.870054517744086,4
166,82,3.5356019384523782,5
166,80,3.469194110738838,6
166,95,3.320434503085366,7
166,20,3.0135824041319554,8
166,30,3.0135824041319554,9
167,78,10.253505956001842,0
167,76,8.58620871379019,1
167,54,8.574195951002903,2
167,37,7.27187279799835,3
167,57,5.912937318938852,4
167,73,5.276058581179363,5
167,38,5.210249924875999,6
167,94,5.039596896778999,7
167,90,4.75508568028142,8
167,75,4.568866575461174,9
168,79,15.289731503129785,0
168,80,8.409589448105617,1
168,27,8.26541200444961,2
168,86,7.1229873002432775,3
168,94,6.841427135579704,4
168,37,6.218754102550884,5
168,69,5.932665062427246,6
168,58,5.829318018275937,7
168,35,5.771328556996073,8
168,53,5.461585383028265,9
169,38,9.696769087997744,0
169,71,7.466128553071226,1
169,79,7.149114882199951,2
169,83,6.942883839807477,3
169,5,5.7528278133952435,4
169,56,5.175189127567577,5
169,27,4.978308856906754,6
169,17,4.944202198917289,7
169,90,4.807574849724411,8
169,19,4.627190896683219,9
170,75,18.93596982341158,0
170,80,16.50932360579481,1
170,49,7.293324197506134,2
170,44,5.732237676837824,3
170,54,5.379398361823435,4
170,31,5.285152483814847,5
170,20,5.030321120933243,6
170,95,4.978808297764243,7
170,88,4.658280355585961,8
170,37,4.434051890987742,9
171,15,14.916414813299415,0
171,81,11.725626531576452,1
171,97,11.27058463143265,2
171,80,9.127144387794496,3
171,53,8.573633923723953,4
171,16,5.746929883293488,5
171,60,4.895365988395433,6
171,75,4.854340606486001,7
171,78,4.765147944470617,8
171,38,4.5107835464821795,9
172,36,12.426385634825454,0
172,85,11.395462526979923,1
172,55,11.347471888543875,2
172,82,9.247101994926599,3
172,46,8.639913736745203,4
172,43,7.6244054923494335,5
172,40,6.486715354072701,6
172,47,5.946048890153483,7
172,10,5.7333662011346505,8
172,67,5.616329599568049,9
173,83,14.174996142246215,0
173,5,11.373346004747948,1
173,2,9.079178593292962,2
173,3,6.840684058851319,3
173,79,6.317174409489935,4
173,13,5.45490421668308,5
173,49,5.339768790510288,6
173,56,5.175189127567577,7
173,38,5.054376625931607,8
173,27,4.978308856906754,9
174,83,22.75375693262566,0
174,89,10.95724772252624,1
174,38,9.37583809403133,2
174,90,7.491138772072481,3
174,81,6.838808597698993,4
174,48,6.226218791137096,5
174,51,6.100264873623339,6
174,15,5.912937318938852,7
174,71,5.540435299855796,8
174,76,5.255597272496065,9
175,84,14.158111956424772,0
175,62,10.078645755922533,1
175,40,6.486715354072701,2
175,47,5.946048890153483,3
175,85,5.780002818539641,4
175,50,5.73479705157515,5
175,10,5.7333662011346505,6
175,67,5.616329599568049,7
175,55,5.3825112731635105,8
175,65,5.118029394166151,9
176,85,32.066229475620716,0
176,36,17.45696268530967,1
176,78,9.077619512939517,2
176,66,9.069898318595364,3
176,97,8.96362476474342,4
176,40,8.711733292663538,5
176,10,8.461062906538004,6
176,67,8.044170933149182,7
176,55,7.9432858254150185,8
176,41,7.725778848188818,9
177,86,29.27215043055056,0
177,25,12.617525268322197,1
177,66,11.390079621075433,2
177,36,7.750001069080648,3
177,96,7.448648690172481,4
177,32,7.1489268382637885,5
177,82,6.737149916308542,6
177,40,6.486715354072701,7
177,41,6.4462323919044495,8
177,47,5.946048890153483,9
178,87,11.859045111126074,0
178,89,7.755073715589336,1
178,15,6.343204523347149,2
178,16,6.343204523347149,3
178,20,6.222185372423303,4
178,29,4.005062405723112,5
178,48,3.7091716660033027,6
178,43,3.079514560546529,7
178,78,3.0792022689466525,8
178,90,2.990765519231661,9
179,93,15.820890392192915,0
179,88,13.071687011082354,1
179,43,11.100977731751042,2
179,10,9.561653642450832,3
179,52,8.542996762058912,4
179,36,8.4167420746672,5
179,42,6.92666317922745,6
179,40,6.486715354072701,7
179,47,5.946048890153483,8
179,85,5.780002818539641,9
180,88,14.560791466691182,0
180,10,9.199211226353619,1
180,47,9.12127958095968,2
180,42,7.9037218836397845,3
180,82,7.346411769707622,4
180,52,7.281907715498218,5
180,91,7.0858276953222346,6
180,13,6.882642584243277,7
180,93,6.803952836088063,8
180,40,6.486715354072701,9
181,83,14.911308118900273,0
181,87,13.534873700504308,1
181,38,13.458010235247908,2
181,17,11.518003157248984,3
181,90,10.673955849767328,4
181,27,9.281937947178186,5
181,75,9.25701173114914,6
181,11,9.10907440437799,7
181,79,8.71472625100444,8
181,80,8.546967416672501,9
182,73,12.908888600493235,0
182,89,8.094019192455674,1
182,38,6.964771951117511,2
182,60,6.387018649491527,3
182,49,6.298781810394372,4
182,76,5.7298907571607405,5
182,98,5.551564683128134,6
182,81,5.076404875940765,7
182,94,4.855256801617194,8
182,80,4.7903604968442774,9
183,89,11.02324197314714,0
183,4,5.039167291749578,1
183,90,4.040548575985387,2
183,19,3.7255355113806017,3
183,40,3.294797237945744,4
183,17,2.6459482323024277,5
183,29,2.313944356647995,6
183,93,2.27258315686551,7
183,56,2.0864777509302197,8
183,76,1.659154805001584,9
184,90,15.241210502123515,0
184,89,13.76967228559062,1
184,78,12.675125888307994,2
184,33,12.552715246285969,3
184,38,9.6311920191275,4
184,87,8.672284584570189,5
184,81,7.2389395504353,6
184,77,6.744783618926051,7
184,15,6.591522141660542,8
184,37,6.227610321360783,9
185,90,23.580475446630636,0
185,16,17.49629833065968,1
185,76,12.13522834630184,2
185,58,11.924818897575559,3
185,79,11.210338502859903,4
185,68,10.467624560971474,5
185,83,10.1353493492598,6
185,24,9.76589094684439,7
185,89,8.313727255592852,8
185,87,8.17471729596783,9
186,19,9.570741299415822,0
186,90,9.32768260819729,1
186,17,8.758174540837736,2
186,56,8.431442377027821,3
186,83,6.942883839807477,4
186,4,6.129209596102413,5
186,76,5.974721458445822,6
186,89,5.5833008517375475,7
186,38,5.054376625931607,8
186,27,4.978308856906754,9
187,33,21.104683996655368,0
187,91,15.997421643554912,1
187,51,8.54298335620913,2
187,77,6.744783618926051,3
187,84,6.3976478950443605,4
187,93,6.032012741683797,5
187,24,6.0252346044802465,6
187,54,5.599831246046688,7
188,92,27.33119664013158,0
188,25,20.220879071589604,1
188,32,18.69303933111964,2
188,82,16.14497999173725,3
188,46,14.819828538589636,4
188,86,14.470153689351159,5
188,85,10.843883893081369,6
188,36,10.076343022368185,7
188,62,8.37452707118643,8
188,52,7.423125233572261,9
189,93,17.608745881744973,0
189,67,9.722451215791324,1
189,40,9.624361113422623,2
189,33,8.132885078654049,3
189,51,7.664634164848083,4
189,47,5.946048890153483,5
189,85,5.780002818539641,6
189,10,5.7333662011346505,7
189,81,5.409570266806237,8
189,55,5.3825112731635105,9
190,78,5.548485133205966,0
190,49,5.33040788790841,1
190,83,5.153599077934223,2
190,38,5.049799327084809,3
190,94,5.0237571946904565,4
190,87,4.523087136495153,5
190,7,4.0060940830246485,6
190,11,3.8669578079517577,7
190,17,3.8139723419204477,8
190,73,3.1808086269844016,9
191,73,6.3979616159702815,0
191,35,6.153050790410729,1
191,90,5.786311254269648,2
191,58,5.373522325696598,3
191,83,5.161562731309218,4
191,60,5.040782310196297,5
191,79,4.873051618519205,6
191,71,4.800951108220657,7
191,94,4.293595999252773,8
191,68,4.252034732446118,9
192,95,23.516458979376733,0
192,69,19.015662747917226,1
192,91,11.689032340523948,2
192,96,10.345059122782418,3
192,62,10.23789875631942,4
192,51,9.69682536612266,5
192,47,9.64349526982914,6
192,84,8.99822705959549,7
192,93,8.569064210129884,8
192,40,6.486715354072701,9
193,69,14.463405946175353,0
193,95,13.947034450326951,1
193,91,12.287900528503558,2
193,40,10.356769871816788,3
193,51,9.5813850278029,4
193,84,8.99822705959549,5
193,67,8.291625489619808,6
193,93,8.157328483200097,7
193,96,8.032616242707798,8
193,85,7.959367281423893,9
194,96,12.72382586900492,0
194,18,10.847902137716002,1
194,70,8.920115351586206,2
194,82,7.9327879893154485,3
194,41,7.735287695595154,4
194,43,7.3527987844878915,5
194,88,7.069619160314244,6
194,40,6.486715354072701,7
194,47,5.946048890153483,8
194,85,5.780002818539641,9
195,96,15.553004211199934,0
195,70,13.866070912250269,1
195,51,11.649007072264283,2
195,85,10.46662716273422,3
195,67,9.722451215791324,4
195,93,9.631509980686143,5
195,40,9.624361113422621,6
195,91,8.850939069364056,7
195,33,8.132885078654049,8
195,62,7.960212999941083,9
196,97,12.983478026397242,0
196,98,8.09712463128676,1
196,95,7.734075246937643,2
196,71,7.647131768749066,3
196,65,6.980329316318622,4
196,91,6.944881368147078,5
196,29,6.419879668039057,6
196,73,6.219026431764165,7
196,38,5.678505449484266,8
196,11,5.4927313297327895,9
197,97,8.505695697262873,0
197,6,5.6517701993336305,1
197,78,5.0124148153764665,2
197,61,4.756566526063728,3
197,67,4.560009110966941,4
197,85,3.8880676583390703,5
197,9,3.7307284409239805,6
197,41,3.6607610865098015,7
197,91,3.517563726058865,8
197,44,3.5072819726343902,9
198,29,9.978327216259455,0
198,50,8.871564893968797,1
198,16,8.577325117518667,2
198,98,7.068029858796155,3
198,68,6.483651009606859,4
198,83,6.248346183677412,5
198,94,5.560143216962957,6
198,97,5.42166489889524,7
198,48,4.8089348245103185,8
198,35,4.54181802544641,9
199,49,12.28824227246912,0
199,71,7.5178788437670985,1
199,98,6.616529359310447,2
199,40,3.870054517744086,3
199,95,3.320434503085366,4
199,7,3.230149999894409,5
199,36,2.994008979808751,6
199,33,2.863804723668886,7
199,72,2.426612464235714,8
199,20,2.016738716801288,9
