qid,docno,score,rank
108,42,5.745590731539007,8
108,47,5.412466401267867,9
109,62,6.46951462405966,0
109,54,4.363406058002651,1
109,74,3.633088024746907,2
109,93,2.966008936207854,3
109,96,2.7113058846293656,4
110,55,16.511377704659925,0
110,40,9.473593455178124,1
110,47,8.965844584602955,2
110,62,8.75557091926705,3
110,91,8.384755065415977,4
110,44,8.175903502379255,5
110,67,7.788680716127907,6
110,25,7.692955303683217,7
110,33,7.4970291926263135,8
110,93,6.939134771133661,9
111,8,6.92643096499197,0
111,30,6.293165295322786,1
111,22,5.399782829840797,2
111,81,5.374023164548359,3
111,54,4.68745204420686,4
111,65,4.259348087337718,5
111,98,2.62568721112766,6
112,54,8.573851476045618,0
112,81,5.374023164548359,1
112,94,3.619981808380524,2
113,4,5.666484397573327,0
113,19,4.71218548391224,1
113,90,4.197222701588454,2
113,17,3.8715485770154126,3
113,29,3.4390850225388925,4
113,40,3.3086431400502945,5
113,56,3.2673339748120362,6
113,76,2.575883388425992,7
113,89,2.398797478376713,8
113,93,2.2349097192579834,9
114,56,30.000726396138298,0
114,59,25.578710513356963,1
114,8,11.647460821249183,2
114,42,6.0101707926832555,3
114,4,5.666484397573327,4
114,70,5.553660822298809,5
114,18,5.100309317148623,6
114,19,4.71218548391224,7
114,44,4.4472160125867255,8
114,90,4.197222701588454,9
115,56,23.91285231617215,0
115,8,20.763659478912846,1
115,59,16.624562765006726,2
115,42,6.0101707926832555,3
115,44,5.810201324521956,4
115,26,5.4549597916704,5
115,39,4.784151144857474,6
115,77,4.617049338627245,7
115,97,3.7154486591283424,8
115,40,3.6861433084654367,9
116,40,3.6861433084654367,0
116,7,3.117782510350543,1
116,95,3.08754622893833,2
116,36,3.0266737842465155,3
116,33,2.885607034273825,4
116,72,2.4186003335290986,5
116,20,2.097592190677303,6
116,30,2.097592190677303,7
116,44,1.8814572084259804,8
116,91,1.8505854066714262,9
117,57,23.214999396634436,0
117,78,8.386525538565833,1
117,97,6.36079351709628,2
117,54,5.621111270687199,3
117,49,5.35831408094284,4
117,61,4.8746805918125755,5
117,71,4.564038928422464,6
117,5,3.918787118071279,7
117,37,3.9139980256855402,8
117,36,3.824300543401493,9
118,57,7.133093014702478,0
118,50,6.586032048282118,1
118,61,4.8746805918125755,2
118,97,2.8208563345574245,3
119,57,13.610579492150752,0
120,33,7.8788842410317015,0
120,77,6.411176060973963,1
120,58,5.970476563685833,2
120,82,4.514980217690883,3
120,88,4.469873109484704,4
121,58,11.979786102114907,0
121,90,7.061967544801684,1
121,16,6.347218043770061,2
121,76,5.988709174062713,3
121,68,3.4239905676703497,4
121,79,3.2367843088517434,5
121,24,3.0097552851686964,6
121,67,2.7288074962817594,7
121,37,2.591341181557501,8
121,22,2.1859714606902716,9
122,58,33.0084567615315,0
122,68,6.767333694617264,1
122,83,5.609273595683349,2
122,48,4.668248058703055,3
122,84,4.063870356296357,4
122,50,3.989676638189773,5
122,98,3.669407711545425,6
122,5,3.543093632040784,7
122,38,3.45793517146078,8
122,70,3.35125745652766,9
123,58,19.301653027441795,0
123,95,12.88304483845884,1
123,33,10.764491275305527,2
123,73,9.26505598723206,3
123,77,8.554649038317802,4
123,91,7.867813339515218,5
123,38,7.773045225125894,6
123,35,7.327880860537757,7
123,37,6.727472955004298,8
123,68,5.392763368792777,9
124,58,28.753062534083114,0
124,68,8.658472738552337,1
124,77,7.889631560615916,2
124,91,5.314589528436827,3
124,16,4.388649665128959,4
124,79,4.210894324591629,5
124,84,4.063870356296357,6
124,87,3.400565838173597,7
124,90,3.3547891714879374,8
124,33,3.3186637839278004,9
125,97,13.773885447574973,0
125,8,11.647460821249183,1
125,59,10.827358460851997,2
125,56,10.194273981830658,3
125,49,9.529773373466085,4
125,39,7.278688283915084,5
125,36,7.1146927222253655,6
125,32,7.042498761782529,7
125,72,5.8976046975359555,8
125,82,4.996855529787703,9
126,95,11.43640395794198,0
126,91,7.8583239506297895,1
126,59,6.929937000929327,2
126,51,4.853994701884862,3
126,62,4.735191205572152,4
126,49,4.395806617500406,5
126,69,4.329031140992543,6
126,93,3.7307605030675735,7
126,47,3.7160159682238123,8
126,40,3.6861433084654367,9
127,56,7.6071731503850915,0
127,59,6.76676255748669,1
127,55,6.34087810699193,2
127,44,5.065313762143741,3
127,3,4.946226450267606,4
127,83,4.170837246097487,5
127,31,3.3415716982542265,6
127,61,3.203664202944229,7
127,71,2.711548472675063,8
127,90,-0.47292815014149436,9
128,59,9.23142366525939,0
128,26,6.492496943725458,1
128,8,4.749834491202073,2
128,15,4.085695807274951,3
128,44,3.928744116095976,4
128,56,3.8306415810077237,5
128,45,3.714694556246896,6
129,60,11.87626922755566,0
129,71,8.72565365803043,1
129,90,6.28083891910412,2
129,45,6.175781935238092,3
129,94,5.18958659269979,4
129,63,4.8817304785344255,5
129,4,4.625896606827124,6
129,78,4.530917927062217,7
129,83,4.4810579428953865,8
129,97,4.093434462421989,9
130,61,23.00462550892489,0
130,0,17.681051282666672,1
130,4,6.0572810230851495,2
130,25,5.697473402979828,3
130,19,5.579748335357813,4
130,47,4.777486099648364,5
130,80,1.9721581861225492,6
130,5,1.970798543129315,7
130,33,1.77124072992637,8
130,63,1.6823617037619756,9
131,61,18.46910283648856,0
131,0,8.093171478358919,1
131,44,5.065313762143741,2
131,4,5.016693232338946,3
131,36,4.850973891125636,4
131,47,4.777486099648364,5
131,46,4.751425417794071,6
131,43,4.363406058002651,7
131,86,3.652190508519053,8
131,31,3.3415716982542265,9
132,62,15.292288835357283,0
132,51,14.801922367773933,1
132,57,14.684173987107076,2
132,91,14.558226858798676,3
132,47,14.191952482698676,4
132,69,11.618282051659103,5
132,93,11.371611984184312,6
132,33,8.096303852333563,7
132,95,8.007367673627616,8
132,84,7.04789826412612,9
133,63,9.927604412831224,0
133,1,4.732748261857699,1
133,98,4.673673746804865,2
133,61,4.061752326552666,3
133,65,3.9506739063982264,4
133,27,3.2296710722171715,5
133,73,3.19673125069383,6
133,24,2.9444212352967125,7
133,57,2.885607034273825,8
133,35,2.792636480678251,9
134,24,5.150219463030351,0
134,63,4.409351995241504,1
134,90,-0.47292815014149436,2
134,79,-0.5175907382329522,3
134,75,-0.565362473780571,4
134,83,-0.7355529795206907,5
134,22,-0.7535584753267063,6
134,27,-0.7760210255603165,7
134,6,-0.8187301776772511,8
134,89,-0.8395651493520505,9
135,42,15.089947088103823,0
135,14,14.732547580540773,1
135,40,11.695382822306545,2
135,64,11.64877051950447,3
135,62,8.251276103077942,4
135,55,8.028016683154014,5
135,85,7.615312416864089,6
135,88,7.5069011171423785,7
135,51,7.408996198007419,8
135,67,7.153927443833256,9
136,65,14.892566318057806,0
136,58,5.970476563685833,1
136,1,4.732748261857699,2
136,63,4.410466300479836,3
136,95,4.336511113062861,4
136,98,4.150682350327427,5
136,61,4.061752326552666,6
136,93,3.820929347086401,7
136,84,3.388866807947781,8
136,27,3.2296710722171715,9
137,65,17.563018877364645,0
137,57,5.393991150256439,1
137,88,5.384869403559349,2
137,23,5.360988304587233,3
137,9,5.104287451470949,4
137,37,4.777486099648364,5
137,97,4.098335516540372,6
137,87,3.7472703586203027,7
137,98,2.62568721112766,8
138,65,6.473887229440404,0
138,89,4.633229010612482,1
138,58,4.05754072313557,2
138,59,3.920143914850466,3
138,67,3.8981440309865256,4
138,22,2.9404807039386847,5
138,87,2.8302065872915376,6
138,7,2.467549457494614,7
138,21,2.240349925703379,8
138,30,2.224593818041133,9
139,66,20.075726092337522,0
139,82,9.659082024141345,1
139,36,7.481895850951772,2
139,32,7.016996143482282,3
139,50,6.586032048282118,4
139,40,5.787450146712687,5
139,47,5.412466401267867,6
139,10,5.30628872274066,7
139,85,5.185747763022309,8
139,67,5.121369365239919,9
140,67,18.869103101928133,0
140,61,6.150105352931037,1
140,40,5.787450146712687,2
140,47,5.412466401267867,3
140,10,5.30628872274066,4
140,85,5.185747763022309,5
140,55,4.986327184351839,6
140,62,4.877962005604139,7
140,25,4.7797652191922175,8
140,33,4.611422158352489,9
141,67,16.511045320904003,0
141,40,11.444095497492938,1
141,84,8.97778937334767,2
141,1,7.62901492093315,3
141,29,5.683816963307814,4
141,47,5.412466401267867,5
141,10,5.30628872274066,6
141,85,5.185747763022309,7
141,95,4.992147022748179,8
141,55,4.986327184351839,9
142,33,7.8788842410317015,0
142,77,6.411176060973963,1
142,90,4.641831842648805,2
142,29,4.5682354191132974,3
142,71,4.536785414266009,4
142,8,4.051356745246817,5
142,17,3.8715485770154126,6
142,35,3.3726032803037134,7
142,50,3.3726032803037134,8
142,45,3.1684373160492596,9
143,68,18.176126188205547,0
143,71,10.387432103824894,1
143,15,7.572453778540926,2
143,38,4.016699977666184,3
143,37,3.971488353721647,4
143,53,3.9175809510695196,5
143,90,3.590942206154863,6
143,81,3.2270948062009,7
143,11,3.213563506100428,8
143,98,3.1506285605695767,9
144,29,9.221949162248686,0
144,16,8.137281143475022,1
144,83,6.3095069472574785,2
144,98,5.740304212148713,3
144,97,5.580500610135612,4
144,17,4.293253479588644,5
144,94,4.283877666268995,6
144,68,3.7551193839504213,7
144,36,3.4781173845418025,8
144,41,3.2585965185945986,9
145,64,5.384346456121062,0
145,88,4.469873109484704,1
145,51,4.282696552870104,2
145,62,4.129915256709483,3
145,95,4.036725855087867,4
145,67,3.8981440309865256,5
145,69,3.633088024746907,6
146,70,11.954755352701294,0
146,25,8.460716895029602,1
146,43,8.304926841725182,2
146,42,7.925367491844691,3
146,88,7.55650732128843,4
146,36,7.481895850951772,5
146,32,7.016996143482282,6
146,96,6.684234625368688,7
146,82,6.373302371411842,8
146,40,5.787450146712687,9
147,45,16.207174650592997,0
147,35,10.216024949728522,1
147,71,7.574173851339319,2
147,73,7.561807855514571,3
147,44,6.543865062253438,4
147,76,6.004743661193809,5
147,79,5.3092332668378655,6
147,87,4.923667484999163,7
147,38,4.911141754831904,8
147,26,4.903018559376386,9
148,63,4.409351995241504,0
148,40,3.6861433084654367,1
148,7,3.117782510350543,2
148,95,3.08754622893833,3
148,36,3.0266737842465155,4
148,33,2.885607034273825,5
148,72,2.4186003335290986,6
148,98,2.214692205159049,7
148,20,2.097592190677303,8
148,30,2.097592190677303,9
149,35,9.318877457166051,0
149,45,8.96812498513185,1
149,90,8.249087607528924,2
149,76,7.705795810156679,3
149,71,6.671537994826842,4
149,73,6.664358089538163,5
149,79,4.791642528604913,6
149,4,4.625896606827124,7
149,38,4.032909928868943,8
149,27,3.9451902264171146,9
150,72,20.133809751186398,0
150,43,5.621111270687199,1
150,47,3.928744116095976,2
150,40,3.8790726894460628,3
150,66,3.6055603584076463,4
150,52,3.5844985259815534,5
150,68,3.2264054479467426,6
150,84,2.786819313391146,7
151,73,9.484914185530123,0
151,76,6.930961031613096,1
151,37,5.909509096488327,2
151,53,5.241224159597352,3
151,98,4.6058982819375895,4
151,38,4.3497480922547185,5
151,33,4.335903881944675,6
151,90,4.123348036323594,7
151,40,4.116627161172031,8
151,75,3.9814078532345185,9
152,73,26.523031501984605,0
152,90,22.162584988561523,1
152,79,18.18653653628914,2
152,37,14.190400210744013,3
152,78,14.07404319963827,4
152,54,13.111300152278208,5
152,76,12.391653177806429,6
152,38,11.499519369096475,7
152,87,10.335144581605004,8
152,77,9.858646606078882,9
153,53,5.717979726575927,0
153,37,5.431116495230337,1
153,73,5.292736563974465,2
153,90,4.814686626308449,3
153,89,3.9948112438695227,4
153,35,3.457438207786538,5
153,98,3.416547652943698,6
153,94,3.178727845554673,7
153,24,3.0097552851686964,8
153,83,3.00196758834445,9
154,74,17.068705161551595,0
154,81,10.769936439419823,1
154,0,8.588413274507975,2
154,28,7.326625517129742,3
154,62,5.320319238658989,4
155,67,5.735931976276373,0
155,77,4.396495877529976,1
155,54,3.8547050172506436,2
155,58,3.5844985259815534,3
155,75,3.331506192910913,4
155,68,3.2264054479467426,5
155,74,3.209529998112457,6
155,76,3.0199808441986162,7
156,15,17.765893018234124,0
156,75,13.975501932843443,1
156,81,13.127333917328514,2
156,8,10.671747509974931,3
156,89,9.196269449430195,4
156,26,8.367512459345749,5
156,80,8.35846770166808,6
156,44,7.212355208117794,7
156,16,6.930680338211284,8
156,97,6.847270355156175,9
157,22,8.318341518132858,0
157,75,4.858158257383996,1
158,61,2.121939751376405,0
158,80,1.9721581861225492,1
158,5,1.970798543129315,2
158,0,1.9307489400627205,3
158,33,1.77124072992637,4
158,63,1.6823617037619756,5
158,67,1.5768613440163857,6
158,75,1.5406316513129301,7
158,11,1.5103569184152001,8
158,17,1.488012592143556,9
159,37,11.547602014406515,0
159,76,7.979918004081699,1
159,18,5.948483139534629,2
159,32,5.579748335357813,3
159,9,5.541580368757995,4
159,77,4.006739009601869,5
159,54,2.9856676445324783,6
159,38,2.967029273325023,7
159,75,2.5804231979411467,8
159,71,2.4730114661781046,9
160,76,20.096899150276503,0
160,68,10.713412349504951,1
160,75,8.833381005872717,2
160,77,8.595565127919278,3
160,58,8.543319126324608,4
160,29,6.9480354516451115,5
160,49,6.760278030778382,6
160,80,6.566136915842225,7
160,88,6.505905853531754,8
160,71,6.4212821125464155,9
161,77,8.270233702189795,0
161,78,6.793774204750237,1
161,91,5.533434143877434,2
161,75,5.166177173911828,3
161,95,4.934386100248375,4
161,59,4.715974771564557,5
161,12,4.140130043385385,6
161,9,3.9702080300069404,7
161,2,3.683637077322258,8
161,5,3.308397667811562,9
162,77,21.644506374548993,0
162,33,7.8788842410317015,1
162,71,7.848764538270299,2
162,21,7.239087544748228,3
162,85,6.002607276401134,4
162,27,4.5728518824308955,5
162,63,3.7834049066859494,6
162,75,3.331506192910913,7
162,80,3.034917247055008,8
162,97,2.1366666310674858,9
163,78,10.046845879624701,0
163,71,9.902436681202769,1
163,94,7.887837793901522,2
163,76,7.805792271076218,3
163,37,6.916933795965625,4
163,38,5.227979918217679,5
163,73,5.119037373292431,6
163,57,4.968344679582802,7
163,90,4.596276186465088,8
163,75,4.546770327015089,9
164,75,14.538814518018615,0
164,80,10.5970448764307,1
164,76,9.179209436641926,2
164,78,8.904878480023566,3
164,8,8.672089241064427,4
164,49,6.807328144908336,5
164,16,6.793483951962174,6
164,26,6.461607656329763,7
164,60,6.1784525526993965,8
164,20,6.101006035238116,9
165,78,9.263044031393338,0
165,76,7.968257318012936,1
165,32,6.099430489686371,2
165,53,5.241224159597352,3
165,37,4.662439006762488,4
165,98,4.6058982819375895,5
165,73,4.469312893619394,6
165,90,4.341821867484276,7
165,33,4.335903881944675,8
165,40,4.116627161172031,9
166,44,8.733369876311297,0
166,78,8.532706562099522,1
166,21,4.919689776493531,2
166,7,4.2252001734346045,3
166,40,3.6861433084654367,4
166,82,3.504768200617038,5
166,80,3.4354318273572533,6
166,95,3.08754622893833,7
166,20,3.047960011659456,8
166,30,3.047960011659456,9
167,78,10.046845879624701,0
167,54,8.606778915219678,1
167,76,7.805792271076218,2
167,37,6.916933795965625,3
167,57,5.957952851928783,4
167,38,5.227979918217679,5
167,73,5.119037373292431,6
167,94,4.869130226917088,7
167,90,4.596276186465088,8
167,75,4.546770327015089,9
168,79,15.144738667287584,0
168,27,8.394802795905996,1
168,80,7.991052336206377,2
168,86,7.076181076189403,3
168,94,6.712452376800254,4
168,37,5.977333112861798,5
168,69,5.892028015430869,6
168,35,5.644644610667452,7
168,58,5.58643624050903,8
168,53,5.467702451869736,9
169,38,9.586831207532164,0
169,71,7.412929592525003,1
169,79,7.081319679889193,2
169,83,6.312408147693407,3
169,5,5.866784463909599,4
169,27,5.056241732214449,5
169,56,5.029138597869937,6
169,17,5.018840534657963,7
169,19,4.673164887731322,8
169,90,4.5667653769506344,9
170,75,17.86230136584661,0
170,80,15.556293936797744,1
170,49,7.155569963651079,2
170,44,5.810201324521956,3
170,54,5.5092783845480415,4
170,31,5.3858664634767095,5
170,20,5.145552202336759,6
170,95,4.709569644818588,7
170,37,4.542088623116237,8
170,88,4.42822303276532,9
171,15,14.52839254068988,0
171,81,11.406427131689716,1
171,97,10.305418541786116,2
171,80,8.750852447127265,3
171,53,8.162729224807514,4
171,16,5.7906815920970995,5
171,60,4.8807555516206875,6
171,75,4.708434601263185,7
171,38,4.526133321137527,8
171,78,4.421800309548146,9
172,36,12.561958193013222,0
172,55,10.512232056740137,1
172,85,10.32144021567883,2
172,46,8.721633447801011,3
172,82,8.681238528572687,4
172,43,7.653379139878721,5
172,40,5.787450146712687,6
172,47,5.412466401267867,7
172,10,5.30628872274066,8
172,67,5.121369365239919,9
173,83,13.467108717347713,0
173,5,11.598638410132313,1
173,2,9.294823818150572,2
173,3,7.032942768023972,3
173,79,6.257268515658232,4
173,13,5.503931026358347,5
173,49,5.088030810727703,6
173,27,5.056241732214449,7
173,56,5.029138597869937,8
173,17,5.018840534657963,9
174,83,21.954043397988457,0
174,89,10.628925349865616,1
174,38,9.26480811539998,2
174,90,7.11591067171719,3
174,81,6.793869754767947,4
174,15,5.957952851928783,5
174,51,5.809114693754012,6
174,48,5.769008170476521,7
174,71,5.5009576245344025,8
174,76,5.20315388315961,9
175,84,13.619621215996474,0
175,62,9.69467600168339,1
175,40,5.787450146712687,2
175,50,5.765995260905118,3
175,47,5.412466401267867,4
175,10,5.30628872274066,5
175,85,5.185747763022309,6
175,67,5.121369365239919,7
175,65,5.107736423480607,8
175,95,4.992147022748179,9
176,85,30.031676406180793,0
176,36,17.647419118820242,1
176,78,8.677904909187301,2
176,66,8.672756644576966,3
176,97,8.519433209254979,4
176,40,7.906731657592562,5
176,10,7.8307997620100895,6
176,41,7.788088143338857,7
176,0,7.7754601872090605,8
176,67,7.372219653932782,9
177,86,27.286662544342256,0
177,25,11.81735847059801,1
177,66,10.66783678038846,2
177,36,7.481895850951773,3
177,96,7.297503989195576,4
177,32,7.016996143482281,5
177,82,6.373302371411842,6
177,41,6.143054484440032,7
177,34,5.957952851928783,8
177,40,5.787450146712687,9
178,87,11.705159630697576,0
178,89,7.476433364787961,1
178,15,6.391495705390977,2
178,16,6.391495705390977,3
178,20,6.293165295322786,4
178,29,4.032003520153227,5
178,48,3.714694556246896,6
178,78,3.0500021309968837,7
178,43,2.9330105808912905,8
178,84,2.786819313391146,9
179,93,15.145776533724765,0
179,88,12.358110745528874,1
179,43,10.413176041972989,2
179,10,9.178247564241412,3
179,36,8.508569198675914,4
179,52,8.139819485677318,5
179,42,6.967277426543878,6
179,40,5.787450146712687,7
179,47,5.412466401267867,8
179,85,5.185747763022309,9
180,88,13.79075004780955,0
180,10,8.811670566287459,1
180,47,8.603643970383876,2
180,42,7.709362334270829,3
180,52,7.076598918999888,4
180,82,6.97725089469407,5
180,13,6.944501417072749,6
180,91,6.632984798351973,7
180,93,6.404856543555327,8
180,40,5.787450146712687,9
181,83,13.92771289472003,0
181,38,13.189731009171716,1
181,87,13.067008731337118,2
181,17,11.691880468921463,3
181,90,10.040328117675339,4
181,27,9.161375992870001,5
181,75,9.059027708085523,6
181,11,8.691482575528843,7
181,79,8.35836684021178,8
181,80,8.334003956481684,9
182,73,12.126352089119482,0
182,89,7.8865878196147445,1
182,38,6.817331921305831,2
182,49,6.343925056069123,3
182,60,6.225988519987483,4
182,76,5.560294397908658,5
182,98,5.4172888397128505,6
182,81,5.043047053724328,7
182,80,4.743740589329226,8
182,94,4.684816806998644,9
183,89,10.927993346480978,0
183,4,4.625896606827124,1
183,90,3.7242945514469596,2
183,19,3.604537565790495,3
183,40,3.3086431400502945,4
183,17,2.790945015437465,5
183,29,2.4184956218181215,6
183,93,2.2349097192579834,7
183,56,2.202173130349645,8
183,76,1.7010521489628698,9
184,90,14.480925421429845,0
184,89,13.3314987485188,1
184,78,12.554927410864064,2
184,33,12.195998300973113,3
184,38,9.663966065062665,4
184,87,8.386810652603533,5
184,81,7.075711805220177,6
184,15,6.6417037800607,7
184,77,6.411176060973963,8
184,29,6.263805898151322,9
185,90,22.402479969868416,0
185,16,17.37757148895972,1
185,76,11.780949859880998,2
185,58,10.96813013877213,3
185,79,10.820092272586098,4
185,68,9.979896352258443,5
185,24,9.583057873487821,6
185,83,9.470701858284436,7
185,89,7.948694379631759,8
185,87,7.93627322870217,9
186,19,9.385350371643561,0
186,17,8.890389111673375,1
186,90,8.76398807853909,2
186,56,8.296472572681974,3
186,83,6.312408147693407,4
186,76,5.915102232052297,5
186,4,5.666484397573327,6
186,89,5.508452899049077,7
186,27,5.056241732214449,8
186,38,4.9286411179762375,9
187,33,20.110903701986594,0
187,91,15.102960361614052,1
187,51,8.565393105740208,2
187,77,6.411176060973963,3
187,84,6.30918538263808,4
187,24,6.079387348225819,5
187,93,5.932017872415708,6
187,54,5.621111270687199,7
188,92,24.8403061656736,0
188,25,20.160612967334856,1
188,32,18.598284051932417,2
188,82,15.536653571328923,3
188,46,14.960000320735968,4
188,86,13.801786179221915,5
188,85,9.816986729368232,6
188,36,9.46006085358492,7
188,62,7.989883764927196,8
188,52,7.418224864834874,9
189,93,16.795615923780204,0
189,67,9.028400121956984,1
189,40,8.938281402129675,2
189,33,7.930085942280289,3
189,51,7.453149524049586,4
189,47,5.412466401267867,5
189,81,5.374023164548359,6
189,10,5.30628872274066,7
189,85,5.185747763022309,8
189,96,5.036568899226973,9
190,49,5.368610816676856,0
190,78,5.270461006565446,1
190,38,5.066983322044161,2
190,83,4.940117473700741,3
190,94,4.714492745104138,4
190,87,4.3878350195581195,5
190,7,4.08296122964794,6
190,11,3.9296846069375344,7
190,17,3.8715485770154126,8
190,61,3.149372085566892,9
191,73,5.855866774106076,0
191,35,5.781533355205201,1
191,90,5.3336704016365175,2
191,58,5.114699201379795,3
191,83,4.847863114037057,4
191,60,4.762515390087689,5
191,79,4.553122886658549,6
191,71,4.527653473208959,7
191,68,4.108434389365156,8
191,94,3.9980965671380195,9
192,95,21.8014721810114,0
192,69,18.199565168077292,1
192,91,10.51241179633738,2
192,96,10.13514173605369,3
192,62,9.61315321117629,4
192,51,9.234020470270462,5
192,47,9.12848236949168,6
192,84,8.547509518662325,7
192,93,8.007305500649943,8
192,40,5.787450146712687,9
193,69,13.870534027084751,0
193,95,13.395317415827908,1
193,91,11.562620340876679,2
193,40,9.473593455178124,3
193,51,9.374928362005793,4
193,84,8.547509518662325,5
193,96,7.869621929166316,6
193,67,7.788680716127907,7
193,93,7.735796790296206,8
193,33,7.497029192626314,9
194,96,12.338530236752298,0
194,18,10.616179368547602,1
194,70,8.6662800524437,2
194,82,7.558513368200665,3
194,43,7.380740294229116,4
194,41,6.895172559353848,5
194,88,6.844705803164922,6
194,40,5.787450146712687,7
194,47,5.412466401267867,8
194,64,5.356548238963268,9
195,96,14.816837395306298,0
195,70,13.4181035686414,1
195,51,11.247358411920242,2
195,85,9.806593817325961,3
195,93,9.18554024488823,4
195,67,9.028400121956983,5
195,40,8.938281402129675,6
195,91,8.235433755446591,7
195,33,7.930085942280289,8
195,62,7.575405936261584,9
196,97,12.215224590625734,0
196,71,7.592643092540819,1
196,98,7.544919803674265,2
196,95,7.183758533063825,3
196,65,6.663661186317652,4
196,91,6.5939716269438104,5
196,29,6.28415121027639,6
196,73,6.031857170239773,7
196,38,5.697828872594808,8
196,11,5.239750196476411,9
197,97,8.296801373953027,0
197,6,5.3937517645305695,1
197,78,4.651250630724681,2
197,67,4.546399561657252,3
197,61,4.5286007004107365,4
197,9,3.7660151416375967,5
197,85,3.6931889161074407,6
197,41,3.690285545790252,7
197,44,3.5248965034392685,8
197,91,3.4592517927138364,9
198,29,9.221949162248686,0
198,50,8.919827619947986,1
198,16,8.137281143475022,2
198,98,6.744973599535191,3
198,68,6.296303087784366,4
198,83,5.645842809596432,5
198,94,5.334396774400746,6
198,97,5.064461561149538,7
198,48,4.816095242419199,8
198,17,4.293253479588644,9
199,49,12.492896399953446,0
199,71,7.527799714544821,1
199,98,6.4030559617889,2
199,40,3.6861433084654367,3
199,7,3.117782510350543,4
199,95,3.08754622893833,5
199,36,3.0266737842465155,6
199,33,2.885607034273825,7
199,72,2.4186003335290986,8
199,20,2.097592190677303,9
