qid,docno,score,rank
108,40,5.767778324324133,7
108,42,5.653250880496416,8
108,47,5.382080825763577,9
109,62,6.465797224352291,0
109,54,4.317698702864145,1
109,74,3.7037607447850465,2
109,93,3.1096101057795975,3
109,96,2.873748813173007,4
110,55,16.40351957858478,0
110,40,9.425118637672197,1
110,47,8.902463576461592,2
110,62,8.74984104158624,3
110,91,8.67986188084346,4
110,44,8.073735522166638,5
110,67,7.829658537781389,6
110,25,7.506667993240356,7
110,33,7.373332109573907,8
110,95,7.194119927627172,9
111,8,6.585642380070959,0
111,30,6.099339334754359,1
111,81,5.47423087001911,2
111,22,5.204497916936107,3
111,54,4.638350257109522,4
111,65,4.283345123157242,5
111,98,2.815382461393587,6
112,54,8.527951653455943,0
112,81,5.47423087001911,1
112,94,3.8206272309948233,2
113,4,5.5135685403070696,0
113,19,4.628458074094831,1
113,90,4.294588630880747,2
113,17,3.7153068663852573,3
113,29,3.3758259403724837,4
113,40,3.2703585061335385,5
113,56,3.236652049969037,6
113,76,2.6495337181091263,7
113,89,2.491854277106844,8
113,93,2.343114264987718,9
114,56,29.82040521395794,0
114,59,25.692319535253734,1
114,8,11.074391990958599,2
114,42,5.945390508690263,3
114,70,5.568088294642417,4
114,4,5.5135685403070696,5
114,18,4.901688298002513,6
114,19,4.628458074094831,7
114,44,4.38585517842579,8
114,90,4.294588630880747,9
115,56,23.783817138994646,0
115,8,19.72408950762386,1
115,59,16.698297536261776,2
115,42,5.945390508690263,3
115,44,5.726004080678185,4
115,26,5.40482827432221,5
115,77,4.760180701235101,6
115,39,4.655302669563995,7
115,97,3.911107550780332,8
115,40,3.6573403133480644,9
116,40,3.6573403133480644,0
116,95,3.2119897620391162,1
116,7,3.007481217899767,2
116,36,2.9373994651100346,3
116,33,2.8256805560197886,4
116,72,2.4410526585816195,5
116,20,2.0229164354264224,6
116,30,2.0229164354264224,7
116,91,1.9401826514896376,8
116,44,1.8514671394723483,9
117,57,22.782378064944602,0
117,78,8.61408366101045,1
117,97,6.66333022837456,2
117,54,5.562229258399768,3
117,49,5.253428541457309,4
117,61,4.859518662546508,5
117,71,4.656466325181562,6
117,37,3.892024848631683,7
117,87,3.887806873106724,8
117,36,3.769091535863907,9
118,57,7.034450634974415,0
118,50,6.487712520675688,1
118,61,4.859518662546508,2
118,97,3.028019242757301,3
119,57,13.327923508063696,0
120,33,7.769928436090509,0
120,77,6.539592399518584,1
120,58,5.981476418153216,2
120,82,4.62739832483492,3
120,88,4.5878562566513965,4
121,58,11.996610812354596,0
121,90,7.242089797194618,1
121,16,6.215402997730942,2
121,76,6.117046966698034,3
121,68,3.487836633798829,4
121,79,3.3246104958338747,5
121,24,2.9733639149358715,6
121,67,2.741035162433881,7
121,37,2.56727888956822,8
121,22,2.1069150875424607,9
122,58,33.06171979173976,0
122,68,6.903720627015126,1
122,83,5.787951945590616,2
122,48,4.657479312306273,3
122,84,4.226677952842704,4
122,98,3.9744624068749497,5
122,50,3.9471580076601605,6
122,38,3.422804215046843,7
122,70,3.3638464029089867,8
122,5,3.338361031549484,9
123,58,19.32866788429769,0
123,95,13.404463041803732,1
123,33,10.595608992110296,2
123,73,9.439424321838972,3
123,77,8.742795628030247,4
123,91,8.204835902755248,5
123,38,7.700052384101044,6
123,35,7.232458913651523,7
123,37,6.65642809568926,8
123,68,5.493320516908243,9
124,58,28.796073596284028,0
124,68,8.771109707385433,1
124,77,8.058120592111557,2
124,91,5.571898689835722,3
124,16,4.327959744800037,4
124,79,4.274877030203089,5
124,84,4.226677952842704,6
124,87,3.49370313573892,7
124,90,3.453359568272265,8
124,33,3.2497438545272073,9
125,97,14.346368841683919,0
125,8,11.074391990958599,1
125,59,10.908302386637136,2
125,56,10.116282278438078,3
125,49,9.343234210895204,4
125,39,7.0826560392969204,5
125,36,6.9956994751184425,6
125,32,6.933752767010866,7
125,72,5.952353279128657,8
125,82,5.0872198290800235,9
126,95,11.779961994878223,0
126,91,8.033180601936406,1
126,59,6.9868517017540555,2
126,51,4.8300571937659775,3
126,62,4.731616876892277,4
126,69,4.388740754069517,5
126,49,4.296966865114805,6
126,93,3.865104687803962,7
126,47,3.6647439277112257,8
126,40,3.6573403133480644,9
127,56,7.5298557089443925,0
127,59,6.822457387362489,1
127,55,6.288141137357224,2
127,44,5.01827902212978,3
127,3,4.556982258097095,4
127,83,4.263412358943567,5
127,31,3.3056381506361254,6
127,61,3.192242520867029,7
127,71,2.774680111248479,8
127,90,-0.4918746933904325,9
128,59,9.30043658976481,0
128,26,6.429820420204571,1
128,8,4.5161370237694145,2
128,15,4.000846637571952,3
128,44,3.8745369412058364,4
128,56,3.7946699117523,5
128,45,3.6993501006588514,6
129,60,11.93981358428617,0
129,71,8.88018117724557,1
129,90,6.408252102550808,2
129,45,6.153131685261332,3
129,94,5.380455095639823,4
129,63,4.846666923212714,5
129,78,4.631642221545716,6
129,83,4.592963931638781,7
129,4,4.511459987206894,8
129,97,4.376317796709261,9
130,61,22.964077879640804,0
130,0,16.01319464763208,1
130,4,5.701586586779466,2
130,25,5.521994418506564,3
130,19,5.429472551051755,4
130,47,4.711568336392203,5
130,80,1.9935848965949412,6
130,5,1.9052940965459861,7
130,33,1.7467465308024999,8
130,63,1.6740651254968477,9
131,61,18.424923488503115,0
131,0,7.3297412086958,1
131,44,5.01827902212978,2
131,47,4.711568336392203,3
131,36,4.707890287754453,4
131,4,4.6994780336792905,5
131,46,4.629446970425577,6
131,43,4.317698702864145,7
131,86,3.720291746566378,8
131,31,3.3056381506361254,9
132,62,15.284010333083563,0
132,91,14.866709474651872,1
132,51,14.742379878897022,2
132,57,14.433890190122357,3
132,47,14.074863587376099,4
132,69,11.779890994210563,5
132,93,11.738753286785863,6
132,95,8.239410194425622,7
132,33,7.960161408760271,8
132,84,7.254979571736982,9
133,63,9.874321819774691,0
133,98,5.011327716898539,1
133,1,4.475695466334787,2
133,61,4.055183454865519,3
133,65,3.9624913676176283,4
133,73,3.2463968656861133,5
133,27,3.094713908987879,6
133,24,2.8725022658808737,7
133,57,2.8256805560197886,8
133,94,2.785600643355464,9
134,24,5.016756854338306,0
134,63,4.372114820570267,1
134,90,-0.4918746933904325,2
134,79,-0.5316349304369095,3
134,75,-0.5730833110966096,4
134,22,-0.7263057864945694,5
134,27,-0.7435936997199764,6
134,83,-0.7518791740148804,7
134,6,-0.77591394715127,8
134,2,-0.8059397595818392,9
135,42,14.847430081330728,0
135,14,14.409057493085784,1
135,40,11.62954726135197,2
135,64,11.615465327911124,3
135,62,8.246534898651735,4
135,55,7.98954645378984,5
135,85,7.762972320253523,6
135,88,7.676822550272056,7
135,51,7.372458682510394,8
135,67,7.189583626501504,9
136,65,14.966030063814635,0
136,58,5.981476418153216,1
136,95,4.552322797453105,2
136,1,4.475695466334787,3
136,98,4.4505523134680764,4
136,63,4.39720727861618,5
136,61,4.055183454865519,6
136,93,4.005922020707312,7
136,84,3.5246322757518507,8
136,91,3.340543615071002,9
137,65,17.632235116817373,0
137,88,5.48679045089807,1
137,57,5.281972122880575,2
137,23,5.174422698895739,3
137,9,4.973250340813329,4
137,37,4.711568336392203,5
137,97,4.332082005102081,6
137,87,3.887806873106724,7
137,98,2.815382461393587,8
138,65,6.506029853937989,0
138,89,4.812966342920724,1
138,58,4.065016233167958,2
138,59,3.949450401678071,3
138,67,3.93082525714291,4
138,87,2.8805608507408897,5
138,22,2.8712800000357572,6
138,7,2.3423484870015914,7
138,21,2.168394544071013,8
138,30,2.156077576464438,9
139,66,20.09206657813715,0
139,82,9.850342007551347,1
139,36,7.318802956998053,2
139,32,6.859259436177661,3
139,50,6.487712520675688,4
139,40,5.767778324324133,5
139,47,5.382080825763577,6
139,85,5.260828966101875,7
139,78,5.2581530679638595,8
139,10,5.226530953848542,9
140,67,18.9825994323692,0
140,61,6.130976415027573,1
140,40,5.767778324324133,2
140,47,5.382080825763577,3
140,85,5.260828966101875,4
140,10,5.226530953848542,5
140,55,4.9650259914644295,6
140,62,4.875159116116146,7
140,25,4.683202529023441,8
140,91,4.61192349071252,9
141,67,16.59490897112998,0
141,40,11.358970077576714,1
141,84,9.241574730799657,2
141,1,6.941435155844816,3
141,29,5.613947603563738,4
141,47,5.382080825763577,5
141,95,5.316795238810268,6
141,85,5.260828966101875,7
141,10,5.226530953848542,8
141,55,4.9650259914644295,9
142,33,7.769928436090509,0
142,77,6.539592399518584,1
142,90,4.827793849213081,2
142,71,4.587348685429516,3
142,29,4.512079549571027,4
142,8,3.8520252079513386,5
142,17,3.7153068663852573,6
142,35,3.322255398773156,7
142,50,3.322255398773156,8
142,45,3.1553493097694805,9
143,68,18.52524925570536,0
143,71,10.606009818336616,1
143,15,7.40883188904604,2
143,38,3.991143252228493,3
143,37,3.93230528474842,4
143,53,3.909244264701765,5
143,90,3.7348032594522715,6
143,98,3.418203566597175,7
143,81,3.2784672923498337,8
143,11,3.0437690799128596,9
144,29,9.138300631024755,0
144,16,8.027849512913823,1
144,83,6.392586016905688,2
144,98,6.061700463867961,3
144,97,5.862285374193005,4
144,94,4.456784949073571,5
144,17,4.119993282931908,6
144,68,3.8213116676573207,7
144,36,3.389814852707998,8
144,41,3.1931164871885596,9
145,64,5.367599291137815,0
145,88,4.5878562566513965,1
145,51,4.251628124476487,2
145,95,4.23761836602458,3
145,62,4.125373006029977,4
145,67,3.93082525714291,5
145,69,3.7037607447850465,6
146,70,11.98287212007776,0
146,25,8.250782958295062,1
146,43,8.243616478904832,2
146,42,7.821965901170695,3
146,88,7.699531614486582,4
146,36,7.318802956998053,5
146,96,6.928989746939591,6
146,32,6.859259436177661,7
146,82,6.482750007648116,8
146,40,5.767778324324133,9
147,45,16.15493140879314,0
147,35,10.115187169141803,1
147,71,7.697163039536852,2
147,73,7.63195773803754,3
147,44,6.453575537813873,4
147,76,6.176432858110395,5
147,79,5.406335221241662,6
147,87,5.058520655173151,7
147,38,4.865023640376299,8
147,68,4.831480413450598,9
148,63,4.372114820570267,0
148,40,3.6573403133480644,1
148,95,3.2119897620391162,2
148,7,3.007481217899767,3
148,36,2.9373994651100346,4
148,33,2.8256805560197886,5
148,72,2.4410526585816195,6
148,98,2.414649606004982,7
148,20,2.0229164354264224,8
148,30,2.0229164354264224,9
149,35,9.227037523146251,0
149,45,8.943256405798063,1
149,90,8.455353168210397,2
149,76,7.937075960553559,3
149,71,6.7844671476893925,4
149,73,6.723684457295588,5
149,79,4.874700290804752,6
149,4,4.511459987206894,7
149,87,4.049851081231635,8
149,38,3.992379667569306,9
150,72,20.252508379846912,0
150,43,5.562229258399768,1
150,47,3.8745369412058364,2
150,40,3.8341875593290466,3
150,66,3.608701698506938,4
150,52,3.591102515077527,5
150,68,3.286567207015796,6
150,84,2.898465432642757,7
151,73,9.68390601431457,0
151,76,7.013737494266474,1
151,37,5.852389159578158,2
151,53,5.22408073450412,3
151,98,4.839646413064857,4
151,38,4.30624255974273,5
151,90,4.262502858569315,6
151,33,4.245858547771744,7
151,40,4.068993264989788,8
151,78,4.047777766888608,9
152,73,27.027119060337444,0
152,90,22.757316834997724,1
152,79,18.600704023374174,2
152,78,14.421050145410154,3
152,37,14.019023987445125,4
152,54,12.967364785653814,5
152,76,12.569579313275936,6
152,38,11.404543636004494,7
152,87,10.70885333776813,8
152,77,10.083328961859122,9
153,53,5.706218200902117,0
153,37,5.380685038397823,1
153,73,5.369812843575216,2
153,90,4.94483618625852,3
153,89,4.128489750750322,4
153,98,3.625117959236546,5
153,35,3.4197961335848808,6
153,94,3.285047760611555,7
153,83,3.0685986918504167,8
153,24,2.9733639149358715,9
154,74,17.338984015362126,0
154,81,10.937751800499765,1
154,0,7.778266760293074,2
154,28,7.190543366624382,3
154,62,5.3144677327139895,4
155,67,5.7840208330872604,0
155,77,4.484558020520502,1
155,54,3.814326384403828,2
155,58,3.591102515077527,3
155,75,3.377002699180311,4
155,68,3.286567207015796,5
155,74,3.2719634468661285,6
155,76,3.1063289241665886,7
156,15,17.420080210989862,0
156,75,14.155581697858134,1
156,81,13.314271863955142,2
156,8,10.246861850882212,3
156,89,9.473715935101094,4
156,80,8.522963371172338,5
156,26,8.163131759520475,6
156,97,7.219451927076493,7
156,44,7.112842135089066,8
156,67,6.792707199628535,9
157,22,8.122579278445755,0
157,75,4.924503392231749,1
158,61,2.1196210937693154,0
158,80,1.9935848965949412,1
158,5,1.9052940965459861,2
158,0,1.7486210575749581,3
158,33,1.7467465308024999,4
158,63,1.6740651254968477,5
158,67,1.586070787297468,6
158,75,1.5554117147246187,7
158,11,1.4450580641344457,8
158,98,1.440480379092617,9
159,37,11.450896428901254,0
159,76,8.158085613465513,1
159,18,5.716831741535037,2
159,32,5.429472551051755,3
159,9,5.3993170877608065,4
159,77,4.118391234722992,5
159,54,2.9543923129359815,6
159,38,2.9391673620931376,7
159,75,2.6156625861952176,8
159,71,2.5230929872954637,9
160,76,20.595161810295327,0
160,68,10.864367125498415,1
160,75,8.954013521930722,2
160,77,8.749274691584905,3
160,58,8.553809000087806,4
160,29,6.848105158146781,5
160,80,6.698774995950938,6
160,88,6.677630470532878,7
160,49,6.627949951905182,8
160,71,6.510008757588807,9
161,77,8.482579417738343,0
161,78,6.995076920583644,1
161,91,5.7634381129240335,2
161,75,5.236728749857221,3
161,95,5.213112407796439,4
161,59,4.756338178273298,5
161,12,4.0016362621071515,6
161,9,3.8682849714198175,7
161,2,3.455033945061331,8
161,98,3.186855000167673,9
162,77,22.11272707236087,0
162,71,8.007711665020198,1
162,33,7.769928436090509,2
162,21,7.006583103823033,3
162,85,6.18192394282648,4
162,27,4.381767680937603,5
162,63,3.7559585436349283,6
162,75,3.377002699180311,7
162,80,3.1194885812198048,8
162,97,2.29358283687455,9
163,78,10.299523285237003,0
163,71,10.070404705086517,1
163,94,8.294405633081547,2
163,76,7.9026281099324365,3
163,37,6.852764474916004,4
163,73,5.2139667664128035,5
163,38,5.178886532549724,6
163,57,4.865165211324228,7
163,90,4.754377551959747,8
163,75,4.6088630120380785,9
164,75,14.673130779404312,0
164,80,10.787099085439918,1
164,76,9.379830029291249,2
164,78,9.110670612770644,3
164,8,8.327615731719725,4
164,49,6.661284415196597,5
164,16,6.64171538564279,6
164,26,6.29098227925231,7
164,60,6.233922758138533,8
164,20,5.903027379529233,9
165,78,9.511415886177444,0
165,76,8.130688714143517,1
165,32,5.9351584391263845,2
165,53,5.22408073450412,3
165,98,4.839646413064857,4
165,37,4.591257973128435,5
165,73,4.558826028115274,6
165,90,4.4897292325625795,7
165,33,4.245858547771744,8
165,40,4.068993264989788,9
166,78,8.764231127989568,0
166,44,8.63975533194196,1
166,21,4.761679569552622,2
166,7,4.088638816766283,3
166,40,3.6573403133480644,4
166,82,3.592033124956726,5
166,80,3.5311639443873757,6
166,95,3.2119897620391162,7
166,20,2.9540845532358353,8
166,30,2.9540845532358353,9
167,78,10.299523285237003,0
167,54,8.51662157133575,1
167,76,7.9026281099324365,2
167,37,6.852764474916004,3
167,57,5.834221821411132,4
167,73,5.2139667664128035,5
167,38,5.178886532549724,6
167,94,5.108379585621781,7
167,90,4.754377551959747,8
167,75,4.6088630120380785,9
168,79,15.555672644677188,0
168,80,8.153501120817701,1
168,27,8.044012035524617,2
168,86,7.208128380365207,3
168,94,7.084504755849081,4
168,69,6.006642812417636,5
168,37,5.916638370635955,6
168,58,5.594061487932211,7
168,35,5.574350842891802,8
168,53,5.450696021138173,9
169,38,9.504883469199877,0
169,71,7.5630505260535825,1
169,79,7.273462636275072,2
169,83,6.396840344371796,3
169,5,5.55997569723431,4
169,56,4.9911611718143085,5
169,27,4.844958283986152,6
169,17,4.816298266385708,7
169,90,4.700946051865387,8
169,19,4.5473055341391095,9
170,75,18.022719250778273,0
170,80,15.85099651431187,1
170,49,7.037763110628806,2
170,44,5.726004080678185,3
170,54,5.444975374868986,4
170,31,5.330735950128438,5
170,20,4.977000988662258,6
170,95,4.93949625082907,7
170,88,4.512037345708651,8
170,37,4.472568133946681,9
171,15,14.287302915468963,0
171,81,11.589577573043465,1
171,97,10.694215106890567,2
171,80,8.940810775726295,3
171,53,8.145358782613194,4
171,16,5.670424346261759,5
171,60,4.921674787731154,6
171,75,4.761959239996754,7
171,78,4.488987639761169,8
171,38,4.483630631342395,9
172,36,12.191432545175235,0
172,85,10.4966876192666,1
172,55,10.467324638025106,2
172,82,8.818247805548259,3
172,46,8.497731941845394,4
172,43,7.573208806495583,5
172,40,5.767778324324133,6
172,47,5.382080825763577,7
172,10,5.226530953848542,8
172,67,5.139985005097415,9
173,83,13.77143646331768,0
173,5,10.992077189481314,1
173,2,8.717995592665536,2
173,3,6.522292753077412,3
173,79,6.427051850664746,4
173,13,5.369494743123328,5
173,49,5.021591350143452,6
173,56,4.9911611718143085,7
173,38,4.890436149539514,8
173,27,4.844958283986152,9
174,83,22.519212131674472,0
174,89,10.992293417992885,1
174,38,9.18588433739335,2
174,90,7.32499031950975,3
174,81,6.9205528892738695,4
174,15,5.834221821411132,5
174,51,5.780467004853306,6
174,48,5.756647203254769,7
174,71,5.612358776209846,8
174,76,5.351923816072199,9
175,84,14.069368580012737,0
175,62,9.686575492011514,1
175,40,5.767778324324133,2
175,50,5.679917646026068,3
175,47,5.382080825763577,4
175,95,5.316795238810268,5
175,85,5.260828966101875,6
175,10,5.226530953848542,7
175,67,5.139985005097415,8
175,65,5.136513253032372,9
176,85,30.816271109154215,0
176,36,17.126893472961452,1
176,97,9.025518109015488,2
176,78,8.857836980529264,3
176,66,8.67820761083301,4
176,40,7.870500073441619,5
176,10,7.7130965705154,6
176,41,7.616957158169922,7
176,67,7.400921254755295,8
176,55,7.32717844502292,9
177,86,27.582770752991767,0
177,25,11.615015118005639,1
177,66,10.673319242153934,2
177,96,7.734720581312359,3
177,36,7.318802956998054,4
177,32,6.859259436177662,5
177,82,6.482750007648116,6
177,41,6.053333448396163,7
177,34,5.834221821411132,8
177,40,5.767778324324133,9
178,87,12.144146460730056,0
178,89,7.720663668485329,1
178,15,6.258761128627558,2
178,16,6.258761128627558,3
178,20,6.099339334754359,4
178,29,3.957838199928511,5
178,48,3.6993501006588514,6
178,78,3.13276021182429,7
178,43,2.9122281639189325,8
178,84,2.898465432642757,9
179,93,15.739763521092469,0
179,88,12.582984585295982,1
179,43,10.348070401626197,2
179,10,8.979235635237995,3
179,36,8.2576017088886,4
179,52,8.150380483304696,5
179,42,6.855303325045851,6
179,40,5.767778324324133,7
179,47,5.382080825763577,8
179,85,5.260828966101875,9
180,88,14.047271143486169,0
180,10,8.623949003167729,1
180,47,8.529227855989093,2
180,42,7.608288942900026,3
180,82,7.101736193672208,4
180,52,7.087338458035958,5
180,91,6.843278565477241,6
180,13,6.774878477584481,7
180,93,6.619548965510575,8
180,40,5.767778324324133,9
181,83,14.19125735932617,0
181,87,13.481131072341794,1
181,38,13.083621616594371,2
181,17,11.220038422100021,3
181,90,10.30921040761253,4
181,75,9.16925630961406,5
181,27,8.839387046468895,6
181,80,8.541908424041923,7
181,79,8.53820330819323,8
181,11,8.444144774077424,9
182,73,12.29450380638446,0
182,89,8.165837307811948,1
182,38,6.762985117495766,2
182,60,6.2706350624016824,3
182,49,6.21974681793111,4
182,98,5.8086659838970585,5
182,76,5.697602327059897,6
182,81,5.137083152632213,7
182,94,4.91245027570662,8
182,80,4.875930180646936,9
183,89,11.365697225856481,0
183,4,4.511459987206894,1
183,90,3.8027139374903145,2
183,19,3.532521367212518,3
183,40,3.2703585061335385,4
183,17,2.655543758795652,5
183,29,2.364657364889135,6
183,93,2.343114264987718,7
183,56,2.175611383205756,8
183,76,1.7606431024431632,9
184,90,14.911432627722657,0
184,89,13.781572590384691,1
184,78,12.895590024470467,2
184,33,11.997387377105314,3
184,38,9.573216517333739,4
184,87,8.656407341353955,5
184,81,7.193540145259005,6
184,77,6.539592399518584,7
184,15,6.50377303882735,8
184,29,6.148588446594085,9
185,90,23.06573824786031,0
185,16,17.047135781358328,1
185,76,12.074900908935998,2
185,79,11.063407488304914,3
185,58,10.977840879211662,4
185,68,10.117173488100473,5
185,83,9.652202370198845,6
185,24,9.386110281834203,7
185,87,8.199516349010926,8
185,89,8.189952534773582,9
186,19,9.17576360823394,0
186,90,8.995534682746133,1
186,17,8.531605132770965,2
186,56,8.227813221783347,3
186,83,6.396840344371796,4
186,76,6.084228377846614,5
186,89,5.722142882201844,6
186,4,5.5135685403070696,7
186,38,4.890436149539514,8
186,27,4.844958283986152,9
187,33,19.83279329524481,0
187,91,15.622084307561064,1
187,51,8.503256248952974,2
187,84,6.561945244113773,3
187,77,6.539592399518584,4
187,93,6.219220211559195,5
187,24,5.930895254933322,6
187,54,5.562229258399768,7
188,92,25.255864589297353,0
188,25,19.590328795329878,1
188,32,18.140571252839088,2
188,82,15.847292510804117,3
188,46,14.575947652052236,4
188,86,13.990292939736838,5
188,85,9.982395306055315,6
188,36,9.296723115561896,7
188,62,7.983658255882328,8
188,52,7.4318920140229014,9
189,93,17.431879716630796,0
189,67,9.069834241250206,1
189,40,8.882151002602072,2
189,33,7.797395408081325,3
189,51,7.409255703228757,4
189,81,5.47423087001911,5
189,47,5.382080825763577,6
189,96,5.295031795003487,7
189,85,5.260828966101875,8
189,10,5.226530953848542,9
190,78,5.37428994427039,0
190,49,5.263523725235601,1
190,83,5.059851792046724,2
190,38,5.019401776151954,3
190,94,4.894053516066972,4
190,87,4.532500555919986,5
190,7,3.875795895277566,6
190,11,3.7597884059872393,7
190,17,3.7153068663852573,8
190,61,3.1395764577519953,9
191,73,5.915785044511439,0
191,35,5.73048179281943,1
191,90,5.44708714637545,2
191,58,5.121196349271456,3
191,83,4.943875331343788,4
191,60,4.789055995363997,5
191,79,4.629708709836933,6
191,71,4.5889468800732995,7
191,68,4.1709328485617245,8
191,94,4.137949510411081,9
192,95,22.674746458243078,0
192,69,18.46609245599605,1
192,96,10.742370198966317,2
192,91,10.70492144115929,3
192,62,9.606775993008423,4
192,51,9.188482835074607,5
192,47,9.046824753474802,6
192,84,8.798652395816266,7
192,93,8.253298578549817,8
192,40,5.767778324324133,9
193,95,14.147928063136412,0
193,69,14.077351701926535,1
193,91,11.946984218928906,2
193,40,9.425118637672197,3
193,51,9.317093173292484,4
193,84,8.798652395816266,5
193,96,8.341115920291479,6
193,93,8.01492751307008,7
193,67,7.829658537781389,8
193,85,7.497037523988507,9
194,96,13.021206286655005,0
194,18,10.286500367393252,1
194,70,8.693150217999008,2
194,82,7.69747147190327,3
194,43,7.303425895035234,4
194,88,6.997148465584909,5
194,41,6.852159420176076,6
194,40,5.767778324324133,7
194,47,5.382080825763577,8
194,64,5.345149402987768,9
195,96,15.526288817599546,0
195,70,13.458853106266357,1
195,51,11.184753423981146,2
195,85,10.069693956135604,3
195,93,9.53486119976726,4
195,67,9.069834241250206,5
195,40,8.882151002602072,6
195,91,8.477028178516482,7
195,33,7.797395408081325,8
195,62,7.569636286981837,9
196,97,12.866983627714582,0
196,98,7.901570889849307,1
196,71,7.7464034452832635,2
196,95,7.470964538790708,3
196,91,6.831419659769358,4
196,65,6.690763534237834,5
196,29,6.1878472510015765,6
196,73,6.143406867668226,7
196,38,5.644323366703793,8
196,11,5.0938621442685825,9
197,97,8.90611616972213,0
197,6,5.214476858135307,1
197,78,4.721924358652925,2
197,67,4.584515626915674,3
197,61,4.518963752458503,4
197,85,3.80351602804745,5
197,9,3.6693341166081725,6
197,91,3.6267336223242266,7
197,41,3.6091973262705603,8
197,44,3.476261449695569,9
198,29,9.138300631024755,0
198,50,8.786668043514885,1
198,16,8.027849512913823,2
198,98,7.147411831764234,3
198,68,6.396049943263445,4
198,83,5.714191315856354,5
198,94,5.580977553905884,6
198,97,5.316814299650606,7
198,48,4.796201181565443,8
198,35,4.174536292651175,9
199,49,12.235561341531971,0
199,71,7.688466359152388,1
199,98,6.832672214764441,2
199,40,3.6573403133480644,3
199,95,3.2119897620391162,4
199,7,3.007481217899767,5
199,36,2.9373994651100346,6
199,33,2.8256805560197886,7
199,72,2.4410526585816195,8
199,20,2.0229164354264224,9
