qid,docno,score,rank
109,62,7.188929098313944,0
109,54,4.18462925866939,1
109,74,3.9362025382903085,2
109,93,3.6453957878901484,3
109,96,3.51262189887367,4
110,55,16.894241888923197,0
110,40,10.547810332503483,1
110,91,10.401285813210611,2
110,47,9.721928194652905,3
110,62,9.564109557894184,4
110,95,8.995957397144775,5
110,67,8.684383232328184,6
110,93,8.638894495412973,7
110,44,7.945208820647409,8
110,33,7.344539615653506,9
111,81,5.802698425497495,0
111,8,5.729830692919118,1
111,30,5.577822436352459,2
111,22,4.689634228011222,3
111,54,4.495398482756966,4
111,65,4.357878444195582,5
111,98,3.60631168278208,6
112,54,9.356164820339847,0
112,81,5.802698425497495,1
112,94,4.593541675699769,2
113,4,5.70696236713624,0
113,90,5.116423669406892,1
113,19,4.717977341203696,2
113,17,3.309819375659769,3
113,29,3.197291073840513,4
113,40,3.1593803813967125,5
113,56,3.146942480502757,6
113,76,2.901366322512232,7
113,89,2.824478343061605,8
113,93,2.7468327480207115,9
114,56,31.831056954837194,0
114,59,28.611811234619083,1
114,8,9.635262207257682,2
114,42,6.179294514033265,3
114,70,6.012929308269096,4
114,4,5.70696236713624,5
114,90,5.116423669406892,6
114,19,4.717977341203696,7
114,18,4.383475463558974,8
114,44,4.209536545933796,9
115,56,25.795481238819853,0
115,59,18.600824566193236,1
115,8,17.050939288832843,2
115,42,6.179294514033265,3
115,26,6.042602172259864,4
115,44,5.421541951304075,5
115,77,5.111920328768036,6
115,97,5.017268571780759,7
115,39,4.303456592570256,8
115,95,4.034308973988364,9
116,95,4.034308973988364,0
116,40,3.8331271258896376,1
116,7,2.8784332772811423,2
116,36,2.6959972398269367,3
116,33,2.658103575102547,4
116,72,2.511839073757566,5
116,91,2.2744760355429476,6
116,20,1.758639621966277,7
116,30,1.758639621966277,8
116,44,1.7027678037202403,9
117,57,22.06312346855778,0
117,78,9.38732102640001,1
117,97,8.542309432838147,2
117,54,5.390803967559517,3
117,71,4.961483150361173,4
117,49,4.9587679028706955,5
117,61,4.814063728550686,6
117,87,4.387303712339369,7
117,37,4.3733273234797085,8
117,98,4.239270148124748,9
118,57,7.249126849979617,0
118,50,6.206444898347794,1
118,61,4.814063728550686,2
118,97,3.896773867098323,3
119,57,12.53751102544278,0
120,33,8.007049842448529,0
120,77,7.440345750225227,1
120,58,6.015118512480219,2
120,82,5.00576395368775,3
120,88,4.987495565300785,4
121,58,12.732102554764758,0
121,90,8.574463185907895,1
121,76,6.949721962738441,2
121,16,5.846798532755308,3
121,68,3.6971155626957146,4
121,79,3.6230418974675462,5
121,24,3.202346141182992,6
121,67,3.0914773572580176,7
121,37,2.6795094320822375,8
121,89,2.458214596404087,9
122,58,34.16147065718114,0
122,68,7.210303729068894,1
122,83,6.351618027266847,2
122,48,5.101904996646413,3
122,98,5.095696649392058,4
122,84,4.8118871580895854,5
122,50,4.061997641484031,6
122,70,3.402648895380606,7
122,38,3.2580327165850473,8
122,73,2.867416460169282,9
123,58,20.498268701278384,0
123,95,16.835038065458363,1
123,33,10.665153417551076,2
123,73,10.345397217341652,3
123,77,9.847148996311525,4
123,91,9.707222700672459,5
123,38,7.486631734126599,6
123,35,7.1585711062493305,7
123,37,6.80970576863832,8
123,68,5.822933498985818,9
124,58,30.22067472755179,0
124,68,9.812691942414858,1
124,77,9.111732906629177,2
124,91,6.531936584823227,3
124,79,4.973186194562262,4
124,84,4.8118871580895854,5
124,16,4.460039713076327,6
124,87,4.0668831601939255,7
124,90,4.045271381550284,8
124,33,3.057017800360943,9
125,97,18.37380343794122,0
125,59,11.161610742240182,1
125,56,10.302164398196485,2
125,8,9.635262207257682,3
125,49,8.819179617343433,4
125,36,7.308062357667449,5
125,32,7.262373476909996,6
125,39,6.547351480387106,7
125,72,6.1249614975581315,8
125,82,5.74426701916752,9
126,95,14.844855604110819,0
126,91,9.839244055968999,1
126,59,6.9920963651185195,2
126,51,5.103852407298398,3
126,62,5.060149805551561,4
126,69,4.8993361195389955,5
126,93,4.624564966242036,6
126,49,3.8688155211122606,7
126,40,3.8331271258896376,8
126,47,3.5174151602348434,9
127,56,7.154849944145939,0
127,59,6.8238845498938225,1
127,55,6.133287996487616,2
127,44,5.237656893162351,3
127,83,4.883146056587254,4
127,3,3.600120997321241,5
127,31,3.0888204268213952,6
127,61,3.0474577692454368,7
127,71,2.8796110376338597,8
127,90,-0.5599777288266837,9
128,59,9.516407711158523,0
128,26,7.146530159890684,1
128,8,3.9292599018933627,2
128,15,3.7635764340420836,3
128,44,3.7187741475838347,4
128,56,3.6894938845506107,5
128,45,3.6535356358863593,6
129,60,13.202261929440812,0
129,71,9.673695372409028,1
129,90,7.695486281019725,2
129,94,6.59165940742294,3
129,45,6.244283337344804,4
129,97,5.627892138830964,5
129,83,5.199655308528021,6
129,78,5.187234810736732,7
129,63,4.737552498294624,8
129,4,4.736782738671807,9
130,61,25.242758099135386,0
130,0,12.448460329121533,1
130,25,5.04984272402339,2
130,19,5.019114996918402,3
130,4,4.838977807468503,4
130,47,4.52215549621187,5
130,80,2.3838741502417853,6
130,5,1.8628095910477045,7
130,98,1.8407973244473739,8
130,97,1.8352991651022565,9
131,61,19.313758283615268,0
131,0,5.698050555619113,1
131,44,5.237656893162351,2
131,47,4.52215549621187,3
131,36,4.320985065856064,4
131,46,4.294745577376379,5
131,43,4.18462925866939,6
131,86,3.943518564118705,7
131,4,3.8687981790040697,8
131,79,3.285151305816767,9
132,91,18.238345120876254,0
132,62,17.144296048891565,1
132,51,16.11043204936602,2
132,47,15.05640029885023,3
132,57,14.275805355169918,4
132,93,14.133291366047182,5
132,69,13.146961572143482,6
132,95,10.38623940828679,7
132,84,8.498495640279561,8
132,96,8.230360767805873,9
133,63,10.335329261852817,0
133,98,6.419166823521087,1
133,61,4.495551661061409,2
133,65,4.450213663400569,3
133,1,4.145194766492838,4
133,73,3.643241988979231,5
133,94,3.3955982145965358,6
133,97,3.229901899773687,7
133,27,2.7463348586117386,8
133,24,2.674212490202178,9
134,24,4.585559915733912,0
134,63,4.085537507061474,1
134,90,-0.5599777288266837,2
134,79,-0.5793567786493606,3
134,75,-0.5978691999655571,4
134,22,-0.6544547679159651,5
134,27,-0.659885649608537,6
134,6,-0.6696097747567564,7
134,2,-0.678175760135709,8
134,0,-0.7036809773123865,9
135,14,14.172654462727314,0
135,42,14.156746955017681,1
135,40,12.85819285930181,2
135,64,11.728475775023107,3
135,85,9.366822387858656,4
135,62,9.168823678833762,5
135,55,8.653066373439643,6
135,88,8.525716197861183,7
135,93,8.224212013365545,8
135,67,8.027592474015592,9
136,65,15.645221937373957,0
136,58,6.015118512480219,1
136,98,5.700852023830576,2
136,95,5.700218296257803,3
136,63,4.976234370690399,4
136,93,4.696142205661416,5
136,61,4.495551661061409,6
136,1,4.145194766492838,7
136,84,4.0126389977906065,8
136,91,3.916119130501141,9
137,65,19.117770415464918,0
137,88,6.221449714855799,1
137,97,5.561140421655974,2
137,57,4.968724774465454,3
137,23,4.680005077146336,4
137,9,4.613692530196567,5
137,37,4.52215549621187,6
137,87,4.387303712339369,7
137,98,3.60631168278208,8
138,65,6.787072078933038,0
138,89,5.455423026280409,1
138,58,4.0878794278036485,2
138,59,4.041163002899174,3
138,67,4.033480544130049,4
138,87,3.4565596751368495,5
138,22,2.881081427058275,6
138,94,2.4783221459097478,7
138,97,2.357386504950856,8
138,7,2.0297135713629073,9
139,66,20.44637024148396,0
139,82,11.004386476901818,1
139,36,7.291611080285155,2
139,40,6.714683206613845,3
139,32,6.658747362282101,4
139,85,6.431245825805097,5
139,50,6.206444898347794,6
139,47,6.04764924375115,7
139,67,5.924467653677487,8
139,78,5.730147604479711,9
140,67,20.645032667001026,0
140,40,6.714683206613845,1
140,85,6.431245825805097,2
140,61,6.0736285277927955,3
140,47,6.04764924375115,4
140,91,5.632441820448317,5
140,10,5.584380129341234,6
140,55,5.463589683401526,7
140,62,5.420394734427926,8
140,93,5.338409413051043,9
141,67,18.48706542342722,0
141,40,12.116140417107204,1
141,84,10.825596651571933,2
141,95,6.62461235969991,3
141,85,6.431245825805097,4
141,47,6.04764924375115,5
141,29,5.8101148974894254,6
141,91,5.632441820448317,7
141,10,5.584380129341234,8
141,55,5.463589683401526,9
142,33,8.007049842448529,0
142,77,7.440345750225227,1
142,90,5.496231197200192,2
142,71,5.273954674296996,3
142,29,4.669744440254173,4
142,8,3.351450168811006,5
142,17,3.309819375659769,6
142,35,3.1782226794131416,7
142,50,3.1782226794131416,8
142,45,3.1162720027117907,9
143,68,19.5291531668785,0
143,71,11.223923585652916,1
143,15,6.88823185258824,2
143,98,4.383167257079378,3
143,90,4.251909429262902,4
143,38,4.200228694650936,5
143,53,4.164160577723939,6
143,37,4.055763875879964,7
143,81,3.5535426056538526,8
143,65,2.8753643899936288,9
144,29,9.958906163936641,0
144,16,8.352963495219969,1
144,98,7.753376159425754,2
144,83,7.633742705023981,3
144,97,7.518466438773531,4
144,94,5.440217431477825,5
144,68,4.089343915033888,6
144,17,3.6703384365941916,7
144,36,3.2537012916049086,8
144,15,3.240865907593704,9
145,64,5.317391875869483,0
145,95,5.306159254806279,1
145,88,4.987495565300785,2
145,51,4.160014984127932,3
145,62,4.111645031443925,4
145,67,4.033480544130049,5
145,69,3.9362025382903085,6
146,70,13.132585189745626,0
146,88,8.730468057082476,1
146,43,8.62771550487564,2
146,96,8.601483310202244,3
146,25,8.004540985390168,4
146,42,7.842745551873882,5
146,82,7.361438656012805,6
146,36,7.291611080285155,7
146,40,6.714683206613845,8
146,32,6.658747362282101,9
147,45,16.835713541579434,0
147,35,10.60696437910303,1
147,73,8.993597521026775,2
147,71,8.49000641630772,3
147,76,6.763489803997805,4
147,44,6.194131126810876,5
147,79,6.191996531624291,6
147,87,5.888426024973571,7
147,94,5.525821462176433,8
147,90,5.469574968121254,9
148,63,4.085537507061474,0
148,95,4.034308973988364,1
148,40,3.8331271258896376,2
148,98,3.097683518364027,3
148,7,2.8784332772811423,4
148,36,2.6959972398269367,5
148,33,2.658103575102547,6
148,72,2.511839073757566,7
148,91,2.2744760355429476,8
148,20,1.758639621966277,9
149,90,10.026020908701462,0
149,35,9.681928016000409,1
149,45,9.557924740159718,2
149,76,8.628094012175978,3
149,73,7.946597549338067,4
149,71,7.440703846326628,5
149,79,5.61263975297493,6
149,4,4.736782738671807,7
149,87,4.667656958425246,8
149,94,4.268982256180397,9
150,72,22.44256629089647,0
150,43,5.390803967559517,1
150,47,3.7187741475838347,2
150,40,3.704076152758311,3
150,66,3.618271528819296,4
150,52,3.6113002390346964,5
150,68,3.4837694664813594,6
150,84,3.2997755563846476,7
151,73,10.435965154597032,0
151,76,8.362647409303285,1
151,98,6.187649958285519,2
151,37,6.0889912250510205,3
151,53,5.111484520892386,4
151,90,4.935344997001647,5
151,78,4.424903465571585,6
151,75,4.210327424161115,7
151,38,4.1169849959488785,8
151,33,3.994057913293983,9
152,73,29.580671399572164,0
152,90,26.865662648027573,1
152,79,20.76446058510256,2
152,78,15.9289636632375,3
152,76,14.809241744071205,4
152,37,13.927313825009948,5
152,54,12.399180734188425,6
152,87,12.132738572490478,7
152,98,11.92369243401582,8
152,38,11.430457197307138,9
153,53,6.140206716249165,0
153,73,6.078053554422835,1
153,90,5.83194061720535,2
153,37,5.615905763115428,3
153,89,4.7516928813918895,4
153,98,4.6389162414448535,5
153,94,4.038226982991695,6
153,83,3.5146531322321266,7
153,35,3.5112021167860537,8
153,95,3.459661989778294,9
154,74,19.03485554218747,0
154,81,11.92810677247828,1
154,28,7.313400131423957,2
154,0,6.046728796190033,3
154,62,5.2967828160127715,4
155,67,5.935073164269171,0
155,77,5.102254111750828,1
155,54,3.6967706384196752,2
155,58,3.6113002390346964,3
155,75,3.523058276076893,4
155,68,3.4837694664813594,5
155,74,3.4773063683666803,6
155,76,3.401578951655897,7
156,15,16.682374788950288,0
156,75,14.926153461442098,1
156,81,14.698569230948625,2
156,89,11.008732908101331,3
156,80,9.719907382744827,4
156,8,9.528271067772438,5
156,97,9.264247667188263,6
156,26,7.599628090730654,7
156,67,6.970101833422129,8
156,44,6.826894116431395,9
157,22,8.15030658753136,0
157,75,5.137488470406595,1
158,61,2.4523768210418275,0
158,80,2.3838741502417853,1
158,5,1.8628095910477045,2
158,98,1.8407973244473739,3
158,97,1.8352991651022565,4
158,33,1.800053456000293,5
158,63,1.76896069300569,6
158,67,1.7291369531131215,7
158,75,1.7146614551420434,8
158,94,1.5761191335373146,9
159,37,12.17259387838816,0
159,76,9.222792708139501,1
159,18,5.112440886648379,2
159,32,5.019114996918402,3
159,9,5.008955352907248,4
159,77,4.498975520783274,5
159,54,2.8633393307640533,6
159,38,2.8577031099671664,7
159,75,2.7287901558256116,8
159,71,2.6883654834060837,9
160,76,23.00904361844416,0
160,68,12.031550045526384,1
160,77,10.070031185008983,2
160,75,9.341275163978809,3
160,58,9.2863430050664,4
160,80,7.624413621671721,5
160,71,7.322556529378289,6
160,88,7.2593059798278565,7
160,90,6.984747922306916,8
160,29,6.882226350899719,9
161,77,9.370576704337372,0
161,78,7.5144877432932216,1
161,91,6.833047004564412,2
161,95,6.513338148944156,3
161,75,5.463217594179721,4
161,59,4.709786724079139,5
161,98,4.068483795944616,6
161,12,3.6327344126422396,7
161,9,3.58861433755867,8
161,97,3.0163077675791192,9
162,77,24.95230564415724,0
162,71,8.532248216655834,1
162,33,8.007049842448529,2
162,85,7.2527862981344065,3
162,21,6.384125555607808,4
162,27,3.8885020323034944,5
162,63,3.675025981537026,6
162,75,3.523058276076893,7
162,80,3.4077633630197894,8
162,97,2.9516237990018404,9
163,78,11.346330174424214,0
163,71,11.027094430863984,1
163,94,10.011201591653258,2
163,76,9.399409523637345,3
163,37,7.181543820391353,4
163,73,5.723089092594485,5
163,90,5.495322725828331,6
163,38,5.035344479225147,7
163,75,4.808196624126673,8
163,57,4.5766365961414435,9
164,75,16.29778437918202,0
164,80,12.432061069639362,1
164,76,10.626236281893352,2
164,78,10.150319874010846,3
164,8,7.748450710926792,4
164,85,6.409595467249688,5
164,60,6.300594945333904,6
164,16,6.104078915207488,7
164,49,6.1005203757646065,8
164,90,6.034965773798749,9
165,78,10.378981347353431,0
165,76,9.29646426774271,1
165,98,6.187649958285519,2
165,32,5.486581330102776,3
165,90,5.194032241025544,4
165,53,5.111484520892386,5
165,73,4.947185150824224,6
165,37,4.274287786221769,7
165,33,3.994057913293983,8
165,40,3.930913833860624,9
166,78,9.550946378706888,0
166,44,8.787811159673666,1
166,21,4.338656914096923,2
166,95,4.034308973988364,3
166,7,4.0071713524285935,4
166,82,3.8857406851834395,5
166,80,3.8574820215544348,6
166,40,3.8331271258896376,7
166,20,2.701498997773776,8
166,30,2.701498997773776,9
167,78,11.346330174424214,0
167,76,9.399409523637345,1
167,54,8.25414329832357,2
167,37,7.181543820391353,3
167,94,6.180641177346438,4
167,73,5.723089092594485,5
167,90,5.495322725828331,6
167,57,5.488223305495832,7
167,38,5.035344479225147,8
167,75,4.808196624126673,9
168,79,16.952017027432078,0
168,80,9.27385181637109,1
168,94,8.517702952981457,2
168,86,7.64063412681442,3
168,27,7.1384791311706834,4
168,98,6.651841814002628,5
168,69,6.383609610348552,6
168,89,6.175885905257614,7
168,37,6.099656814163728,8
168,58,5.965109203737188,9
169,38,9.453772105633767,0
169,71,8.058460027386099,1
169,79,7.926360066513519,2
169,83,7.6316331422354,3
169,90,5.506696349994321,4
169,56,5.095944808583649,5
169,5,4.798230638780201,6
169,27,4.299550205654566,7
169,17,4.290648900436471,8
169,19,4.203621841231423,9
170,75,20.07461978589048,0
170,80,18.173349916533507,1
170,49,6.927448060769275,2
170,95,6.186744853700846,3
170,44,5.421541951304075,4
170,98,5.371828653404752,5
170,88,5.116181073269003,6
170,54,5.1086278286339475,7
170,31,5.057789038215993,8
170,20,4.460138619740053,9
171,15,14.213986900682565,0
171,97,13.688522282933423,1
171,81,12.583959305686832,2
171,80,10.085032789405869,3
171,53,8.676506157530412,4
171,16,5.334139839351802,5
171,78,5.222272172951906,6
171,75,5.1262562476959666,7
171,60,5.050206560257502,8
171,98,4.796026316478407,9
172,85,12.745433482607714,0
172,55,11.518402321245594,1
172,36,11.189512656256131,2
172,82,10.09515818977064,3
172,46,7.883359914935049,4
172,43,7.339806071380535,5
172,40,6.714683206613845,6
172,47,6.04764924375115,7
172,67,5.924467653677487,8
172,91,5.632441820448317,9
173,83,15.765087983920255,0
173,5,9.486106491552082,1
173,2,7.335949390291054,2
173,79,7.003971791984093,3
173,90,5.506696349994321,4
173,3,5.344310289346392,5
173,49,5.185965993093217,6
173,56,5.095944808583649,7
173,13,4.998836755915316,8
173,38,4.967222402393285,9
174,83,25.413024930728884,0
174,89,12.625414948314969,1
174,38,9.143614602254601,2
174,90,8.580506351520906,3
174,81,7.335803386389044,4
174,48,6.372410214029702,5
174,51,6.1081368717761295,6
174,71,5.97999030968211,7
174,76,5.860612912556065,8
174,78,5.521076010114358,9
175,84,16.321827848772127,0
175,62,10.215800194065622,1
175,40,6.714683206613845,2
175,95,6.62461235969991,3
175,85,6.431245825805097,4
175,47,6.04764924375115,5
175,67,5.924467653677487,6
175,91,5.632441820448317,7
175,10,5.584380129341234,8
175,55,5.463589683401526,9
176,85,36.519122016156864,0
176,36,15.719366084988504,1
176,97,11.590989744594223,2
176,78,10.000429548336648,3
176,66,9.261645301044991,4
176,40,8.918470408292631,5
176,67,8.474465303402932,6
176,10,8.241195470651453,7
176,82,8.204701195801007,8
176,55,8.062937964371393,9
177,86,31.446560028681027,0
177,25,12.148421040027543,1
177,66,11.725782398633688,2
177,96,9.454253193962442,3
177,82,7.361438656012806,4
177,36,7.291611080285156,5
177,40,6.714683206613845,6
177,32,6.658747362282101,7
177,85,6.431245825805097,8
177,41,6.224616129386376,9
178,87,13.704399572651146,0
178,89,8.908212559918985,1
178,15,5.887585309767498,2
178,16,5.887585309767498,3
178,20,5.577822436352459,4
178,29,3.7485228716917103,5
178,48,3.6535356358863593,6
178,78,3.4139703031021935,7
178,90,3.385322720140782,8
178,84,3.2997755563846476,9
179,93,18.734547921802783,0
179,88,14.341763922293474,1
179,43,11.153340329414918,2
179,10,9.016214172347794,3
179,52,8.760985746650926,4
179,36,7.578973060757983,5
179,40,6.714683206613845,6
179,42,6.536403535221583,7
179,85,6.431245825805097,8
179,47,6.04764924375115,9
180,88,15.979219578733531,0
180,47,9.068275757898027,1
180,10,8.691305909512565,2
180,91,8.248259274770403,3
180,82,8.03103710428138,4
180,93,7.954226867373128,5
180,42,7.620662098467869,6
180,52,7.409173291671847,7
180,40,6.714683206613845,8
180,85,6.431245825805097,9
181,83,16.510208325605934,0
181,87,15.487617239969286,1
181,38,13.18755235596444,2
181,90,12.163135352714852,3
181,17,9.995486752685071,4
181,75,9.763985223617532,5
181,79,9.604994628870882,6
181,80,9.474840422979838,7
181,89,9.082250633711674,8
181,94,8.9552283419538,9
182,73,13.979932778345045,0
182,89,9.3462631580155,1
182,98,7.440502413564742,2
182,38,6.829770150981176,3
182,60,6.625763662567664,4
182,76,6.362230738917104,5
182,94,5.946850008575758,6
182,49,5.870886153936956,7
182,81,5.445321001107978,8
182,80,5.326519330855758,9
183,89,12.835644855169052,0
183,4,4.736782738671807,1
183,90,4.5564459405802085,2
183,19,3.5028821196831763,3
183,40,3.1593803813967125,4
183,93,2.7468327480207115,5
183,17,2.1903505378011676,6
183,29,2.0997118243169672,7
183,56,1.9490080249260642,8
183,76,1.8646042081781722,9
184,90,17.45601710324887,0
184,89,15.850272730751488,1
184,78,14.053153898710313,2
184,33,11.983799337635269,3
184,87,9.930985895017358,4
184,38,9.30787779110714,5
184,81,7.767974140211997,6
184,77,7.440345750225227,7
184,15,6.118066789019397,8
184,37,6.016019421672606,9
185,90,27.007984834793472,0
185,16,16.424905034851033,1
185,76,13.473857384873124,2
185,58,12.392026808316242,3
185,79,12.37108447550616,4
185,68,11.23952291948454,5
185,83,11.221977562911915,6
185,89,9.512257745365037,7
185,87,9.377288860378812,8
185,24,9.172418518340642,9
186,90,10.623120019401213,0
186,19,8.92159918243512,1
186,56,8.242887289086406,2
186,83,7.6316331422354,3
186,17,7.60046827609624,4
186,76,6.66252148191395,5
186,89,6.4859605937503355,6
186,4,5.70696236713624,7
186,38,4.967222402393285,8
186,27,4.299550205654566,9
187,33,20.43804724022742,0
187,91,18.74447811293586,1
187,51,8.320029968255865,2
187,84,7.470486373583706,3
187,77,7.440345750225227,4
187,93,7.290791575780297,5
187,24,5.521483605848364,6
187,54,5.390803967559517,7
188,92,30.472261183706692,0
188,25,18.374512176771212,1
188,82,17.678584688224905,2
188,32,17.208849936619387,3
188,86,15.536631468746364,4
188,46,13.522130637769514,5
188,85,12.125222283036013,6
188,36,9.757977106397833,7
188,62,8.518549743583591,8
188,96,8.428206298032759,9
189,93,20.794179371346438,0
189,67,10.20879568545071,1
189,40,9.72337106809917,2
189,33,7.743453840911902,3
189,51,7.590577538234021,4
189,96,6.509118478423288,5
189,85,6.431245825805097,6
189,47,6.04764924375115,7
189,81,5.802698425497495,8
189,91,5.632441820448317,9
190,78,6.105043304522461,0
190,94,5.987858204153147,1
190,83,5.746510944566538,2
190,87,5.186729518372566,3
190,49,4.96829685580083,4
190,38,4.880280126569267,5
190,73,3.4376370747048948,6
190,79,3.418951219700555,7
190,7,3.3584906653013245,8
190,11,3.3235809119597683,9
191,73,6.9195339394140625,0
191,90,6.524363060580298,1
191,35,6.104393234403066,2
191,83,5.724767252737842,3
191,58,5.509003778263544,4
191,79,5.345656669246623,5
191,60,5.272052040588013,6
191,71,5.178189895814053,7
191,94,5.078794050244704,8
191,98,4.643345539274241,9
192,95,28.47994335374321,0
192,69,20.464838226616884,1
192,91,13.197209840874368,2
192,96,13.130543850502255,3
192,62,10.480544539979487,4
192,84,10.306756660967025,5
192,93,9.96297437929308,6
192,51,9.709338493495228,7
192,47,9.565064403985993,8
192,40,6.714683206613845,9
193,95,17.678164933442545,0
193,69,15.565502107077888,1
193,91,14.361843703020003,2
193,40,10.547810332503483,3
193,84,10.306756660967025,4
193,96,10.195458388135666,5
193,93,9.590029076251797,6
193,51,9.45730534941179,7
193,85,8.982600384724385,8
193,67,8.684383232328184,9
194,96,15.964245419360608,0
194,18,9.821564973117052,1
194,70,9.129666209509544,2
194,82,8.67548350209944,3
194,41,7.917121129990229,4
194,88,7.786837014732365,5
194,43,7.078337742421613,6
194,40,6.714683206613845,7
194,85,6.431245825805097,8
194,47,6.04764924375115,9
195,96,19.129415033397635,0
195,70,14.219651193644651,1
195,85,11.917817984863934,2
195,51,11.580092021764862,3
195,93,11.371847269169312,4
195,91,10.257006786690354,5
195,67,10.20879568545071,6
195,40,9.72337106809917,7
195,62,8.105905512661902,8
195,33,7.743453840911902,9
196,97,16.508913921430292,0
196,98,10.099098592620432,1
196,95,9.384525114022118,2
196,71,8.253823282652876,3
196,91,8.173735663086607,4
196,65,7.225959750386263,5
196,73,6.745837580155808,6
196,29,6.134823703247322,7
196,38,5.487880903523263,8
196,11,5.052254393673067,9
197,97,11.461327675022527,0
197,78,5.49325954087254,1
197,6,5.09820374777837,2
197,61,4.813639014595251,3
197,67,4.704242334818259,4
197,85,4.462379218522757,5
197,91,4.251619663200755,6
197,9,3.4040473019546282,7
197,41,3.383500753496519,8
197,44,3.3365099895903687,9
198,29,9.958906163936641,0
198,98,9.145117288072523,1
198,50,8.405731739554467,2
198,16,8.352963495219969,3
198,68,6.958541341444026,4
198,83,6.856735901473878,5
198,97,6.818239333675049,6
198,94,6.772244477824558,7
198,48,4.736802805068047,8
198,35,4.552235118643036,9
199,49,11.362140532180927,0
199,98,8.748077725762997,1
199,71,8.115269575871244,2
199,95,4.034308973988364,3
199,40,3.8331271258896376,4
199,7,2.8784332772811423,5
199,36,2.6959972398269367,6
199,33,2.658103575102547,7
199,72,2.511839073757566,8
199,91,2.2744760355429476,9
