qid,docno,score,rank
259,409,11.84179607724675,7
259,760,11.65958860804908,8
259,1059,10.904847249358868,9
260,52,47.95001738995236,0
260,166,27.252185624433345,1
260,334,23.03595258873006,2
260,1370,21.68182484614263,3
260,205,21.55461448278963,4
260,993,19.387089092228585,5
260,942,16.224620363920888,6
260,1191,16.072028871830724,7
260,918,14.613015778608077,8
260,870,14.379598020227156,9
261,236,26.011745614600056,0
261,334,25.388653558948157,1
261,52,20.789524195524805,2
261,166,19.44984782013092,3
261,468,18.945005075270114,4
261,1370,17.835179613761884,5
261,73,17.36032842115923,6
261,650,17.067726657341723,7
261,357,16.931789920476824,8
261,841,16.91729844517083,9
262,918,14.816997060228772,0
262,52,12.234634323931083,1
262,73,6.948256929431956,2
262,72,5.954637487079767,3
262,1473,5.954637487079767,4
262,1151,5.793652060568863,5
262,912,5.716380028560782,6
262,1225,5.6785118458906245,7
262,1582,5.6785118458906245,8
262,307,5.496455390810952,9
263,52,38.96431719321133,0
263,166,27.252185624433345,1
263,334,26.66933069035313,2
263,205,21.55461448278963,3
263,1370,17.835179613761884,4
263,1829,15.218914176112467,5
263,870,14.379598020227156,6
263,1067,13.622576512774781,7
263,1248,13.568503394326482,8
263,263,13.387643335805343,9
264,52,21.703446972194815,0
264,166,19.44984782013092,1
264,1370,17.835179613761884,2
264,856,15.372497924489002,3
264,870,14.379598020227156,4
264,205,14.204188613702637,5
264,1763,13.917399417268568,6
264,1067,13.622576512774781,7
264,263,13.387643335805343,8
264,27,12.823359463157972,9
265,53,32.39215011754715,0
265,197,15.626643723101633,1
265,943,12.442656990980943,2
265,1484,12.323793853601357,3
265,25,11.147804492691405,4
265,1662,11.077103032549415,5
265,1065,11.029787066872032,6
265,1772,10.976893374155276,7
265,1546,10.685781688299603,8
265,1942,9.817316023729523,9
266,53,33.763975463940014,0
266,135,15.528939245516241,1
266,916,10.499245883066003,2
266,962,9.421675742419376,3
266,1452,9.223024003168188,4
266,1204,8.826354277305063,5
266,945,8.761208767939396,6
266,1447,8.58917785103683,7
266,1656,8.550116960075387,8
266,628,8.390968649094052,9
267,53,36.83662337909397,0
267,406,10.572334794642499,1
267,253,9.04086504950748,2
267,1820,8.740699067110716,3
267,282,8.663249196029374,4
267,1935,8.619890464956999,5
267,242,8.512395375445973,6
267,1767,8.438921582100226,7
267,2013,7.830619495676161,8
268,53,60.93580361108205,0
268,1036,14.405427226309955,1
268,1597,14.292165110993098,2
268,2032,12.018557764730065,3
268,1177,11.322136424386512,4
268,583,9.40310270393827,5
268,1064,8.836297031705564,6
268,770,8.657528849506866,7
268,1852,8.389370285453717,8
268,1999,8.142275774752795,9
269,53,42.04586895661274,0
269,1166,21.115318948550904,1
269,1107,17.46798084669574,2
269,152,17.37493424473879,3
269,660,15.443127490629323,4
269,1628,14.881648670045207,5
269,798,12.980102965368937,6
269,1382,12.775919935774688,7
269,287,12.755433165051523,8
269,668,12.694374500903884,9
270,54,25.121496594614506,0
270,353,14.780925466847593,1
270,1340,14.031214758520468,2
270,313,13.519599797877866,3
270,1290,12.65866675073352,4
270,602,12.105521741325722,5
270,211,11.591042068162636,6
270,1812,11.450536112433866,7
270,1951,10.593071078464513,8
270,1538,10.547085291008008,9
271,54,51.871997671449925,0
271,2049,19.492220188254613,1
271,956,18.45115012794588,2
271,45,15.269855777667823,3
271,904,14.473040863068839,4
271,1625,14.399777400489924,5
271,1651,13.758878854279113,6
271,2041,12.15712503820382,7
271,518,12.138366880972185,8
271,524,12.093492886412484,9
272,54,49.5934639537808,0
272,1444,16.476846611860232,1
272,1961,15.768897661940306,2
272,1424,14.433618122333318,3
272,1966,14.408150940050273,4
272,1022,13.917092794568376,5
272,880,13.339560409382834,6
272,1184,13.251388842068486,7
272,1776,12.802279091949416,8
272,1514,12.712217237822856,9
273,54,33.73681007255789,0
273,956,18.45115012794588,1
273,45,15.269855777667823,2
273,904,14.473040863068839,3
273,1625,14.399777400489924,4
273,2049,12.289015751237061,5
273,2041,12.15712503820382,6
273,518,12.138366880972185,7
273,524,12.093492886412484,8
273,1760,11.706864464574094,9
274,54,59.356263597155156,0
274,1658,24.836140908772663,1
274,223,24.358778425197002,2
274,392,23.321799127720503,3
274,679,23.135871655797764,4
274,2041,19.98054619939493,5
274,1950,19.20805732828436,6
274,1482,17.90804058143655,7
274,832,17.494952159286946,8
274,1153,16.254099784776102,9
275,55,26.8271503367233,0
275,1653,22.87103114462471,1
275,1269,17.818181887899094,2
275,1534,14.02821452631178,3
275,1289,13.181816788079708,4
275,1821,10.502426117799779,5
275,1793,10.473793921932023,6
275,1804,10.448795273856604,7
275,172,10.260079395746523,8
275,1394,9.94187226295158,9
276,55,26.903445433432157,0
276,1653,16.77770516977335,1
276,1283,13.070294825190516,2
276,1793,10.473793921932023,3
276,2034,9.94636407745758,4
276,1102,9.809548319892263,5
276,192,9.766917857863612,6
276,1090,9.326934393888623,7
276,904,9.133931847454074,8
276,916,8.914211684440495,9
277,55,26.8271503367233,0
277,1653,22.87103114462471,1
277,1964,14.175338744339037,2
277,1289,13.181816788079708,3
277,1269,10.933414081140814,4
277,1200,10.583744947763645,5
277,1821,10.502426117799779,6
277,1793,10.473793921932023,7
277,1804,10.448795273856604,8
277,172,10.260079395746523,9
278,55,35.248198776955576,0
278,1653,20.64847045207178,1
278,1090,13.227974038479895,2
278,121,12.531427891596369,3
278,1950,11.710738560113956,4
278,1793,10.473793921932023,5
278,904,9.133931847454074,6
278,1630,8.94050509029871,7
278,718,8.861087467101045,8
278,661,8.85437714821365,9
279,55,42.866778227816745,0
279,1653,20.64847045207178,1
279,890,20.171574251861127,2
279,718,16.06229070283222,3
279,1136,14.360175895079946,4
279,1105,13.45952847884995,5
279,1090,13.227974038479895,6
279,1787,13.062501907696825,7
279,789,13.00204224760819,8
279,121,12.531427891596369,9
280,50,16.03718015234766,0
280,56,14.02821452631178,1
280,36,13.672245811988876,2
280,1591,11.829258073459565,3
280,618,10.105632703827736,4
280,411,9.941574859541552,5
280,930,9.593668073965285,6
280,1520,9.533252651126634,7
280,214,9.433666282469774,8
280,1146,9.059818490132816,9
281,563,15.461903700594714,0
281,56,14.02821452631178,1
281,1591,12.63690553048378,2
281,1144,10.858646225334757,3
281,1868,10.78718646487308,4
281,1218,9.818014586532545,5
281,498,9.350616561090556,6
281,1665,9.308872516894212,7
281,1424,9.121036884706742,8
281,920,9.100299990842853,9
282,505,27.291679140897013,0
282,57,24.131970475369013,1
282,1253,12.8810819700223,2
282,1483,10.877100089856535,3
282,917,10.37652269978165,4
282,1707,9.479181980757888,5
282,1684,9.38998715331316,6
282,1867,9.110679008458154,7
282,1511,8.847507104637618,8
282,1088,8.141940591655315,9
283,57,59.77834502829294,0
283,505,30.475028209010063,1
283,1047,13.310069877473591,2
283,152,12.657624958949363,3
283,1489,12.379517774740247,4
283,677,11.480792082925232,5
283,302,11.422393498967741,6
283,699,11.176624647709772,7
283,53,10.30614759844341,8
283,2064,10.19966747627988,9
284,56,38.90442864773036,0
284,968,14.301912235015706,1
284,1360,13.7333993874206,2
284,1206,13.56359241232711,3
284,1363,11.814440457395188,4
284,432,11.724502062913533,5
284,692,11.087308056002627,6
284,1430,10.568455688544072,7
284,439,10.53506266086931,8
284,1968,10.025798390111639,9
285,57,43.55861545608654,0
285,59,16.16795104662118,1
285,505,15.515510805196222,2
285,1047,13.310069877473591,3
285,152,12.657624958949363,4
285,1489,12.379517774740247,5
285,56,11.720890261814608,6
285,302,11.422393498967741,7
285,699,11.176624647709772,8
285,1900,10.463466282619136,9
286,57,35.536078879004535,0
286,1730,18.240461585328532,1
286,505,15.515510805196222,2
286,1900,14.212790260666782,3
286,53,13.769404515847716,4
286,1047,13.310069877473591,5
286,152,12.657624958949363,6
286,1828,11.988118775261345,7
286,302,11.422393498967741,8
286,746,11.383089244754606,9
287,57,48.68129770959519,0
287,1465,16.898385665308904,1
287,505,15.515510805196222,2
287,718,14.308634344182455,3
287,1900,13.912079761278488,4
287,1047,13.310069877473591,5
287,152,12.657624958949363,6
287,1828,11.988118775261345,7
287,302,11.422393498967741,8
287,746,11.383089244754606,9
288,56,38.34977860778804,0
288,1333,22.665340032427114,1
288,509,20.227092072744448,2
288,922,14.666286254598177,3
288,1900,12.669991914831774,4
288,1879,12.156777313721015,5
288,21,11.587422558330504,6
288,1403,11.491783694102146,7
288,382,10.825247620233554,8
288,563,10.589730838126613,9
289,56,22.866464010480676,0
289,563,20.44545961878851,1
289,1283,19.814719550958323,2
289,692,15.679344377104616,3
289,439,14.726295635787064,4
289,432,13.87316575807392,5
289,1206,13.56359241232711,6
289,1657,12.782822675729875,7
289,1900,12.669991914831774,8
289,1195,12.422825397124377,9
290,58,31.143287103792915,0
290,1904,21.35231085682112,1
290,1002,15.866205858169117,2
290,1768,13.193562879356818,3
290,1183,12.928368761439906,4
290,1552,12.871950368410024,5
290,213,12.68730208299537,6
290,237,12.629939455272385,7
290,709,12.50614879080488,8
290,1345,12.385505930656613,9
291,59,31.367615469779462,0
291,397,12.793232172112942,1
291,460,12.421385194654892,2
291,39,11.063294013768559,3
291,338,10.203610917776462,4
291,190,10.177963103099982,5
291,1820,9.849545723001862,6
291,459,8.90613390767953,7
291,472,8.736204012904786,8
291,1044,7.719461122401801,9
292,59,12.602201871818,0
292,1483,11.370847640131515,1
292,679,9.919158999329163,2
292,1895,9.508450498654058,3
292,2012,8.327262625208418,4
292,17,7.935260679091666,5
292,1465,7.741376342949628,6
292,533,7.662266635064835,7
292,68,7.508800636613887,8
292,549,7.508800636613887,9
293,59,19.709634091554353,0
293,583,17.289897543283594,1
293,1220,15.982028189747398,2
293,588,14.910418337451844,3
293,1311,11.985618913181396,4
293,1177,11.322136424386512,5
293,913,9.614210098687783,6
293,1895,9.508450498654058,7
293,2012,9.312670083705546,8
293,1036,8.944067717545048,9
294,59,19.98689235561858,0
294,1163,9.769914212217174,1
294,1419,9.278206100829028,2
294,1680,8.393341822477808,3
294,1609,8.206524647809516,4
294,530,7.773947567292074,5
294,828,7.613422033412644,6
294,1296,7.613422033412644,7
294,1965,7.459391813512784,8
294,1950,7.384690483800581,9
295,58,36.91309988861329,0
295,1366,18.067301631526377,1
295,62,17.05198503947146,2
295,1598,17.05198503947146,3
295,213,16.742156360019127,4
295,1975,13.656063189000967,5
295,1832,13.1080788344306,6
295,691,12.716666584437446,7
295,128,12.335097376948344,8
295,852,11.891346470231618,9
296,58,16.205837683388598,0
296,26,12.435067183501848,1
296,1552,12.42833775325991,2
296,482,11.062428982163075,3
296,852,10.84211999121077,4
296,2007,9.218231995120508,5
296,379,8.807783872120737,6
296,1234,8.75063666302093,7
296,633,8.531476839429729,8
296,1692,8.413358017056805,9
297,58,43.127901897891086,0
297,1366,18.067301631526377,1
297,62,17.05198503947146,2
297,1598,17.05198503947146,3
297,213,16.742156360019127,4
297,942,15.923374716957674,5
297,1975,13.656063189000967,6
297,1983,13.61480135909201,7
297,1832,13.1080788344306,8
297,798,13.066326548745202,9
298,58,25.692772538487688,0
298,26,12.435067183501848,1
298,1552,12.42833775325991,2
298,482,11.062428982163075,3
298,627,9.40851565480132,4
298,455,9.061309324878495,5
298,379,8.807783872120737,6
298,1234,8.75063666302093,7
298,227,8.747435122241793,8
298,1982,8.680346256148265,9
299,59,28.269749765683365,0
299,1895,16.033847226953025,1
299,1361,12.821841974652035,2
299,25,11.147804492691405,3
299,1662,11.077103032549415,4
299,1772,10.976893374155276,5
299,1165,10.333536819093954,6
299,162,10.03213926744169,7
299,1286,9.78845847637026,8
299,1399,9.737612352465938,9
300,60,48.45162994656836,0
300,770,12.231422418314366,1
300,885,9.6546904350601,2
300,154,9.224948930632964,3
300,158,9.211229733041732,4
300,741,9.12738167776463,5
300,1017,9.062903333440778,6
300,165,8.755311457454223,7
300,1755,8.331175534733994,8
300,1570,7.962822792877647,9
301,60,28.008296123208794,0
301,1334,16.130089100276827,1
301,1848,14.4930282561088,2
301,1087,14.221268846873844,3
301,248,13.704286950429193,4
301,1611,13.428650632345457,5
301,1970,13.136579105762502,6
301,255,12.635211322737131,7
301,1779,12.626311396585816,8
301,828,12.241017125811865,9
302,60,68.47466891010593,0
302,770,12.231422418314366,1
302,565,10.135540199796411,2
302,1247,10.039585913971633,3
302,560,9.804215290519066,4
302,885,9.6546904350601,5
302,781,9.43413945775621,6
302,843,9.259384301193641,7
302,158,9.211229733041732,8
302,741,9.12738167776463,9
303,61,20.545252210085607,0
303,116,14.634156468885266,1
303,1242,11.990721642028715,2
303,1610,11.83155681608371,3
303,280,10.80377584267851,4
303,794,10.578700578091711,5
303,891,10.32008861687519,6
303,1313,9.572763458800482,7
303,1396,9.549378801721565,8
303,446,9.515930736780296,9
304,61,28.380668167324046,0
304,783,11.247029595136345,1
304,1774,11.158970244032057,2
304,1403,9.51089136850139,3
304,521,9.394872839463146,4
304,587,7.941718107881931,5
304,1966,7.712757656398654,6
304,72,7.6362848491572075,7
304,114,7.275593459030374,8
304,1628,7.275593459030374,9
305,62,49.23322703321484,0
305,884,17.827375703466217,1
305,1024,13.349132078438316,2
305,2060,12.770055164432712,3
305,554,12.588112849985093,4
305,794,11.797616813270558,5
305,1607,10.975885599131402,6
305,1507,10.950263149827492,7
305,1386,10.528870128430691,8
305,521,10.430979280074991,9
306,61,25.204403743636,0
306,116,14.634156468885266,1
306,1242,11.990721642028715,2
306,280,10.80377584267851,3
306,1396,9.549378801721565,4
306,838,9.321291595802306,5
306,1742,9.052325759624416,6
306,1693,8.878287070106715,7
306,1526,8.728902889878945,8
306,963,8.669928598002983,9
307,61,19.825723645904105,0
307,116,14.634156468885266,1
307,1242,11.990721642028715,2
307,120,10.943584564886324,3
307,280,10.80377584267851,4
307,1782,10.59570825099389,5
307,1396,9.549378801721565,6
307,244,9.53585498543426,7
307,838,9.321291595802306,8
307,1742,9.052325759624416,9
308,62,66.15237848148612,0
308,768,14.155438082043428,1
308,721,12.632616119078603,2
308,1463,12.393533488022761,3
308,1176,11.884409268218365,4
308,382,10.62296565732012,5
308,1553,9.971458935890686,6
308,266,9.37049147894631,7
308,1749,9.330965211070394,8
308,215,9.288906936682933,9
309,61,41.29136214580824,0
309,512,16.488701482536683,1
309,120,12.41489884789577,2
309,28,10.215832632325267,3
309,1212,10.215832632325267,4
309,0,10.087306858612699,5
309,1299,10.0350859374237,6
309,1472,10.0350859374237,7
309,644,9.790038981890529,8
309,334,9.693451570494013,9
310,60,88.80002117242279,0
310,770,20.528054920457123,1
310,1432,19.94137244870437,2
310,780,19.250274284568672,3
310,236,18.65905289239838,4
310,11,17.907853285169335,5
310,675,17.799903822287746,6
310,751,16.633908769507165,7
310,1909,13.67139472822363,8
310,387,12.849215394505475,9
311,63,27.08277002903037,0
311,1763,11.505815651076732,1
311,1080,10.57831385158674,2
311,28,9.5191014281751,3
311,1212,9.5191014281751,4
311,705,8.75530797188356,5
311,1834,8.294849567912355,6
311,479,8.247787478109016,7
311,1551,7.8875508200307225,8
311,715,7.793677071482769,9
312,63,27.08277002903037,0
312,1763,14.269462878958254,1
312,28,12.83631595802014,2
312,274,11.65846499225553,3
312,479,10.037081134866073,4
312,1105,9.938623449040458,5
312,1212,9.5191014281751,6
312,53,9.418022109503347,7
312,1630,9.11698645359769,8
312,1992,8.926764322614595,9
313,62,39.22029595545662,0
313,1028,16.110194047839595,1
313,1678,13.318308391846234,2
313,1904,12.327658691176072,3
313,103,11.712101745710049,4
313,273,11.161837557394565,5
313,883,11.161837557394565,6
313,906,10.663833185431326,7
313,633,10.263219397590948,8
313,353,10.216328588072532,9
314,63,46.642296034103204,0
314,1307,13.052635811444864,1
314,367,12.842157175907829,2
314,1679,11.68345595122619,3
314,1763,11.505815651076732,4
314,531,11.424304453822872,5
314,1111,11.370859331887315,6
314,529,10.937292816458234,7
314,1795,10.358727562809289,8
314,1699,10.33826194107914,9
315,63,27.08277002903037,0
315,1763,11.505815651076732,1
315,585,9.875971589866289,2
315,961,9.806543189520795,3
315,1556,9.601406556305607,4
315,28,9.5191014281751,5
315,1212,9.5191014281751,6
315,1690,9.351707085595677,7
315,1834,8.294849567912355,8
315,479,8.247787478109016,9
316,62,37.94436892101783,0
316,1366,33.899105167103855,1
316,213,29.24682240269398,2
316,58,22.680343587144392,3
316,1507,19.0566092512338,4
316,668,17.773146936426656,5
316,1598,17.05198503947146,6
316,1811,15.522295868798116,7
316,1806,14.849518195863006,8
316,1072,14.582229692884155,9
317,63,27.08277002903037,0
317,612,12.301636982075488,1
317,1763,11.505815651076732,2
317,51,10.417014144404828,3
317,1637,9.694013571678514,4
317,28,9.5191014281751,5
317,1212,9.5191014281751,6
317,1988,9.23612766247713,7
317,119,9.149692559707013,8
317,1421,8.819546241414157,9
318,62,24.954499416935985,0
318,310,5.352433342834796,1
318,768,4.932884184119707,2
318,211,4.864518102433982,3
318,1501,4.864518102433982,4
318,1782,4.8148936274009175,5
318,2020,4.742326684327778,6
318,315,4.658988916952966,7
318,29,4.62887141469236,8
318,1766,4.62887141469236,9
319,60,49.664568566291095,0
319,780,30.410624326910018,1
319,1970,20.7740858877467,2
319,1088,19.346556357882356,3
319,1241,19.316609649642587,4
319,1889,19.183509058567687,5
319,608,18.686572809603106,6
319,828,17.41182092530886,7
319,974,15.887789882260797,8
319,770,15.335077626998057,9
320,64,82.69527735418947,0
320,1510,24.425371567463557,1
320,501,23.236522582320042,2
320,950,15.496638020893789,3
320,247,15.32442178451056,4
320,175,14.960759330053843,5
320,1445,13.912181024520486,6
320,1003,13.257406823297039,7
320,861,13.078154294103463,8
320,169,12.670472358567126,9
321,64,74.12639712215378,0
321,1532,33.247147541099274,1
321,67,29.311046455190084,2
321,250,24.691243607881567,3
321,1357,24.680704936820522,4
321,1135,17.977496078521767,5
321,975,17.67477041972449,6
321,1703,15.90787282193965,7
321,1684,15.655473218344156,8
321,1786,15.451691390422312,9
322,64,68.4582178022386,0
322,1510,24.425371567463557,1
322,950,15.496638020893789,2
322,175,14.960759330053843,3
322,1445,13.912181024520486,4
322,1003,13.257406823297039,5
322,861,13.078154294103463,6
322,169,12.670472358567126,7
322,2018,12.57855649937821,8
322,1397,12.525560197060933,9
323,64,47.13626584024548,0
323,1532,33.247147541099274,1
323,67,29.311046455190084,2
323,250,24.691243607881567,3
323,1357,24.680704936820522,4
323,975,20.21528412978528,5
323,1135,17.977496078521767,6
323,1703,15.90787282193965,7
323,209,15.765927416119697,8
323,1684,15.655473218344156,9
324,64,87.6489467067527,0
324,67,29.434612995702125,1
324,250,24.691243607881567,2
324,1786,23.256185047980075,3
324,975,22.72210327402236,4
324,1532,19.647507417227754,5
324,1000,18.336134788094032,6
324,1357,17.951227473183028,7
324,1445,14.574556586552742,8
324,501,14.55247928506816,9
325,65,34.425584581500445,0
325,1608,12.863863021986695,1
325,46,11.123258243231021,2
325,1614,9.062903333440778,3
325,1568,9.018661891615357,4
325,1550,8.34814355654126,5
325,318,8.331175534733994,6
325,1768,8.20902509714524,7
325,287,7.880285943193203,8
325,1618,7.8287028788650765,9
326,65,36.32766198686702,0
326,243,8.116010350700362,1
326,823,7.512206745335226,2
327,65,18.71119041196456,0
327,1983,15.343256210375072,1
327,597,13.346736048160146,2
327,1150,13.247141246741013,3
327,1265,12.070330820954906,4
327,689,11.880399489467166,5
327,124,11.21390133328121,6
327,1939,11.016191134144425,7
327,717,10.908667092059916,8
327,1926,10.186278796412951,9
328,65,41.9253437833256,0
328,682,16.819365641398665,1
328,949,11.676845242390673,2
328,1005,11.525033503029858,3
328,906,10.92521036790719,4
328,188,10.319754871728383,5
328,1058,10.191230332181988,6
328,1040,10.013215051318275,7
328,117,9.567069194747772,8
328,2062,9.272845000517474,9
329,65,23.02491384195012,0
329,402,11.841242474169228,1
329,46,11.123258243231021,2
329,102,10.931456661796645,3
329,725,9.317688079395527,4
329,835,9.30948083912022,5
329,385,9.282033080379072,6
329,1608,9.04086504950748,7
329,1107,8.938002880735887,8
329,1627,8.84851954314708,9
330,66,54.16205898423634,0
330,600,38.784962438896606,1
330,228,29.472162529350044,2
330,813,28.661533335435834,3
330,433,18.71519155285163,4
330,1605,17.393846575867656,5
330,366,16.641218591275305,6
330,1086,16.27277272919264,7
330,1421,15.860990530281983,8
330,1579,15.76548393075973,9
331,66,47.7142647481562,0
331,228,27.379208848936674,1
331,600,25.594004208431414,2
331,433,18.71519155285163,3
331,813,16.944811100288106,4
331,366,16.641218591275305,5
331,1086,16.27277272919264,6
331,1738,12.783406152287903,7
331,715,10.564900582686528,8
331,683,9.895606915039687,9
332,600,25.594004208431414,0
332,66,24.503959268648778,1
332,228,23.406060893358138,2
332,433,18.71519155285163,3
332,813,16.944811100288106,4
332,366,16.641218591275305,5
332,1086,16.27277272919264,6
332,523,15.721587589908655,7
332,1738,12.783406152287903,8
332,1110,12.450363937208884,9
333,66,59.69036062761012,0
333,813,30.916496378093505,1
333,600,29.188717423218264,2
333,366,24.269686780469677,3
333,228,23.406060893358138,4
333,715,20.132581079757117,5
333,433,18.71519155285163,6
333,1411,18.540603346184046,7
333,1086,16.27277272919264,8
333,287,13.19969303147382,9
334,66,31.073338746927952,0
334,234,13.175149420396352,1
334,593,11.369172260806224,2
334,182,9.615117035811608,3
334,1618,9.308164374922866,4
334,605,9.288906936682933,5
334,545,8.906452450401567,6
334,2039,8.60921454158806,7
334,1726,8.199038689854323,8
334,5,7.887115057487636,9
335,67,48.8513585216581,0
335,250,40.24344867079355,1
335,1000,24.972769120411627,2
335,1573,20.49078793800766,3
335,1532,19.647507417227754,4
335,1357,17.951227473183028,5
335,64,17.75267198023844,6
335,975,17.67477041972449,7
335,1703,17.106760137805985,8
335,222,14.654161843993702,9
336,67,47.31002262047771,0
336,793,21.575830133728843,1
336,620,19.508277584800897,2
336,1736,17.81795549638135,3
336,1711,17.721717982286325,4
336,1335,17.122811614819202,5
336,354,15.389076433397328,6
336,978,11.671206915639114,7
336,1655,11.152319638569,8
336,355,10.555491425878492,9
337,68,50.77688097272731,0
337,391,19.053722594058094,1
337,1607,14.916994557302996,2
337,1303,14.71023375537127,3
337,155,13.960834378536694,4
337,571,13.585745122974533,5
337,1369,13.160445559435079,6
337,1603,13.156230612919368,7
337,1290,11.817020445435707,8
337,209,11.812504117400701,9
338,68,28.003568918129417,0
338,391,19.053722594058094,1
338,318,17.152709821492568,2
338,1607,14.916994557302996,3
338,1303,14.71023375537127,4
338,155,13.960834378536694,5
338,1369,13.160445559435079,6
338,1603,13.156230612919368,7
338,984,11.793533937922778,8
338,1495,11.621992632509832,9
339,68,26.816288874589105,0
339,1589,18.533651076837504,1
339,1369,13.160445559435079,2
339,1603,13.156230612919368,3
339,173,11.906541805987109,4
339,1130,11.061225630866891,5
339,1876,11.061225630866891,6
339,391,10.957891390386848,7
339,923,10.867238076016838,8
339,1607,10.501002941004783,9
340,67,29.632964842206267,0
340,1684,15.68780152886439,1
340,1886,12.04720186234809,2
340,1474,12.034440704108986,3
340,713,10.841213190392871,4
340,670,10.57831385158674,5
340,1916,10.302344335987629,6
340,1617,9.784855854934055,7
340,664,9.688467089632088,8
340,210,9.648507589711702,9
341,68,54.08384505942878,0
341,470,26.05243281691868,1
341,391,19.053722594058094,2
341,1906,18.335996334958864,3
341,776,17.697886256674625,4
341,1955,14.955708550711105,5
341,1607,14.916994557302996,6
341,209,14.813360229579674,7
341,1303,14.71023375537127,8
341,155,13.960834378536694,9
342,68,50.43727884744668,0
342,276,19.707357873747295,1
342,1264,11.900830622260639,2
342,1768,9.756607294239943,3
342,354,9.298912040529784,4
342,1603,9.04086504950748,5
342,795,8.692752343860812,6
342,1335,8.351378865444541,7
342,1448,8.112440836616607,8
342,107,8.035804419288516,9
343,67,33.16892596143554,0
343,250,24.691243607881567,1
343,1532,19.647507417227754,2
343,1357,17.951227473183028,3
343,64,17.75267198023844,4
343,975,17.67477041972449,5
343,1873,17.59102475131629,6
343,1194,12.580477572046622,7
343,1703,11.976806700611029,8
343,1000,11.189787308146492,9
344,67,41.25386531676931,0
344,1532,27.757515122795095,1
344,1676,16.23448628094551,2
344,1387,15.662495576326055,3
344,975,14.148103755894045,4
344,2066,13.003861324683346,5
344,250,12.759010179464235,6
344,1357,12.72563750541913,7
344,1770,12.613149432716,8
344,367,12.02112875483457,9
345,69,27.15552769931508,0
345,1936,15.802980292923056,1
345,1673,15.358118770119946,2
345,1553,13.070294825190516,3
345,252,12.382469873800664,4
345,166,11.894281001151983,5
345,1213,11.06465265588879,6
345,2018,10.042916543764955,7
345,1680,9.957874352177223,8
345,1442,9.832402697075372,9
346,69,31.776667829453604,0
346,387,16.720249445363237,1
346,670,13.29514530313941,2
346,1553,13.070294825190516,3
346,2061,12.169254505944506,4
346,166,11.894281001151983,5
346,741,11.406626851081494,6
346,1658,11.247029595136345,7
346,1175,11.185145703008947,8
346,1213,11.06465265588879,9
347,69,40.13425015909469,0
347,1936,15.802980292923056,1
347,1673,15.358118770119946,2
347,252,12.382469873800664,3
347,1075,9.472279025163552,4
347,1953,9.472279025163552,5
347,994,7.277085246871517,6
347,577,7.023919362968498,7
347,1061,6.9322510482484345,8
347,1683,6.687168777143814,9
348,69,71.35373201595867,0
348,59,16.16795104662118,1
348,1936,15.802980292923056,2
348,1673,15.358118770119946,3
348,1075,14.99643146789085,4
348,1633,14.283145971685327,5
348,1922,12.66045733395839,6
348,323,12.392112071576719,7
348,252,12.382469873800664,8
348,1381,12.297474029616858,9
349,69,43.446267948228794,0
349,1553,21.049003225980794,1
349,1213,20.883359273516,2
349,166,19.42379710096606,3
349,252,18.58298430162217,4
349,1647,18.492514331219944,5
349,2018,16.40045104274338,6
349,1936,15.802980292923056,7
349,1673,15.358118770119946,8
349,1257,14.119417736566138,9
350,70,84.69843714135581,0
350,789,16.75287166633866,1
350,547,16.355721101926683,2
350,1032,12.761763356065586,3
350,25,11.6290104970884,4
350,1536,11.259701945587413,5
350,1934,11.18304165924982,6
350,707,9.563691292672141,7
350,938,9.48693485509909,8
350,1320,9.328672444699974,9
351,70,68.62271749691352,0
351,445,24.517684363501004,1
351,1719,23.829770983420016,2
351,1378,23.022709376521306,3
351,247,22.521539684119368,4
351,508,20.638061591087315,5
351,1166,19.529666760904057,6
351,621,18.482502358007036,7
351,360,18.07069424776367,8
351,578,17.562487303676395,9
352,71,67.04568034459653,0
352,266,19.76044431388899,1
352,976,18.066823726123918,2
352,477,16.82662614429622,3
352,672,14.126571042111024,4
352,1426,13.150153175102929,5
352,293,12.628141033717066,6
352,1206,10.527307917453083,7
352,520,10.147827517505434,8
352,1090,10.088467770654665,9
353,72,58.10042595423378,0
353,822,29.424091387284292,1
353,89,16.29676925510562,2
353,114,14.603297908595035,3
353,1849,13.097574837976811,4
353,923,10.867238076016838,5
353,1589,10.781653162285044,6
353,209,10.174777860585356,7
353,158,9.800898311507256,8
353,1064,8.616331265050514,9
354,72,30.898877222547682,0
354,822,22.439692266825148,1
354,200,10.856651424775253,2
354,1820,9.614733406992006,3
354,384,9.371899149072107,4
354,1835,9.267157827368173,5
354,1484,9.016503821917123,6
354,1612,8.915295422438277,7
354,1551,8.66556694716876,8
354,229,8.606430857531043,9
355,72,38.059185360914356,0
355,822,22.439692266825148,1
355,200,10.856651424775253,2
355,1820,9.614733406992006,3
355,384,9.371899149072107,4
355,1835,9.267157827368173,5
355,1484,9.016503821917123,6
355,1612,8.915295422438277,7
355,1551,8.66556694716876,8
355,229,8.606430857531043,9
356,832,20.89502598837862,0
356,1064,14.540154368346919,1
356,72,13.324576253599965,2
356,73,11.938141390306875,3
356,1947,11.032489465619758,4
356,893,11.020727303387254,5
356,573,10.930280986536077,6
356,923,10.867238076016838,7
356,1589,10.781653162285044,8
356,1273,10.66334914318581,9
357,72,58.58599725664137,0
357,822,29.614116863595285,1
