qid,docno,score,rank
248,1253,9.497963495050216,1
248,48,9.265702204395089,2
248,186,7.872754304403112,3
248,300,7.645923463472613,4
248,239,7.478338120496317,5
248,1349,6.720757632096505,6
248,920,6.282011095019939,7
248,1015,6.11818193152955,8
248,830,6.089796794563363,9
249,49,48.156630512247574,0
249,1400,24.974975293976577,1
249,1597,23.457555176877396,2
249,555,23.074749502465266,3
249,1407,22.71231807117077,4
249,791,22.35247651169069,5
249,480,14.32992727342577,6
249,1815,14.281107681899439,7
249,1750,14.241381418440561,8
249,2062,14.129393875146548,9
250,50,47.51225561842321,0
250,1949,16.66215675888884,1
250,303,14.445080722087264,2
250,1162,14.264544324567485,3
250,933,14.175396191318955,4
250,327,13.985502110456563,5
250,36,13.519117652861556,6
250,1556,13.26525642753996,7
250,1813,12.597738072732096,8
250,409,11.941620390329549,9
251,50,42.55979651534693,0
251,303,14.445080722087264,1
251,933,14.175396191318955,2
251,327,13.985502110456563,3
251,631,13.166905133172065,4
251,1514,12.330405655965283,5
251,409,11.941620390329549,6
251,609,11.917559400812868,7
251,232,10.3633304087881,8
251,1200,10.348833032779767,9
252,51,15.982576630616975,0
252,1925,11.41924111867707,1
252,248,11.156616333563452,2
252,635,10.13402921517147,3
252,2039,9.655112410772098,4
252,297,9.532723867874061,5
252,1168,9.447711483188522,6
252,512,9.422574257437702,7
252,384,9.3673630507733,8
252,1710,8.974643445428558,9
253,50,43.652664772577,0
253,1949,16.66215675888884,1
253,303,14.445080722087264,2
253,1162,14.264544324567485,3
253,933,14.175396191318955,4
253,327,13.985502110456563,5
253,36,13.519117652861556,6
253,1813,12.597738072732096,7
253,409,11.941620390329549,8
253,1693,11.658922879822102,9
254,50,36.313993478897636,0
254,327,21.22991327573999,1
254,303,14.445080722087264,2
254,933,14.175396191318955,3
254,631,13.166905133172065,4
254,409,11.941620390329549,5
254,609,11.917559400812868,6
254,803,11.266629854737673,7
254,1991,10.949866304858727,8
254,232,10.3633304087881,9
255,352,13.22085415924386,0
255,1925,11.41924111867707,1
255,248,11.156616333563452,2
255,341,10.838707029356291,3
255,133,9.929680708048831,4
255,1710,8.974643445428558,5
255,1790,8.700790276552674,6
255,1842,8.418019338515775,7
255,1739,8.319014625777262,8
255,1417,7.930446261969165,9
256,51,33.02176932957019,0
256,1920,12.706482777687254,1
256,1160,12.680790948642116,2
256,1137,12.487557195811535,3
256,1524,11.496563139563323,4
256,277,11.392805223032678,5
256,1872,11.342952233134922,6
256,548,10.666012917560291,7
256,635,10.13402921517147,8
256,1743,10.049076657242455,9
257,51,33.92021697104591,0
257,1947,16.67820890490052,1
257,635,12.530916402833537,2
257,358,11.06259156795623,3
257,923,10.529585285136614,4
257,1589,10.155718598296707,5
257,297,9.532723867874061,6
257,480,9.003771781624225,7
257,108,8.963832115193224,8
257,72,8.721150926087814,9
258,51,27.00739795517304,0
258,1953,13.402427672623729,1
258,1882,12.891617858248948,2
258,386,12.185965825008159,3
258,612,11.885040141305037,4
258,140,10.488390292748171,5
258,120,10.145627190051613,6
258,1701,9.68773905144475,7
258,153,9.663066464768828,8
258,1753,9.503500529090417,9
259,50,50.3755039418542,0
259,933,21.895326037102542,1
259,303,14.445080722087264,2
259,327,13.985502110456563,3
259,1736,13.778058723723785,4
259,631,13.166905133172065,5
259,760,12.232182739588547,6
259,409,11.941620390329549,7
259,609,11.917559400812868,8
259,232,10.3633304087881,9
260,52,44.395580580342795,0
260,166,26.0266302546565,1
260,334,23.681096548496946,2
260,1370,21.52479357681728,3
260,205,21.285267166452737,4
260,993,19.841118371951893,5
260,942,15.93829255415271,6
260,1191,15.363600507615896,7
260,918,14.129613161519588,8
260,870,14.018886904624578,9
261,334,26.09234625688289,0
261,236,24.813742503407898,1
261,468,22.070017777717243,2
261,52,19.242462656083426,3
261,166,18.437121496407343,4
261,841,18.043202523269265,5
261,1370,17.519128220959406,6
261,650,16.81047488008526,7
261,357,16.8085542201511,8
261,216,15.96458289159729,9
262,918,14.41282494812621,0
262,52,11.316714013304466,1
262,73,6.36850590379494,2
262,72,5.475582294533759,3
262,1473,5.475582294533759,4
262,1151,5.402175296449184,5
262,912,5.366204967035102,6
262,1225,5.348398837331835,7
262,1582,5.348398837331835,8
262,307,5.261111788601212,9
263,52,36.07926486089406,0
263,334,27.898091458577127,1
263,166,26.0266302546565,2
263,205,21.285267166452737,3
263,1370,17.519128220959406,4
263,1829,14.9281694535527,5
263,870,14.018886904624578,6
263,1067,13.626284586304905,7
263,263,13.500258584048758,8
263,893,12.567959800993249,9
264,52,20.087817116215458,0
264,166,18.437121496407343,1
264,1370,17.519128220959406,2
264,856,14.218716919168724,3
264,870,14.018886904624578,4
264,205,13.92969927295709,5
264,1067,13.626284586304905,6
264,1763,13.537766169412233,7
264,263,13.500258584048758,8
264,993,12.559626836809093,9
265,53,28.077691256676147,0
265,197,15.029898023617577,1
265,1484,12.656579838911044,2
265,1065,11.894422921110857,3
265,943,11.394326448990313,4
265,25,10.255605931534348,5
265,1662,10.22368018360491,6
265,1546,9.929680708048831,7
265,1772,9.711121018364036,8
265,1942,9.51376901812249,9
266,53,29.622959896424366,0
266,135,14.552711635814017,1
266,916,11.04289764158462,2
266,962,8.262687712523006,3
266,1452,8.18051033610514,4
266,945,7.982044799557232,5
266,1447,7.905329029854057,6
266,1204,7.740598490893935,7
266,1823,7.648058677434528,8
266,1656,7.625692565230461,9
267,53,31.93018476462219,0
267,406,10.96363241175545,1
267,253,9.116618477328847,2
267,1935,8.883946795928688,3
267,1820,8.429522001639922,4
267,282,8.391047543667106,5
267,242,8.31514273914957,6
267,1767,8.277702990175813,7
267,2013,7.955326232675249,8
268,53,53.17564777995063,0
268,1036,15.296005208669449,1
268,1597,14.357281820960162,2
268,1177,10.462990274386007,3
268,2032,10.100681455265063,4
268,583,8.856465379296484,5
268,770,8.49022612979402,6
268,660,8.199723896555536,7
268,869,8.110293493094602,8
268,1064,7.793627717909204,9
269,53,36.445587060394615,0
269,1166,20.79706019998375,1
269,1107,17.090599751218235,2
269,660,16.905225823973172,3
269,152,16.188735824347862,4
269,1628,13.884713259540533,5
269,404,13.58122609654005,6
269,287,12.958570151838055,7
269,259,11.880328735606401,8
269,582,11.548341495477622,9
270,54,22.9725533999758,0
270,353,15.045685415558804,1
270,313,13.424019094062636,2
270,1340,12.931341954254817,3
270,1290,11.708572021729927,4
270,602,11.201102252344604,5
270,211,10.917211692652955,6
270,965,10.39959308383309,7
270,1077,10.247571797506795,8
270,875,10.089006913837562,9
271,54,47.500929394940314,0
271,2049,20.76308486606429,1
271,956,19.382980425053802,2
271,1625,15.998019134055742,3
271,1651,15.14488367123968,4
271,45,14.05410811772985,5
271,904,13.320180235317126,6
271,1760,12.231906833026365,7
271,1611,11.675472166388925,8
271,518,11.396479149029672,9
272,54,45.36807271366804,0
272,1444,16.901086339333332,1
272,1961,16.745994975782057,2
272,1514,13.47917233017692,3
272,1022,13.19971781273006,4
272,1966,13.126785279117717,5
272,880,12.519006815667833,6
272,1424,12.43653530513842,7
272,1184,12.31744462430619,8
272,1093,12.014690884344073,9
273,54,30.893368870316586,0
273,956,19.382980425053802,1
273,1625,15.998019134055742,2
273,45,14.05410811772985,3
273,904,13.320180235317126,4
273,2049,12.468321305948379,5
273,1760,12.231906833026365,6
273,518,11.396479149029672,7
273,2041,11.295064599280538,8
273,524,11.265775673280386,9
274,54,54.253121441100745,0
274,223,23.630866181298643,1
274,392,23.081168833316582,2
274,679,22.126114025838646,3
274,1658,22.028496366576555,4
274,2041,18.56533859877935,5
274,1950,17.599846141306994,6
274,841,17.23517851493207,7
274,832,15.502826188509474,8
274,562,15.456573977776937,9
275,55,25.004418926512606,0
275,1653,22.335121557617917,1
275,1269,17.002995048800294,2
275,1534,12.853690150995993,3
275,1289,12.38561000231002,4
275,1821,10.208986310028756,5
275,1793,10.188093965729907,6
275,172,10.085566995391234,7
275,1634,9.727207068970573,8
275,1512,9.715990286881954,9
276,55,25.0756804814944,0
276,1653,16.055136447493915,1
276,1283,11.879393957528972,2
276,1793,10.188093965729907,3
276,1634,9.727207068970573,4
276,661,9.582461291581003,5
276,1090,9.578794583133998,6
276,2034,9.46519715722087,7
276,192,9.377998080602522,8
276,366,9.111714744356279,9
277,55,25.004418926512606,0
277,1653,22.335121557617917,1
277,1964,15.38185724795785,2
277,1289,12.38561000231002,3
277,1269,10.421696383009596,4
277,1200,10.348833032779767,5
277,1821,10.208986310028756,6
277,1793,10.188093965729907,7
277,172,10.085566995391234,8
277,1857,9.841141671830748,9
278,55,32.86989170673499,0
278,1653,20.04447633148265,1
278,1090,13.58517608407887,2
278,121,12.085297332984789,3
278,1950,10.669262917783099,4
278,1793,10.188093965729907,5
278,1634,9.727207068970573,6
278,661,9.582461291581003,7
278,366,9.111714744356279,8
278,1816,8.846848033153519,9
279,55,39.98583810224786,0
279,890,20.925379318306376,1
279,1653,20.04447633148265,2
279,718,14.509147220113118,3
279,1853,13.88819768637833,4
279,1090,13.58517608407887,5
279,1787,12.894580402205724,6
279,1105,12.866254797013386,7
279,789,12.86317943973805,8
279,121,12.085297332984789,9
280,50,14.064399477443038,0
280,56,12.853690150995993,1
280,36,12.260569353904494,2
280,411,10.623712469179324,3
280,1108,10.099586726169122,4
280,1591,9.2939425292717,5
280,579,9.104442038151912,6
280,214,9.058107795182536,7
280,930,8.790429929836076,8
280,1520,8.444190944039027,9
281,563,15.290637864465573,0
281,56,12.853690150995993,1
281,498,10.684444440272506,2
281,1144,10.227392743506618,3
281,493,10.225608587378854,4
281,1868,10.193568466690499,5
281,1108,10.099586726169122,6
281,1218,9.711782873067111,7
281,1665,9.128982883650277,8
281,1591,9.007368729254402,9
282,505,24.550447417700322,0
282,57,21.497558419538798,1
282,1253,12.721827184989202,2
282,1483,10.820112696928506,3
282,917,10.176001223155623,4
282,1707,9.020615537329402,5
282,1684,8.465713257266502,6
282,1867,8.343077436722904,7
282,1484,8.288466433929614,8
282,374,8.253210462902512,9
283,57,53.766287771497666,0
283,505,27.518641393263678,1
283,1047,13.021732459483617,2
283,1489,11.923581833062656,3
283,152,11.802349908158094,4
283,699,11.300592981108913,5
283,302,11.201661055423358,6
283,677,10.566720181246632,7
283,2064,9.096896429005646,8
283,1707,9.020615537329402,9
284,56,35.609160415980824,0
284,1360,15.344726583789088,1
284,432,12.00458370252168,2
284,968,11.8759780611815,3
284,692,11.36506371510879,4
284,1430,11.32975052701707,5
284,1206,11.156363371740275,6
284,1363,11.139920773820798,7
284,439,11.049319128383281,8
284,1657,10.59785964603833,9
285,57,39.24733812805617,0
285,59,14.859861630369979,1
285,505,14.061688322679048,2
285,1047,13.021732459483617,3
285,1489,11.923581833062656,4
285,152,11.802349908158094,5
285,699,11.300592981108913,6
285,302,11.201661055423358,7
285,56,10.678511794269511,8
285,1900,10.090957092281078,9
286,57,31.969513018371316,0
286,1730,17.358058060144888,1
286,505,14.061688322679048,2
286,1900,13.706801628463692,3
286,1047,13.021732459483617,4
286,53,11.935394451473051,5
286,152,11.802349908158094,6
286,302,11.201661055423358,7
286,1828,11.1013948138313,8
286,245,10.544409987346608,9
287,57,43.56361646107766,0
287,1465,15.247956309084206,1
287,505,14.061688322679048,2
287,1900,13.416796704228766,3
287,1047,13.021732459483617,4
287,718,12.761608647757175,5
287,152,11.802349908158094,6
287,302,11.201661055423358,7
287,1828,11.1013948138313,8
287,1922,10.465754904223173,9
288,56,34.99168001195007,0
288,1333,23.27738431072914,1
288,509,19.853402775206355,2
288,922,14.733107502527929,3
288,1900,11.939537845004601,4
288,1879,11.692168185857147,5
288,1403,11.410004030853992,6
288,382,10.729689295635517,7
288,863,10.652788662251847,8
288,21,10.33460974462103,9
289,56,20.98800953886279,0
289,563,19.77243132104403,1
289,1283,17.853481280019697,2
289,692,16.513039267945963,3
289,439,15.919620082916524,4
289,432,14.467340940374314,5
289,1657,14.04871402208069,6
289,1195,13.959479276358437,7
289,1900,11.939537845004601,8
289,1879,11.692168185857147,9
290,58,27.92770380925939,0
290,1904,21.16601773834577,1
290,1002,15.43341384864899,2
290,1270,12.663753333696881,3
290,1768,12.5584284941023,4
290,237,12.09783583396189,5
290,709,12.037140722327258,6
290,213,11.965553071249943,7
290,1183,11.878669005222106,8
290,1552,11.853282746301844,9
291,59,28.577987189540746,0
291,460,13.705083002175318,1
291,397,12.34473842345203,2
291,39,9.95207427690199,3
291,338,9.709999382710361,4
291,190,9.554479563162651,5
291,459,9.531415862539957,6
291,472,9.427051849459547,7
291,1820,9.398037716154173,8
291,1044,6.996460509984281,9
292,1483,11.594284978132091,0
292,59,11.481445377950283,1
292,2012,9.676454483658809,2
292,679,9.592617657056783,3
292,1895,7.617171232302675,4
292,1465,6.942069565790123,5
292,533,6.908055482300813,6
292,68,6.841017565033157,7
292,549,6.841017565033157,8
292,87,6.775268256274132,9
293,59,17.95678957878197,0
293,583,16.32751467209482,1
293,1220,14.84538695952034,2
293,588,14.075413680730554,3
293,1311,13.347999894945282,4
293,2012,10.821518696133639,5
293,1177,10.462990274386007,6
293,913,9.771905982019183,7
293,1036,9.253795378468856,8
293,770,8.49022612979402,9
294,59,18.20939032639874,0
294,1163,9.201952770648598,1
294,1419,8.963998214898519,2
294,1606,7.716810369871582,3
294,472,7.507891301645252,4
294,1680,7.143904993791597,5
294,1609,7.071042939472801,6
294,530,6.895228550280997,7
294,828,6.827326698540507,8
294,1296,6.827326698540507,9
295,58,33.33732438325949,0
295,62,15.715321398693643,1
295,1598,15.715321398693643,2
295,213,15.702615970216666,3
295,1366,15.519843458126456,4
295,1832,13.373374108277474,5
295,691,12.04631853975043,6
295,1774,11.627669699601244,7
295,128,11.295829049608237,8
295,852,11.228571543699939,9
296,58,14.532564699873644,0
296,482,12.929869233445086,1
296,1552,11.387764442345548,2
296,26,11.19041602730911,3
296,852,10.270587043632773,4
296,2007,9.433409024164138,5
296,379,9.008034873099446,6
296,1692,8.202309575227794,7
296,998,8.124283596479097,8
296,1847,7.838819236710526,9
297,58,38.91044032217276,0
297,942,15.746997335639971,1
297,62,15.715321398693643,2
297,1598,15.715321398693643,3
297,213,15.702615970216666,4
297,1366,15.519843458126456,5
297,1832,13.373374108277474,6
297,391,12.707137565031433,7
297,691,12.04631853975043,8
297,1983,11.731012719035562,9
298,58,23.03996168105739,0
298,482,12.929869233445086,1
298,1552,11.387764442345548,2
298,26,11.19041602730911,3
298,455,9.71103797615559,4
298,379,9.008034873099446,5
298,627,8.829771596140974,6
298,413,8.782749579586193,7
298,227,8.508826090029295,8
298,1692,8.202309575227794,9
299,59,25.798041074533575,0
299,1895,13.499568375099456,1
299,1361,12.462921844705974,2
299,25,10.255605931534348,3
299,1662,10.22368018360491,4
299,1772,9.711121018364036,5
299,1165,9.414540391928329,6
299,162,9.27946418547318,7
299,1399,9.162489941015762,8
299,2038,8.775816045218692,9
300,60,43.631602173103836,0
300,770,11.995055867060282,1
300,885,8.974237811295586,2
300,154,8.896532116907652,3
300,1017,8.815689085697546,4
300,158,8.765625790965501,5
300,741,8.725061838551534,6
300,1570,8.687961886760244,7
300,165,8.658332083738795,8
300,1755,8.432554802517005,9
301,60,24.828081886873477,0
301,1334,16.020488869771924,1
301,1848,14.984452926646568,2
301,1087,14.850154132448605,3
301,1970,13.690208100217033,4
301,1611,13.197173444049097,5
301,248,13.158580689165639,6
301,991,12.207711729589843,7
301,463,12.075913228839447,8
301,255,11.900679505823991,9
302,60,61.29195366457938,0
302,770,11.995055867060282,1
302,1247,10.103307981870334,2
302,565,9.45068228314209,3
302,560,9.294919817046168,4
302,781,9.114650864553877,5
302,843,9.027113354788993,6
302,885,8.974237811295586,7
302,240,8.9129791603833,8
302,158,8.765625790965501,9
303,61,18.718093347942915,0
303,116,13.469021595232206,1
303,1610,11.76862295132067,2
303,1242,11.090661661826001,3
303,280,10.532763952676373,4
303,446,10.062657654391675,5
303,794,9.93066858804089,6
303,848,9.111627883251817,7
303,1526,8.890247838167367,8
303,1742,8.712843646403977,9
304,61,26.00447221681666,0
304,1774,10.81698786261437,1
304,783,10.078968548424072,2
304,1403,9.272311386565784,3
304,521,9.213321289971276,4
304,587,8.410693545903348,5
304,1966,7.0268359962824665,6
304,72,6.9929053329883955,7
304,114,6.8280513979728354,8
304,1628,6.8280513979728354,9
305,62,45.1517757473607,0
305,884,16.96495568783652,1
305,554,13.615273183015734,2
305,2060,13.256561682722058,3
305,794,11.124057638926583,4
305,1024,10.847932125222645,5
305,1607,10.721547980326548,6
305,1400,10.441981151676545,7
305,521,10.438276319868274,8
305,1507,10.25439627617824,9
306,61,22.962890755900567,0
306,116,13.469021595232206,1
306,1242,11.090661661826001,2
306,280,10.532763952676373,3
306,1526,8.890247838167367,4
306,1742,8.712843646403977,5
306,1693,8.626287097683676,6
306,963,8.520480172428343,7
306,1396,8.288488440454596,8
306,838,8.221393677362252,9
307,61,18.06255489588881,0
307,116,13.469021595232206,1
307,1242,11.090661661826001,2
307,280,10.532763952676373,3
307,120,10.318784497164438,4
307,1782,10.045297423552245,5
307,244,9.512254677248889,6
307,1526,8.890247838167367,7
307,1742,8.712843646403977,8
307,1693,8.626287097683676,9
308,62,60.635203500755004,0
308,768,13.750163245024586,1
308,721,11.574939425580968,2
308,1176,11.230411187963124,3
308,382,10.88054868528496,4
308,1463,9.480278501794169,5
308,266,9.114886964948631,6
308,215,9.073660663365105,7
308,818,8.912418487217202,8
308,1553,8.893361415637521,9
309,61,37.67051994897054,0
309,512,17.244528485110234,1
309,120,11.706097303490086,2
309,334,10.261458798828572,3
309,1915,9.81642559974451,4
309,28,9.189733639074479,5
309,1212,9.189733639074479,6
309,644,9.002422771889725,7
309,1583,8.881734086079566,8
309,1435,8.764238556233822,9
310,60,78.94728352132351,0
310,770,20.297492316837566,1
310,1432,18.422115729751276,2
310,236,18.026790298684936,3
310,780,17.669065668052525,4
310,675,17.544692282328647,5
310,751,16.492821510503397,6
310,11,14.854250916493493,7
310,1909,13.680958615628917,8
310,1101,13.350821878265762,9
311,63,24.561384556916977,0
311,1763,11.047724697030297,1
311,1080,9.687059716604221,2
311,479,9.193318863220679,3
311,1551,8.950986643099805,4
311,705,8.795198138660249,5
311,28,8.443120997719426,6
311,1212,8.443120997719426,7
311,1834,7.8935765811869985,8
311,715,7.644785340335132,9
312,63,24.561384556916977,0
312,1763,13.735986262576944,1
312,274,11.800332924273178,2
312,28,11.385378085975281,3
312,479,11.290741095834335,4
312,1105,9.444882738214769,5
312,1551,8.950986643099805,6
312,859,8.715233462399441,7
312,1212,8.443120997719426,8
312,2018,8.438746865647666,9
313,62,35.91587036968185,0
313,1028,17.77127462519059,1
313,1678,14.05351390795176,2
313,1904,12.43095217003619,3
313,273,11.082405909447449,4
313,883,11.082405909447449,5
313,661,10.950637942590882,6
313,103,10.614836132506811,7
313,353,10.566058704543604,8
313,1052,9.835749202986515,9
314,63,42.40355990441062,0
314,1307,13.577228126053779,1
314,367,13.174643570822205,2
314,1679,11.500283667410171,3
314,531,11.165798889131217,4
314,1763,11.047724697030297,5
314,1871,11.021127812071445,6
314,1111,10.853473695745627,7
314,1699,9.926691094759736,8
314,1794,9.635900480241713,9
315,63,24.561384556916977,0
315,1763,11.047724697030297,1
315,1556,10.358876085685814,2
315,585,9.727426754649054,3
315,1690,9.449925012093827,4
315,479,9.193318863220679,5
315,1551,8.950986643099805,6
315,859,8.648113162745158,7
315,28,8.443120997719426,8
315,1212,8.443120997719426,9
316,62,34.87706791278983,0
316,1366,28.7134965529344,1
316,213,27.50850284264319,2
316,58,20.574117948047203,3
316,1507,17.845857248413555,4
316,1598,15.715321398693643,5
316,668,15.405860078124242,6
316,1806,14.470613953877313,7
316,1072,14.244324423787042,8
316,660,13.242946544750634,9
317,63,24.561384556916977,0
317,612,11.885040141305037,1
317,1763,11.047724697030297,2
317,479,9.193318863220679,3
317,51,9.187822668520601,4
317,1551,8.950986643099805,5
317,1637,8.877264342874042,6
317,1988,8.66798767038823,7
317,119,8.627310839435749,8
317,1421,8.468350909409494,9
318,62,22.852009256046408,0
318,310,4.9938688819912445,1
318,768,4.791654091333815,2
318,315,4.650423255973919,3
318,211,4.567202463732592,4
318,1501,4.567202463732592,5
318,1782,4.543819455021533,6
318,2020,4.509190453844335,7
318,165,4.45263368167985,8
318,483,4.288107723617417,9
319,60,44.08003625196334,0
319,780,27.922862262738448,1
319,1970,21.714745807894303,2
319,608,20.388276442521686,3
319,1241,19.47480859525011,4
319,1088,18.738682280965698,5
319,1889,17.143759311188383,6
319,828,15.696566094468741,7
319,770,15.34580535146886,8
319,974,15.164879323331686,9
320,64,76.11830743774526,0
320,501,23.43122145533942,1
320,1510,22.81453016668072,2
320,247,15.33514205463747,3
320,950,14.40207979891236,4
320,175,14.11848206135525,5
320,1445,14.001372059365714,6
320,1003,13.290276352765378,7
320,491,13.225129490006012,8
320,861,13.193503341473676,9
321,64,68.16676672514845,0
321,1532,33.95200161239566,1
321,67,26.975681500886594,2
321,250,23.52057927280318,3
321,1357,23.28998783604844,4
321,975,17.483527971442626,5
321,1703,17.459036474256997,6
321,491,16.90472513999591,7
321,1135,16.531192611001213,8
321,2017,14.892412898261291,9
322,64,63.026630341023164,0
322,1510,22.81453016668072,1
322,950,14.40207979891236,2
322,175,14.11848206135525,3
322,1445,14.001372059365714,4
322,1003,13.290276352765378,5
322,491,13.225129490006012,6
322,861,13.193503341473676,7
322,1526,12.669157920252857,8
322,2018,12.287081148331605,9
323,64,43.274650066746545,0
323,1532,33.95200161239566,1
323,67,26.975681500886594,2
323,250,23.52057927280318,3
323,1357,23.28998783604844,4
323,975,20.054956336781643,5
323,1703,17.459036474256997,6
323,1135,16.531192611001213,7
323,1873,15.852860700190618,8
323,2017,14.892412898261291,9
324,64,80.44049488373479,0
324,67,27.08883719599152,1
324,250,23.52057927280318,2
324,975,22.59228011847926,3
324,1786,22.324474466098604,4
324,1532,19.64817107800257,5
324,1000,18.877985545571363,6
324,1357,16.915248937707243,7
324,1445,14.676763311786324,8
324,501,14.67441454050076,9
325,65,31.55390768524309,0
325,1608,12.971649358095442,1
325,46,10.13402921517147,2
325,1550,8.949608305803192,3
325,1614,8.815689085697546,4
325,318,8.432554802517005,5
325,1768,8.182829131493099,6
325,287,8.005783644510199,7
325,2007,7.937092177187239,8
325,1568,7.933348495887022,9
326,65,33.09691997107204,0
326,243,8.591584248285839,1
326,823,8.219645377756306,2
327,65,17.047140877168513,0
327,1983,13.220312879198353,1
327,1150,13.01791055309079,2
327,689,11.71838674240308,3
327,597,11.62543632984884,4
327,1265,11.083857417483832,5
327,1926,11.049858884850662,6
327,1939,10.530615708211851,7
327,124,10.275007760359223,8
327,717,10.136795260674193,9
328,65,38.196780967023074,0
328,682,15.633954098923539,1
328,1058,11.159294009889365,2
328,949,10.583198143520859,3
328,188,9.952361942088961,4
328,422,9.734751565012996,5
328,2062,9.424841454149966,6
328,1627,9.3277829172486,7
328,1941,9.25029954275891,8
328,117,9.06274944353773,9
329,65,21.167137206596575,0
329,402,12.40054698240591,1
329,46,10.13402921517147,2
329,102,10.110997480808852,3
329,385,9.77190455339019,4
329,725,9.393796467222982,5
329,1627,9.337032562568933,6
329,1608,9.116618477328847,7
329,1107,8.838999901132862,8
329,827,8.491743268383226,9
330,66,47.672536666263596,0
330,600,39.93682609436753,1
330,228,28.547361877112227,2
330,813,25.87453125522864,3
330,433,19.59414951002703,4
330,1605,17.654616373487144,5
330,366,17.164889167020885,6
330,1421,15.146436572846248,7
330,1086,14.9017436421375,8
330,1579,13.746271313429132,9
331,66,42.083553681489036,0
331,228,26.47759107695711,1
331,600,25.78437764009729,2
331,433,19.59414951002703,3
331,366,17.164889167020885,4
331,813,15.195238188426895,5
331,1086,14.9017436421375,6
331,1738,12.094284804869027,7
331,715,10.20711858893934,8
331,2026,10.044381847236048,9
332,600,25.78437764009729,0
332,228,22.548452223999668,1
332,66,21.704670852814537,2
332,433,19.59414951002703,3
332,366,17.164889167020885,4
332,813,15.195238188426895,5
332,1086,14.9017436421375,6
332,523,14.358572862844897,7
332,1738,12.094284804869027,8
332,1361,12.014776867382073,9
333,66,52.20443422774477,0
333,600,29.824623305503298,1
333,813,27.857965420384616,2
333,366,25.316781977494507,3
333,228,22.548452223999668,4
333,433,19.59414951002703,5
333,715,19.592016491964714,6
333,1411,19.4397265316738,7
333,1086,14.9017436421375,8
333,287,13.093819879482055,9
334,66,26.93453841391438,0
334,234,12.844651805721949,1
334,593,10.51618443486084,2
334,605,9.073660663365105,3
334,182,9.027448411192744,4
334,1618,8.93751221340295,5
334,545,8.736302069321933,6
334,2039,8.581741524298614,7
334,1599,7.758203911611357,8
334,326,7.1447602519092195,9
335,67,44.86966465592076,0
335,250,38.838375121587625,1
335,1000,26.00514215956397,2
335,1532,19.64817107800257,3
335,1573,19.106368078119342,4
335,1703,18.313533099133252,5
335,975,17.483527971442626,6
335,1357,16.915248937707243,7
335,64,16.29843293914488,8
335,1460,13.972473626100081,9
336,67,43.32401370845318,0
336,793,22.689600101581345,1
336,620,20.138655725651063,2
336,1711,19.553182844123604,3
336,1736,17.488528243869517,4
336,354,16.031435616035346,5
336,1335,15.759536253520759,6
336,978,11.448238195442816,7
336,1816,10.817987106413412,8
336,1655,10.416549337778717,9
337,68,46.389755667330945,0
337,391,19.094059041853924,1
337,1303,14.532646899617818,2
337,1607,14.427914932210399,3
337,155,13.396782550140435,4
337,984,13.022598259959878,5
337,1603,12.706482777687254,6
337,571,12.663268017445748,7
337,1369,12.194607600291944,8
337,209,11.022050548247634,9
338,68,25.550069334940236,0
338,391,19.094059041853924,1
338,318,17.06000000696726,2
338,1303,14.532646899617818,3
338,1607,14.427914932210399,4
338,155,13.396782550140435,5
338,1355,13.366519305261232,6
338,984,13.022598259959878,7
338,1603,12.706482777687254,8
338,1369,12.194607600291944,9
339,68,24.43142548299096,0
339,1589,17.664146624265427,1
339,1603,12.706482777687254,2
339,1369,12.194607600291944,3
339,391,11.095584813707994,4
339,173,11.064062688080273,5
339,1416,10.671640050782912,6
339,923,10.529585285136614,7
339,1130,10.383635032186307,8
339,1876,10.383635032186307,9
340,67,27.16111078468742,0
340,1684,14.143622053136985,1
340,1886,12.502600510528197,2
340,1474,10.431518417596644,3
340,713,9.927809010886953,4
340,431,9.838569599336815,5
340,670,9.687059716604221,6
340,210,9.424928505980903,7
340,664,9.384052811457561,8
340,228,9.28684898163366,9
341,68,49.3109381897566,0
341,470,28.602457377178293,1
341,391,19.094059041853924,2
341,1906,18.09296415063851,3
341,776,16.04031166705221,4
341,1955,15.46767932849659,5
341,1303,14.532646899617818,6
341,1607,14.427914932210399,7
341,209,13.82492625134199,8
341,489,13.461100331870778,9
342,68,46.0434028654368,0
342,276,19.446059423317863,1
342,1264,10.904423301419316,2
342,1768,9.725472811577657,3
342,354,9.596030180867633,4
342,1603,9.116618477328847,5
342,795,7.837108566606649,6
342,1335,7.686463003713309,7
342,1448,7.577225452916692,8
342,107,7.541499660190149,9
343,67,30.546289060652185,0
343,250,23.52057927280318,1
343,1532,19.64817107800257,2
343,1873,18.838451040494917,3
343,975,17.483527971442626,4
343,1357,16.915248937707243,5
343,64,16.29843293914488,6
343,1194,13.204249344153837,7
343,1703,13.063440477916215,8
343,1000,11.652372561511022,9
344,67,37.92503068366064,0
344,1532,28.119097838996936,1
344,1676,15.487871990125793,2
344,1387,15.257873679995893,3
344,975,14.104042030724848,4
344,2066,12.555317561189197,5
344,367,12.305505343407393,6
344,250,12.178462271380608,7
344,1357,12.054816566416672,8
344,1067,11.921167290787617,9
345,69,24.758566695760962,0
345,1936,15.706925812664348,1
345,1673,15.085962563496889,2
345,252,12.071856564874286,3
345,1553,11.879393957528972,4
345,166,11.337564562349982,5
345,1213,10.922413968013982,6
