qid,docno,score,rank
560,2427,7.159454631841671,6
560,856,6.814937013542131,7
560,1611,6.732127001008964,8
560,600,6.533385441153854,9
561,561,50.59683378438299,0
561,1127,14.550281025744626,1
561,288,12.25854709540072,2
561,265,12.17751919586248,3
561,357,12.162363193889284,4
561,280,12.128675247030609,5
561,558,12.050355946908443,6
561,606,12.003895520593908,7
561,1830,11.214640487395716,8
561,1743,11.066009540776285,9
562,562,53.12708556474893,0
562,1325,15.621967351801393,1
562,1953,15.090221949377495,2
562,908,14.841472590097132,3
562,1875,13.646169468699677,4
562,392,13.264394672599657,5
562,1857,13.231789999994644,6
562,2157,12.523015922563676,7
562,1956,11.186636070744527,8
562,822,11.106277857987184,9
563,563,23.882154798511195,0
563,527,9.879279226727004,1
563,484,8.226142843184128,2
563,100,5.824207103188078,3
563,1135,5.632366476169679,4
563,823,5.064880408681493,5
563,2020,4.933710093382564,6
563,47,4.903278417730558,7
563,590,4.839614945613016,8
563,137,4.808357598089735,9
564,2498,17.965012833837154,0
564,1923,16.591195849315078,1
564,1920,16.564979108729375,2
564,2018,16.53830686588938,3
564,2107,16.424614383422316,4
564,2090,16.407088499318878,5
564,2212,16.38966523202285,6
564,2214,16.386357974263984,7
564,2144,16.366258414844566,8
564,2141,16.36444903396324,9
565,565,52.426673025169364,0
565,2479,11.360331559709758,1
565,320,11.32264156803544,2
565,659,11.128037225463622,3
565,934,11.050253067343782,4
565,571,10.916083865971718,5
565,1994,10.81226263237516,6
565,1714,10.76208575090477,7
565,2013,10.52791187421099,8
565,733,10.250014525727622,9
566,566,59.83168629388409,0
566,236,20.933260679082153,1
566,1645,17.35043247277178,2
566,195,13.434706691573462,3
566,936,12.929991451967336,4
566,1354,12.180031396885957,5
566,1704,11.758423708967566,6
566,1668,10.26166857013733,7
566,1676,9.568765708747284,8
566,934,9.505983702520911,9
567,567,53.45807629237645,0
567,781,42.65373981129892,1
567,1575,35.865220296397915,2
567,805,33.26488683368176,3
567,1376,29.425314612519557,4
567,1982,25.290871676852376,5
567,1322,22.790475309303986,6
567,1761,22.07829860457944,7
567,1000,21.946266576846888,8
567,1547,21.654739404612602,9
568,568,31.664762796772585,0
568,1954,14.125993368480247,1
568,2477,13.517861753440549,2
568,1596,12.541281058018022,3
568,833,12.504472891769618,4
568,1855,11.457233648939113,5
568,2301,10.233473149841926,6
568,2288,9.587056958045554,7
568,2345,9.151582006789207,8
568,1454,9.131463309143514,9
569,569,22.94269667858462,0
569,123,10.831268362380566,1
569,259,8.868093615947247,2
569,796,8.706366434385421,3
569,1926,8.251792822776899,4
569,130,8.017183336412872,5
569,443,7.179363785568375,6
569,2061,6.526192369791132,7
569,2033,5.6910851412507455,8
569,352,5.5637965591182414,9
570,570,67.16248891562807,0
570,1227,28.519183757267374,1
570,205,13.633077188657076,2
570,1092,13.436095829767087,3
570,490,13.316814698320986,4
570,1463,13.197571588064463,5
570,1692,12.420631296875673,6
570,1514,12.094072033969002,7
570,2090,12.087856206332695,8
570,1139,12.063613843378555,9
571,571,20.10351044202222,0
571,481,8.19407809950248,1
571,2026,7.285206284986804,2
571,2398,7.0113994907241395,3
571,2267,6.030067379770149,4
571,2112,5.940855587520128,5
571,2415,5.7363172655048285,6
571,1515,5.668938606150942,7
571,2342,5.667676603613742,8
571,396,5.4599076928153885,9
572,572,52.19690915414184,0
572,456,20.204518582254167,1
572,646,19.06239464406602,2
572,292,15.473846627734286,3
572,461,14.257197232299543,4
572,2319,14.094731594468346,5
572,1771,13.418171813530183,6
572,1892,12.662018721650387,7
572,2167,12.64624406395298,8
572,2375,12.387287193975194,9
573,573,23.9956757165333,0
573,2018,18.574332375612784,1
573,2107,18.477054351542762,2
573,2212,18.468228442504305,3
573,2214,18.46572067378409,4
573,2090,18.46392171675663,5
573,2254,18.430742732965058,6
573,2313,18.386126342402648,7
573,2226,18.378596556948995,8
573,2305,18.37380303571637,9
574,574,21.571324573272932,0
574,289,12.691765495659991,1
574,540,10.983702399074707,2
574,1379,10.631332949132341,3
574,2495,8.75828978692332,4
574,2118,8.093164449020508,5
574,2327,7.31388404314992,6
574,1667,6.963840701043022,7
574,1869,6.372277052288668,8
574,532,6.3442730708939905,9
575,575,46.13598793380616,0
575,301,9.206748838610126,1
575,2133,8.117013467876292,2
575,516,6.840099236900594,3
575,1424,6.237334785493002,4
575,1549,6.223560569165897,5
575,799,5.589001337977383,6
575,976,5.239281161724587,7
575,1705,2.063580283579948,8
575,289,2.0628202322916884,9
576,576,64.54023200703747,0
576,1771,12.66667049422715,1
576,692,11.325782544970547,2
576,1686,9.253419673054962,3
576,1839,9.050215828974327,4
576,156,8.96735827653647,5
576,1520,7.634508764691843,6
576,1893,6.999903187192155,7
576,2134,6.993180226789109,8
576,23,6.606306710900878,9
577,577,27.738439362848958,0
577,2100,18.364435599777444,1
577,750,16.761367046383853,2
577,2279,11.129099490076877,3
577,2127,9.376248324198581,4
577,1936,8.051093451384771,5
577,2254,7.948851805772919,6
577,2305,7.935028405162061,7
577,2312,7.93023956958691,8
577,2018,7.9284520585760285,9
578,578,28.02719541347559,0
578,2011,18.325414050259347,1
578,1538,17.97826789930959,2
578,2172,17.44314173659742,3
578,1052,16.999449232402238,4
578,2066,16.5141797685727,5
578,1275,15.210406001501225,6
578,2253,14.790881660164054,7
578,851,14.501040481950373,8
578,1526,14.234672196415888,9
579,579,33.995492158376784,0
579,463,10.114292295067408,1
579,761,9.938522212567856,2
579,936,9.51301084099826,3
579,1645,9.206556784264265,4
579,1203,7.857534182760607,5
579,865,6.638020295481459,6
579,1507,6.10419972479886,7
579,925,5.887627913847853,8
579,2279,5.7766587775447995,9
580,580,41.1413734628404,0
580,478,41.06076600162511,1
580,492,30.87620646456109,2
580,639,30.53131213712831,3
580,2275,16.92509976894293,4
580,2004,16.59946580838937,5
580,2089,16.576952460755255,6
580,1407,15.780375523910557,7
580,1938,12.89648659238988,8
580,1192,12.539634363546527,9
581,581,22.925772343098362,0
581,257,17.206201004292154,1
581,2461,16.541765146210818,2
581,1520,14.978584289737762,3
581,1923,14.279531331646332,4
581,2306,13.045353623515812,5
581,2429,12.62902034982669,6
581,2438,12.520179533613804,7
581,2261,12.384158513150286,8
581,2499,12.147410965977187,9
582,582,21.346158556919246,0
582,2463,12.068079465266003,1
582,1364,11.605660010813045,2
582,1502,11.017878532247773,3
582,968,10.679396930137257,4
582,1859,9.952178303045695,5
582,1013,9.700279187884052,6
582,1517,9.563911715343185,7
582,1444,9.463585852918456,8
582,202,8.874379212568073,9
583,139,7.105117996306113,0
583,35,6.959035930118453,1
583,42,5.570456306693663,2
583,61,4.829278609553449,3
583,1330,4.321881221193212,4
583,1433,3.923572026867712,5
583,377,3.616745520041487,6
583,2253,3.4311303777181292,7
583,1440,3.419745816970482,8
583,2408,3.376084131645208,9
584,584,28.621855119197768,0
584,1643,26.914114070549854,1
584,2323,14.4047480168094,2
584,1983,12.106589241691932,3
584,2427,11.726019799646394,4
584,2208,11.459637018980493,5
584,1697,11.13553624448482,6
584,396,10.090123960901927,7
584,1686,9.998998487802355,8
584,2333,8.295136531307485,9
585,585,23.308846627946913,0
585,2228,5.948152818140428,1
585,2004,5.433889383539521,2
585,1783,5.336420329261886,3
585,1547,5.315778972102458,4
585,1674,5.303092055895072,5
585,1826,5.300470385328803,6
585,2046,5.097370984871996,7
585,445,4.99138171047397,8
585,2490,4.754129071407233,9
586,586,23.907203096129997,0
586,2426,16.892589648188416,1
586,2043,12.54694844569914,2
586,1815,2.324335675820794,3
586,1534,2.3172613726932214,4
586,46,2.3085277671373676,5
586,1856,2.3052034426124863,6
586,98,2.2979990738602467,7
586,1954,2.2950782797578926,8
586,1718,2.2796529647440473,9
587,587,59.00816245591203,0
587,456,20.204518582254167,1
587,646,19.06239464406602,2
587,1053,14.350057676153654,3
587,1262,12.147018697467853,4
587,1896,11.547945419214592,5
587,103,11.530371376950235,6
587,1784,10.61178169759475,7
587,540,10.399708083009346,8
587,2135,10.329448887667844,9
588,588,29.364219450925894,0
588,934,17.629322966270873,1
588,320,11.32264156803544,2
588,1320,11.137221571248903,3
588,659,11.128037225463622,4
588,733,10.250014525727622,5
588,9,10.076746967199485,6
588,25,8.960472620343499,7
588,123,8.808323049236696,8
588,291,8.67543549838511,9
589,589,37.577996439866496,0
589,1579,14.952909084393227,1
589,958,12.796632306400767,2
589,1015,12.75687812850796,3
589,2011,12.293163344135856,4
589,1809,12.03138742059609,5
589,1770,11.841315425147934,6
589,890,11.655346613120372,7
589,2066,10.964442140810792,8
589,1600,10.764306645569443,9
590,590,37.831765582663884,0
590,18,14.348725930152648,1
590,2491,13.041663569921399,2
590,2112,12.300272574641653,3
590,1741,11.983392854151777,4
590,2496,11.810690281732532,5
590,2477,11.188319579936461,6
590,2404,11.057455052165107,7
590,2084,10.34666548677859,8
590,226,10.2331214781987,9
591,591,38.71872557872136,0
591,456,25.04256341892445,1
591,646,23.84526698718384,2
591,2135,13.740850852714185,3
591,1923,12.1403958305442,4
591,1907,12.03166595081814,5
591,1949,11.741283043361802,6
591,1896,11.7259814483687,7
591,2045,11.533109124277168,8
591,435,11.481431463766977,9
592,592,32.1521545927868,0
592,640,14.29073408605785,1
592,1955,13.730339459229302,2
592,508,10.29664817382012,3
592,1919,9.336908512765273,4
592,1603,8.145523153409203,5
592,375,7.960653789757369,6
592,409,7.794782696782871,7
592,1749,6.938226906583377,8
592,2125,6.7513860147825575,9
593,1582,28.163873941013417,0
593,593,27.20824181983477,1
593,1603,25.656474071772706,2
593,1136,25.421752431015108,3
593,1498,23.92365790674131,4
593,2280,19.979727142952896,5
593,703,18.92303450868313,6
593,594,18.840062433881815,7
593,611,14.851305780421479,8
593,2477,14.101972459374018,9
594,1582,28.120691433580205,0
594,594,27.796251088419048,1
594,1498,22.705841030735094,2
594,1136,19.405253837663953,3
594,703,18.923034508683127,4
594,593,16.052995422421972,5
594,1603,15.841553849695993,6
594,2477,14.101972459374018,7
594,1954,13.482263152115323,8
594,2351,13.090217612142217,9
595,595,26.60259223984208,0
595,139,16.46474588884471,1
595,2081,9.83441117337399,2
595,1879,9.483612109816622,3
595,936,9.153524621638978,4
595,1645,8.982324173620183,5
595,1635,8.88470995249873,6
595,972,7.950480034358369,7
595,709,6.94537507612975,8
595,2145,6.6422862316390985,9
596,596,28.135985819854035,0
596,671,8.13118960511464,1
596,28,7.833577423884549,2
596,860,7.3464174808415,3
596,2028,6.5222570733035,4
596,1326,6.387924370132365,5
596,1657,6.1950152302834836,6
596,210,6.084475716541677,7
596,1859,6.0723540705947325,8
596,1198,5.7854736269404246,9
597,597,50.52916842856767,0
597,2448,16.890574014381325,1
597,2362,16.783846157926103,2
597,2499,16.67110127624704,3
597,2409,16.111365560940744,4
597,2487,15.817121388356043,5
597,2206,15.268111552379114,6
597,2375,15.115574682193174,7
597,2329,15.08910434119958,8
597,2466,14.981943091841428,9
598,598,27.01744736264512,0
598,114,12.711678179934378,1
598,2149,10.045281684677567,2
598,2236,8.840773587132293,3
598,835,8.518354217296936,4
598,1739,8.030902243326077,5
598,590,7.664176289831303,6
598,95,6.88337119411405,7
598,26,6.018804583321785,8
598,217,4.991467443909772,9
599,599,30.342659482667184,0
599,2460,13.776619494816073,1
599,777,12.935611071776437,2
599,1531,12.277557931277396,3
599,2182,11.028351430406234,4
599,601,10.949824785012007,5
599,2075,10.10201858556079,6
599,1946,10.074180553512516,7
599,1944,10.047479015125358,8
599,1950,10.042536646094922,9
600,600,8.405275844773932,0
600,929,4.095541909526523,1
600,1041,4.090364049994799,2
600,936,3.6120267911416697,3
600,2422,3.5764151506743245,4
600,1645,3.431946471205282,5
600,248,3.347671345478501,6
600,2101,3.305710045013727,7
600,159,3.0266383796557466,8
600,2460,2.9379818861624214,9
601,601,63.308383870168264,0
601,840,30.61291111297047,1
601,547,21.007438682283258,2
601,1489,19.001025153063733,3
601,2315,16.867730219849523,4
601,1879,15.455252549550845,5
601,1804,14.5786125458252,6
601,2138,13.957446067430084,7
601,1861,13.630897203187349,8
601,2385,13.427235377580038,9
602,602,37.8791297951343,0
602,205,25.65989808815454,1
602,490,25.148199150764015,2
602,521,24.331601839259342,3
602,1497,21.905158763169037,4
602,570,20.483349594330544,5
602,1463,20.39882128116374,6
602,840,19.243393643389645,7
602,1934,18.9721601303091,8
602,2170,15.940324112165555,9
603,603,54.25361999280925,0
603,95,45.553505920938754,1
603,1269,39.09035374031471,2
603,223,26.72921173493304,3
603,1019,26.030455429838746,4
603,839,25.63314984299762,5
603,552,25.422666835871315,6
603,1637,25.201578250766232,7
603,1108,22.24871379889997,8
603,149,21.966587596114696,9
604,604,18.938518166864597,0
604,2499,18.494217502090013,1
604,2107,17.99176920669148,2
604,2438,17.50408789896811,3
604,1923,16.632273525480322,4
604,1624,16.509544966736463,5
604,2240,16.278577577394127,6
604,2391,16.03195859808646,7
604,2414,15.988525104803363,8
604,2466,15.953970824442575,9
605,605,15.118182825574667,0
605,2018,12.736866511645943,1
605,2212,12.722429191649955,2
605,2214,12.72176220358903,3
605,2254,12.712431901561033,4
605,1923,12.708562999949367,5
605,1920,12.702967807024264,6
605,2313,12.700456417427214,7
605,2305,12.697134002214916,8
605,2312,12.691821846747768,9
606,606,49.84327169962827,0
606,265,15.288224391573891,1
606,1830,13.852067393349694,2
606,288,12.25854709540072,3
606,357,12.162363193889284,4
606,280,12.128675247030609,5
606,558,12.050355946908443,6
606,561,11.86049532072559,7
606,1743,11.066009540776285,8
606,665,10.566927460328005,9
607,607,41.2665649127531,0
607,2136,11.716992978857615,1
607,2005,11.41577526918578,2
607,2492,10.960890052721066,3
607,1941,10.8986132290446,4
607,2389,10.377322645371752,5
607,2233,10.370986989293424,6
607,2490,10.331641955408383,7
607,1980,10.19602502388855,8
607,2442,10.063380849029482,9
608,608,25.21002736804478,0
608,1497,6.685800236589962,1
608,2355,6.646440270986733,2
608,2218,6.329818705469935,3
608,156,5.278900444259291,4
608,1220,5.036801116036437,5
608,1040,4.920785225834059,6
608,2370,4.733371482233087,7
608,406,4.350599422078219,8
608,1981,4.196429904407198,9
609,609,30.335179407331697,0
609,1325,13.583352824986921,1
609,1770,13.506759551446635,2
609,835,11.603050795003156,3
609,1566,11.026553423880006,4
609,1768,10.454021839057788,5
609,670,10.394883063798954,6
609,333,10.220744817693465,7
609,1809,9.999654993253756,8
609,1165,9.920956737443984,9
610,610,29.27537076388005,0
610,565,23.711220194733507,1
610,2121,17.845680067982684,2
610,1804,14.862487727573042,3
610,2479,14.614008287933608,4
610,1994,14.132835502420548,5
610,2422,14.091368167630772,6
610,2013,12.973064186182615,7
610,2139,12.412768459901866,8
610,1825,12.19424155817526,9
611,611,34.355931372747385,0
611,1164,23.50487650989681,1
611,1173,19.37455653649168,2
611,2325,19.234258939339117,3
611,2326,19.234258939339117,4
611,1430,17.459403131832083,5
611,173,16.69886747099222,6
611,1341,16.20186106021454,7
611,1215,15.904712871367932,8
611,2288,15.446823857235197,9
612,612,64.22779815490536,0
612,2140,14.60839601105752,1
612,2236,8.73774998202452,2
612,362,8.626944628464473,3
612,2095,8.360382644944119,4
612,2296,8.357530856370998,5
612,2091,8.34193146438757,6
612,2132,8.338864182756916,7
612,1923,8.310166407199137,8
612,1920,8.29800388960136,9
613,2492,11.198131665706452,0
613,2466,9.07243608796016,1
613,2470,9.068415451694136,2
613,2409,9.053850646186103,3
613,2396,9.049215444470814,4
613,2375,9.04904542695972,5
613,2312,9.043258810679252,6
613,2305,9.041803944838916,7
613,2313,9.04088420998089,8
613,2254,9.03750608400167,9
614,614,39.39263960351813,0
614,2248,8.289565199346313,1
614,584,8.164629260796882,2
614,936,7.626549193426532,3
614,1645,7.455670409130291,4
614,379,7.295963728597359,5
614,1643,6.974640174316086,6
614,37,6.918123064493933,7
614,2427,6.444196585859858,8
614,1446,5.895252136647898,9
615,615,26.383552273854573,0
615,450,9.897505316810797,1
615,1013,9.305079511277368,2
615,828,9.118521203026157,3
615,1248,9.095154219374006,4
615,1160,8.458982163201886,5
615,339,6.790759596242934,6
615,1170,6.542184844833971,7
615,748,6.383352269694335,8
615,865,6.187261173335843,9
616,616,36.83659937141985,0
616,1774,16.600714765743646,1
616,2477,14.101972459374018,2
616,1954,9.229019123738095,3
616,1231,8.456580935217866,4
616,368,8.428254626109997,5
616,2371,8.310367145660834,6
616,1386,8.031097557918997,7
616,1000,7.906794267824109,8
616,1448,7.82076158059067,9
617,617,37.124568923758645,0
617,1625,25.461580970226432,1
617,1133,24.5063653816498,2
617,992,22.732444747858874,3
617,1188,22.568692764288098,4
617,1809,19.419386407792636,5
617,1100,19.373484149770892,6
617,1164,19.04493028285267,7
617,1052,17.906663720905346,8
617,1376,16.15012838295846,9
618,618,60.22003274134621,0
618,1529,12.303610836651307,1
618,1674,11.832134971630094,2
618,875,10.949169809031003,3
618,1067,10.777487039490161,4
618,2084,9.598835350711232,5
618,2177,9.390274850034157,6
618,1623,9.3038803394239,7
618,2342,8.95397737903626,8
618,2477,8.829979678356208,9
619,619,39.91243965449603,0
619,1478,37.96158144808653,1
619,603,12.648777247180686,2
619,1245,11.724849739849258,3
619,1333,11.651647414562857,4
619,2447,10.61801103123717,5
619,2254,10.176550315580439,6
619,1269,10.004801199541648,7
619,2101,9.873679703330026,8
619,2078,9.838033689394162,9
620,620,11.942682974304429,0
620,390,10.798347446645083,1
620,758,10.475826155690942,2
620,732,8.719239940160373,3
620,1184,4.783828678813053,4
620,1361,4.386364263484971,5
620,2101,3.651862764080064,6
620,1041,2.934531578832892,7
620,1271,2.859405326644038,8
620,1537,2.845745341028862,9
621,621,61.05452187337735,0
621,1640,17.473467888951312,1
621,54,8.207625576719007,2
621,2114,8.164373332104262,3
621,936,7.626549193426532,4
621,1645,7.455670409130291,5
621,463,6.800056399508315,6
621,383,6.791197991646923,7
621,544,6.72982952659716,8
621,650,6.7009946005475625,9
622,622,40.94271063675977,0
622,2019,23.76818305253823,1
622,1341,22.487579022072566,2
622,2327,20.519394151078387,3
622,2253,19.548815974052047,4
622,1392,18.53691174396925,5
622,1860,18.366727679314508,6
622,2239,17.73815038807168,7
622,1754,16.758057081794487,8
622,1811,16.514031238816354,9
623,623,20.379309954634017,0
623,2152,16.184662772102428,1
623,991,11.937117504707649,2
623,2268,10.84404762889558,3
623,936,10.243834981627149,4
623,1645,9.884858424847957,5
623,650,9.564820433922169,6
623,761,8.084001003768737,7
623,1168,7.870503133322017,8
623,2444,7.56675987497811,9
624,2018,12.736866511645943,0
624,2212,12.722429191649955,1
624,2214,12.72176220358903,2
624,2254,12.712431901561033,3
624,1923,12.708562999949367,4
624,1920,12.702967807024264,5
624,2313,12.700456417427214,6
624,2305,12.697134002214916,7
624,2312,12.691821846747768,8
624,2206,12.688869541250384,9
625,625,16.62831610201611,0
625,446,11.031883763727798,1
625,1804,8.176295432623157,2
625,920,7.997851229588414,3
625,2197,7.0745736782172886,4
625,41,6.22954437044104,5
625,1169,6.129619256033921,6
625,813,5.814481636674104,7
625,1129,5.319795103520874,8
625,1614,5.289744281894617,9
626,626,23.567047962601123,0
626,344,14.034758461159155,1
626,1953,7.859556532494942,2
626,1233,5.333824246491544,3
626,823,3.5471709888943455,4
626,7,3.131632382653315,5
626,183,3.0040645993020325,6
626,83,2.6873645271943327,7
626,643,2.6604104426244577,8
626,940,2.6456169896534014,9
627,627,17.734717202047356,0
627,1021,7.9658045036497525,1
627,2378,7.154382331370803,2
627,2393,6.930785870148554,3
627,2484,6.490936954371573,4
627,2351,6.403866193581198,5
627,1838,5.53556693594026,6
627,2311,5.4858142189900185,7
627,665,5.40501944940411,8
627,1601,4.624973579648966,9
628,628,30.52420886369613,0
628,1520,9.448716077054792,1
628,1801,7.363074718888983,2
628,2488,6.238726502997338,3
628,1705,2.063580283579948,4
628,2024,2.0435204540820555,5
628,2279,1.9623787886518016,6
628,2477,1.9114069017255324,7
628,1407,1.8731462791783873,8
628,1173,1.8368759683138203,9
629,629,9.427225249121634,0
629,991,7.552201525658161,1
629,1,7.478514509665459,2
629,2152,7.354524926824579,3
629,1213,6.509113452921703,4
629,984,6.459424563267895,5
629,1845,5.578041023044462,6
629,2463,5.399486586970993,7
629,257,5.27007563394882,8
629,1168,4.944595462795906,9
630,630,60.738094562338695,0
630,2432,25.554915339243223,1
630,2391,24.50218421471842,2
630,339,22.58636066228261,3
630,1960,20.917384045150435,4
630,1904,20.57585115058268,5
630,1661,20.438501020604114,6
630,2495,18.876790874883323,7
630,2015,18.37326222611687,8
630,2492,17.679650675351816,9
631,631,39.95603136493908,0
631,2434,13.361112791163878,1
631,1346,12.980206563231146,2
631,915,11.802703522298922,3
631,2382,11.592541793166456,4
631,2224,10.33495933732661,5
631,780,9.616731239277586,6
631,409,9.583488691146874,7
631,2095,8.360382644944119,8
631,2091,8.34193146438757,9
632,632,31.43774672673224,0
632,2078,28.89773546888029,1
632,1651,21.343394281744885,2
632,2101,20.056500000327034,3
632,2309,17.213995591851475,4
632,1366,15.133793805485434,5
632,1913,14.403212767861781,6
632,2260,14.37469563333087,7
632,2485,13.80331167502354,8
632,1980,13.711930064983958,9
633,633,31.524908184544522,0
633,733,15.017124686739438,1
633,320,13.00869462803914,2
633,934,12.8877588761914,3
633,659,12.803153828409224,4
633,1667,12.57732497706906,5
633,1086,12.297839230208401,6
633,1391,11.920702250407142,7
633,1714,11.84577346330147,8
633,1946,11.5819350735093,9
634,2492,15.978581633206577,0
634,634,15.577801555165125,1
634,2018,12.736866511645943,2
634,2212,12.722429191649955,3
634,2214,12.72176220358903,4
634,2254,12.712431901561033,5
634,1923,12.708562999949367,6
634,1920,12.702967807024264,7
634,2313,12.700456417427214,8
634,2305,12.697134002214916,9
635,635,51.477500467970955,0
635,604,14.491446110739156,1
635,774,10.712377336168522,2
635,1700,9.833535611228948,3
635,1778,9.673106645477539,4
635,2099,9.595682553161218,5
635,406,9.274688804546958,6
635,1203,8.684928083756207,7
635,2109,8.655549742166885,8
635,936,8.544515111575548,9
636,636,45.509748780399725,0
636,844,10.48584515248627,1
636,1240,10.29557154588184,2
636,1446,9.625151249166016,3
636,1784,9.096180449170184,4
636,1105,7.329005727895126,5
636,1614,7.312134890816154,6
636,1573,7.3036635804037395,7
636,1623,7.190456656446753,8
636,2000,6.72209143410974,9
637,637,19.777253373915887,0
637,1333,11.01149064955758,1
637,1522,9.981096757774342,2
637,47,9.049575898734993,3
637,390,8.661298316854374,4
637,2101,6.58154037073734,5
637,2078,6.5577796567154305,6
637,1245,6.128725579048996,7
637,2213,6.040807793772286,8
637,758,5.757861618775677,9
638,638,37.003011594880675,0
638,2499,16.673453203976756,1
638,2191,15.269005430473033,2
638,1148,15.040488335017454,3
638,1355,13.205658804757734,4
638,1559,13.096006696176838,5
638,2164,12.38374843286326,6
638,2404,12.382898248821128,7
638,1363,12.110739438508439,8
638,70,11.900139493100905,9
639,639,48.54727459764796,0
639,492,39.06717712835668,1
639,478,38.993484067248005,2
639,580,37.81993429762861,3
639,2004,27.428959381084706,4
639,1390,18.212420658866193,5
639,2317,17.312385676897655,6
639,1407,15.891058718896208,7
639,1797,15.150389114333048,8
639,2089,14.34528204225345,9
640,640,35.67509115972031,0
640,2121,15.307769431168314,1
640,2366,12.425578799967383,2
640,2243,11.477758646391196,3
640,808,11.114727883045013,4
640,73,10.921189148935587,5
640,1804,10.74500397036344,6
640,1883,10.71962517746923,7
640,2496,10.659636830919942,8
640,298,10.410587716780777,9
641,2477,20.60443340405586,0
641,641,19.852233838078337,1
641,2295,14.552261210057559,2
641,2345,13.776286924025955,3
641,1850,13.124593040340901,4
641,1448,12.867195511393783,5
641,1386,11.734260244113612,6
641,692,11.457428612783396,7
641,2172,11.076897832371454,8
641,1425,10.631714193496627,9
642,642,16.49586903129945,0
642,2338,4.36358747220237,1
642,2377,-0.31266565798962676,2
642,2275,-0.3143016202786016,3
642,1991,-0.3570347494622125,4
642,1406,-0.38507197075245686,5
642,1411,-0.38975668645184025,6
642,1443,-0.39455679277429256,7
642,1054,-0.3965101043916849,8
642,1060,-0.39881355395698953,9
643,643,28.836914654270025,0
643,1674,13.336939887273164,1
643,1800,11.893606476506498,2
643,2023,10.902563116657992,3
643,587,9.974735172817134,4
643,2263,9.728931275738898,5
643,1606,9.612148806822724,6
643,777,8.766647076860846,7
643,1391,7.7611917948307,8
643,136,7.758206768372221,9
644,644,43.24585541437884,0
644,2477,15.471749442756629,1
644,1954,10.660523454489686,2
644,1231,9.942989880516887,3
644,368,9.900290763407225,4
644,1386,9.553535572257179,5
644,1000,9.432169688764322,6
644,1448,9.219547333810116,7
644,2371,9.004342318532512,8
644,1850,9.001915329498374,9
645,2477,14.101972459374018,0
645,1954,9.229019123738095,1
645,1231,8.456580935217866,2
645,368,8.428254626109997,3
645,2371,8.310367145660834,4
645,1386,8.031097557918997,5
645,1000,7.906794267824109,6
645,1448,7.82076158059067,7
645,2405,7.788552959014665,8
645,1626,7.69205160291876,9
646,646,70.45385318724645,0
646,456,32.400011756927555,1
646,1198,15.431865585217885,2
646,2490,13.173512895687317,3
646,2314,12.927430352305244,4
646,213,12.259526459080183,5
646,1739,12.127226845526991,6
646,916,11.590489272822847,7
646,251,11.099436021475755,8
646,1618,10.933067507888925,9
647,647,21.905818135030234,0
647,2409,21.491654590966988,1
647,2018,15.622830656380877,2
647,1810,14.861700722623265,3
647,2361,14.696625048376482,4
647,2221,14.527397830324151,5
647,2405,12.741175358614953,6
647,1544,11.33228929170197,7
647,2429,10.236211970232425,8
647,1506,9.225926933218762,9
648,648,17.42407726409046,0
648,2306,12.186732084155022,1
648,1263,11.693190524724532,2
648,110,10.162183359543132,3
648,941,9.474141988373933,4
648,1429,9.449436066811758,5
648,535,9.396020149997007,6
648,1202,9.010902459497297,7
648,2265,8.97647364267534,8
648,1990,8.93488219787097,9
649,2471,17.200007676446752,0
649,2391,15.978733324967173,1
649,649,15.739270583310585,2
649,2478,15.691134980817207,3
649,2482,15.608657308787619,4
649,2499,15.45548329835017,5
649,2346,14.871956936456867,6
649,805,13.161396242224129,7
649,2018,12.736866511645943,8
649,2212,12.722429191649955,9
650,650,35.97776654758004,0
650,908,9.796805675289562,1
650,1814,9.77442044189598,2
650,2333,9.251819351280844,3
650,936,9.153524621638978,4
650,1645,8.982324173620183,5
650,2097,8.797245327700576,6
650,2316,8.49924867312322,7
650,2275,8.413746848858107,8
650,1339,8.283372241897794,9
651,651,13.084148615635101,0
651,2329,10.831137199025209,1
651,1506,9.647038879094064,2
651,2095,8.360382644944119,3
651,2091,8.34193146438757,4
651,2132,8.338864182756916,5
651,1923,8.310166407199137,6
651,1920,8.29800388960136,7
651,1828,8.268614040034022,8
651,2018,8.261729011494223,9
652,652,52.99878688726198,0
652,2367,8.599672368583644,1
652,1689,7.7710477236210735,2
652,915,7.700572122776977,3
652,379,7.495871066523001,4
652,481,7.436785797961909,5
652,306,7.2113771649356,6
652,802,7.144589146648275,7
652,2288,6.626556206048518,8
652,334,6.616135619224259,9
653,653,19.8331458119616,0
653,1644,15.189825837833464,1
653,1584,14.916809381828353,2
653,1251,13.16306785250254,3
653,362,12.308353581508094,4
653,2190,10.75065480001454,5
653,2480,9.132161903355428,6
653,423,8.71262709110555,7
653,312,7.760415170921835,8
653,537,7.531103612753164,9
654,654,27.42571715418204,0
654,2404,14.582139564848925,1
654,2406,13.74838392477084,2
654,2018,12.736866511645943,3
654,2212,12.722429191649955,4
654,2214,12.72176220358903,5
654,2254,12.712431901561033,6
654,1923,12.708562999949367,7
654,1920,12.702967807024264,8
654,2313,12.700456417427214,9
655,655,29.907251782534935,0
655,2349,12.008526671446546,1
655,1516,9.80944844082472,2
655,560,9.61548693678552,3
655,1519,9.238587789230218,4
655,2401,8.563981351282795,5
655,377,8.070128839586587,6
