qid,docno,score,rank
623,761,8.568473854965251,8
623,1168,8.421480951120055,9
624,2018,14.811374803009578,0
624,1923,14.78081000955189,1
624,1920,14.768231552115772,2
624,2212,14.765926457705318,3
624,2214,14.764407487843155,4
624,2254,14.743175507883537,5
624,2313,14.715969075536265,6
624,2206,14.709856567976711,7
624,2141,14.709330350406912,8
624,2305,14.708429993910173,9
625,625,18.090386156550768,0
625,446,12.368377926799143,1
625,920,8.451906176007453,2
625,1804,7.8378434445512415,3
625,41,7.137404584499812,4
625,2197,6.3111193828755905,5
625,813,5.951176998203518,6
625,1169,5.850475719896387,7
625,1129,5.527776507387654,8
625,2015,5.510529440630856,9
626,626,23.922418035930054,0
626,344,16.019630471433093,1
626,1953,7.9835973736497445,2
626,1233,5.029168214594562,3
626,823,4.118120669731567,4
626,7,3.701199957842641,5
626,183,3.5251303169146877,6
626,83,3.2053200702991784,7
626,643,3.1813193976521172,8
626,940,2.7560116350421193,9
627,627,19.071056123620323,0
627,1021,8.210762805787583,1
627,2378,6.6284326955331165,2
627,2393,6.329320035738529,3
627,2351,5.910247588181763,4
627,1838,5.762620599689928,5
627,2484,5.739082411396437,6
627,665,5.608360859029523,7
627,2311,5.129625016861443,8
627,275,5.111629801905987,9
628,628,32.36523033257185,0
628,1520,9.732653359133778,1
628,1801,7.061573967779582,2
628,2488,5.276784102946515,3
628,1705,2.2232282665943313,4
628,2024,2.153960187743043,5
628,1407,2.0196780960361043,6
628,173,2.0193312872694262,7
628,2279,2.0082302807993173,8
628,530,2.005015617457716,9
629,629,9.872453236482492,0
629,1,8.92375462683067,1
629,991,8.702973386800377,2
629,2152,8.256418151466805,3
629,1213,7.395742010155063,4
629,984,6.982013743555939,5
629,257,5.93760302248666,6
629,1845,5.78432684900794,7
629,2463,5.4227508507346736,8
629,1168,5.242853769752047,9
630,630,68.72738833938017,0
630,2432,26.693156644045384,1
630,339,25.99079030616887,2
630,2391,25.513642815150977,3
630,1960,21.81694735257448,4
630,1904,21.77697211375022,5
630,1661,21.225062862334806,6
630,2495,19.522172270457535,7
630,2015,19.17567370158328,8
630,2492,19.138629821009246,9
631,631,44.07219245164177,0
631,2434,13.292636223773584,1
631,915,13.0341750570413,2
631,1346,12.66271947241643,3
631,780,10.777381136341322,4
631,409,10.423646367967523,5
631,2382,10.326118141608672,6
631,2224,9.899213061579273,7
631,1923,9.292811100588763,8
631,2095,9.292118578578375,9
632,632,35.84622721911989,0
632,2078,30.04165496769116,1
632,1651,22.834593453098417,2
632,2101,20.917661069687647,3
632,2309,16.64435990861167,4
632,2260,15.973738981357132,5
632,1366,15.351359973835901,6
632,547,14.83630584932406,7
632,673,14.512054123271483,8
632,1913,14.06922392777837,9
633,633,35.36527139381193,0
633,733,17.252765722953946,1
633,320,15.096772721234238,2
633,934,14.796481837464652,3
633,659,14.74488282921712,4
633,1667,13.894560143224258,5
633,1086,13.743485751521861,6
633,1391,12.68168763200205,7
633,1714,12.654771764541072,8
633,302,12.633436080777399,9
634,2492,17.230542013539637,0
634,634,16.37151109055346,1
634,2018,14.811374803009578,2
634,1923,14.78081000955189,3
634,1920,14.768231552115772,4
634,2212,14.765926457705318,5
634,2214,14.764407487843155,6
634,2254,14.743175507883537,7
634,2313,14.715969075536265,8
634,2206,14.709856567976711,9
635,635,57.80269243888468,0
635,604,16.115971639994555,1
635,774,11.13193652065037,2
635,406,10.64820152138681,3
635,1700,9.36036633520553,4
635,936,9.33756450381144,5
635,1203,9.337266791704856,6
635,1778,9.108085779104771,7
635,2099,8.96937428234883,8
635,1645,8.669306399620622,9
636,636,48.725662404925565,0
636,844,12.100360973984492,1
636,1240,11.752132146187709,2
636,1446,10.796240777706,3
636,1784,9.911606206452111,4
636,1614,8.45874343166,5
636,1573,8.269145852009189,6
636,1105,7.804375591370235,7
636,1623,7.542476762161054,8
636,2000,6.7122696391932894,9
637,637,22.903340719648305,0
637,1333,12.318502614080508,1
637,1522,10.967346046480108,2
637,47,10.533623723307507,3
637,390,9.666298280887178,4
637,2101,6.238772122738317,5
637,1245,6.218713226789051,6
637,2078,6.202719595177911,7
637,758,5.945926710138766,8
637,2213,5.79681225270197,9
638,638,40.608485002258895,0
638,1148,16.91918800334391,1
638,2499,15.960859781196543,2
638,1355,15.28789846674604,3
638,2191,14.742423746747999,4
638,1559,14.345959730359034,5
638,70,13.758102597383374,6
638,1363,12.401887627913652,7
638,2404,11.919593777454946,8
638,2164,11.6958453256134,9
639,639,55.467080869259085,0
639,492,45.370859632190296,1
639,478,45.27209565880645,2
639,580,43.826820169195656,3
639,2004,26.25746126434747,4
639,1390,20.564643733374844,5
639,2317,17.281915728922236,6
639,1797,16.084572571130675,7
639,1407,15.726357632403907,8
639,2089,13.322175087208365,9
640,640,38.808234170664505,0
640,2121,16.141607048213004,1
640,73,12.811916885024775,2
640,2243,12.623018569575166,3
640,808,12.201825222865999,4
640,1883,12.055980006433053,5
640,2366,11.823545234090865,6
640,298,11.62532824689551,7
640,1172,10.691906238716854,8
640,1804,10.425541131331832,9
641,2477,21.748995463118355,0
641,641,21.704424790766467,1
641,2295,15.095687836149668,2
641,2345,14.101453201633905,3
641,1850,13.789607322389953,4
641,1448,13.63592700932779,5
641,692,12.091838850419107,6
641,1386,11.756655008436383,7
641,911,11.427349909843596,8
641,2172,11.093126940189437,9
642,642,17.19602580231446,0
642,2338,3.4179733821104525,1
642,2377,-0.27915373777197106,2
642,2275,-0.28136653543809703,3
642,1991,-0.3436855597800872,4
642,1406,-0.38993607853544354,5
642,1411,-0.39813681477573837,6
642,1443,-0.40668990023514673,7
642,1054,-0.4102149229535027,8
642,1060,-0.4144054707919401,9
643,643,32.0976632578454,0
643,1674,15.151519672378504,1
643,1800,11.948958313641292,2
643,587,10.727440975583612,3
643,2023,10.591740255290873,4
643,1606,9.616299779475165,5
643,777,9.606277477648389,6
643,136,8.829762075515072,7
643,2263,8.77849748351343,8
643,1391,8.21671469340308,9
644,644,49.65200494319275,0
644,2477,16.293559450489777,1
644,368,11.183700202353908,2
644,1231,10.934643859993164,3
644,1954,10.696180683730248,4
644,1000,9.996637770426545,5
644,1448,9.890053980155937,6
644,1386,9.752253407052796,7
644,1626,9.567265966096917,8
644,1850,9.531773163386468,9
645,2477,14.885327299491415,0
645,368,9.498445892656743,1
645,1231,9.270217758295399,2
645,1954,9.144530297414704,3
645,2371,8.361796158467513,4
645,1448,8.360032163584892,5
645,1000,8.28455768977527,6
645,1626,8.18889520028594,7
645,692,8.051802615565112,8
645,1386,8.046424858773177,9
646,646,79.55742843368495,0
646,456,37.173859645171945,1
646,1198,16.2942533327814,2
646,213,14.320040633816877,3
646,916,13.204216764423968,4
646,251,12.589496359802585,5
646,78,12.398544653448065,6
646,2314,12.151677401213824,7
646,1618,12.068614377744515,8
646,1739,11.855418964436293,9
647,647,24.4629422065792,0
647,2409,23.098585037185053,1
647,1810,16.69797216100729,2
647,2018,16.30009507551417,3
647,2221,14.975318547760523,4
647,2361,14.781825112427686,5
647,2405,13.277805286070794,6
647,1544,12.197776309088965,7
647,2429,10.605267284205297,8
647,1506,10.02807829394172,9
648,648,19.016750328681983,0
648,1263,11.909553694865018,1
648,2306,11.593379082479853,2
648,110,11.556809061732558,3
648,535,10.006868061079324,4
648,941,9.73370260024084,5
648,1429,9.717961952677816,6
648,1202,9.65987705008026,7
648,74,9.571712727249,8
648,2265,9.314083445773088,9
649,2471,18.76340823599397,0
649,2391,17.576071566369038,1
649,649,17.325631331789076,2
649,2478,17.117479703532474,3
649,2482,16.987953316118613,4
649,2499,16.7799438276972,5
649,2346,16.638002206782858,6
649,2018,14.811374803009578,7
649,1923,14.78081000955189,8
649,1920,14.768231552115772,9
650,650,38.36506423716957,0
650,1814,10.500001278284673,1
650,936,10.425618065748477,2
650,1645,10.052865590685117,3
650,908,9.973510355798398,4
650,2333,9.52218462481411,5
650,2097,9.079193751211399,6
650,1339,8.816752677967159,7
650,2316,8.555296832568366,8
650,2275,8.409717006416937,9
651,651,13.819031707072764,0
651,2329,11.326779198402338,1
651,1506,10.447934128454815,2
651,1923,9.292811100588763,3
651,2095,9.292118578578375,4
651,1920,9.267106508326687,5
651,2091,9.253620668777547,6
651,2132,9.247235342885018,7
651,1828,9.2052691423106,8
651,2018,9.19083891898209,9
652,652,59.01518515966933,0
652,1689,9.262952120748054,1
652,915,8.681534636313792,2
652,379,8.14699984398471,3
652,481,8.024166106437725,4
652,306,7.884603958754657,5
652,2367,7.76892559038865,6
652,802,7.471334494661475,7
652,334,7.217556796995045,8
652,2288,7.1947153416254075,9
653,653,21.714505232465427,0
653,1644,15.046763269840646,1
653,1584,14.68538966350978,2
653,1251,14.340075781636044,3
653,362,13.605639032854015,4
653,2190,10.043755223650155,5
653,423,9.451484571187596,6
653,0,8.789618279531298,7
653,312,8.205645120224156,8
653,2480,8.017855278966525,9
654,654,29.903865039568203,0
654,2404,16.05615721703869,1
654,2406,15.294982856479336,2
654,2018,14.811374803009578,3
654,1923,14.78081000955189,4
654,1920,14.768231552115772,5
654,2212,14.765926457705318,6
654,2214,14.764407487843155,7
654,2254,14.743175507883537,8
654,2313,14.715969075536265,9
655,655,33.40224159468478,0
655,2349,12.198524066530723,1
655,560,10.392868877882453,2
655,1516,10.091888417818398,3
655,377,9.381976806095963,4
655,234,8.911771608264758,5
655,1519,8.886078684340086,6
655,1428,8.327438182439403,7
655,1919,8.250298568152804,8
655,479,7.850360713452659,9
656,656,80.1372500383208,0
656,272,21.030014507573416,1
656,940,19.092620502279914,2
656,2151,16.591804707803888,3
656,205,15.892316218585352,4
656,490,15.333474690507124,5
656,1463,14.766677636499097,6
656,1122,14.451767753086553,7
656,138,14.091435089869325,8
656,1227,13.955024983186792,9
657,657,22.85166745861429,0
657,547,16.283009683736417,1
657,1444,13.585463696488645,2
657,248,12.369937036909743,3
657,1023,10.866191776750522,4
657,1,8.92375462683067,5
657,991,8.702973386800377,6
657,2152,8.256418151466805,7
657,1213,7.395742010155063,8
657,174,7.137050820194932,9
658,1058,9.220507400509696,0
658,624,9.126576092001802,1
658,658,9.014803567803977,2
658,258,6.425220266993771,3
658,400,6.237845580466267,4
658,729,6.167895942382134,5
658,694,6.023162578105224,6
658,704,5.967153449419599,7
658,2385,5.960203935892813,8
658,814,5.8315843225176165,9
659,659,70.64222726694757,0
659,1645,20.59066190478132,1
659,320,20.13224033092587,2
659,733,19.64488918984592,3
659,934,19.49306474864097,4
659,1667,18.568328652450937,5
659,1714,18.147989426015187,6
659,1086,17.06640225907753,7
659,302,16.61515531185254,8
659,565,16.56737473725433,9
660,147,10.101505718032612,0
660,660,7.213297909008009,1
660,2247,6.442168996563496,2
660,2118,6.005768264254913,3
660,2239,6.004758313464381,4
660,1697,5.672833621997258,5
660,1638,5.587552332481245,6
660,1752,5.383837171881515,7
660,1360,5.292503870116543,8
660,1536,5.280711797782085,9
661,661,48.15916891613298,0
661,2477,14.885327299491415,1
661,1626,14.569971499755415,2
661,368,13.074723702793703,3
661,1000,12.544435734544562,4
661,1425,11.237875720037756,5
661,244,10.844836318915052,6
661,2373,10.060838860945097,7
661,1793,9.503355468514894,8
661,1231,9.270217758295399,9
662,2471,21.557091252670283,0
662,2347,19.372451489053095,1
662,2141,18.217070878041415,2
662,2206,18.18941386000763,3
662,2240,18.08905004783939,4
662,2226,18.07947827933083,5
662,2414,17.61648155712472,6
662,2466,17.567257087427468,7
662,2448,17.34888904478198,8
662,2498,17.009484825393425,9
663,663,14.712858904837084,0
663,2028,11.000555142936319,1
663,1058,9.220507400509696,2
663,1570,9.120285454414123,3
663,2412,8.624349114730713,4
663,2456,8.597277196882581,5
663,1986,8.476363303885817,6
663,2258,8.034835136035552,7
663,1148,8.010724545917402,8
663,734,7.954670845357111,9
664,664,22.839427642364377,0
664,429,9.489399771324042,1
664,516,6.577135664699552,2
664,135,5.390515375406528,3
664,2408,4.870935894832631,4
664,2263,4.821546626756884,5
664,969,4.821180234632253,6
664,1379,4.637953153402423,7
664,654,4.47595623932021,8
664,1736,2.9477263816325525,9
665,665,41.13311124125863,0
665,971,12.038693429147873,1
665,2211,7.596804741998531,2
665,173,7.387472814997938,3
665,144,6.743104198045657,4
665,43,6.715298298674805,5
665,14,6.638900723660657,6
665,606,6.490438282545413,7
665,625,6.355356794144146,8
665,762,6.232876942615867,9
666,666,24.278493890957908,0
666,1199,11.892488394732563,1
666,968,11.37886409362105,2
666,1205,11.342239631413669,3
666,1423,9.731681920688082,4
666,1473,9.710976402043674,5
666,113,8.993838768527322,6
666,979,8.918161802838034,7
666,441,8.399619427238383,8
666,1254,8.17510346265325,9
667,667,50.38173452389913,0
667,2347,16.26920779296158,1
667,2462,16.265483303072063,2
667,2160,16.21682273974276,3
667,1920,15.891612977669219,4
667,2214,15.796029833792428,5
667,2141,15.74692111893528,6
667,2482,15.07301279553041,7
667,2496,15.014478573170022,8
667,2018,14.811374803009578,9
668,668,68.70954789383269,0
668,2160,17.66771932508588,1
668,147,14.698784547736775,2
668,940,14.219110838075773,3
668,2496,13.83837733296673,4
668,1581,13.216442582657589,5
668,1811,13.003682857406002,6
668,2117,12.801537850550822,7
668,656,12.548573135112125,8
668,1533,11.697605954343137,9
669,669,38.985710093121014,0
669,494,11.759453512290127,1
669,269,6.5410208192192645,2
669,368,5.383892206359835,3
669,2444,5.275764995961095,4
669,1942,5.259845466235888,5
669,2028,4.8077965496270805,6
669,1246,4.050843662454408,7
669,123,3.8212781712716954,8
669,940,3.1593748534036803,9
670,670,67.84068203247168,0
670,1750,18.77828662962828,1
670,2033,15.74469278368678,2
670,1369,14.883595327041643,3
670,2163,14.655716708488733,4
670,1770,13.843102964105391,5
670,1075,12.483872477230419,6
670,1479,12.172549556681439,7
670,2342,11.832980517037484,8
670,1325,11.559677867171064,9
671,671,50.1207775841212,0
671,456,23.000920214714775,1
671,646,21.42978893498636,2
671,1722,15.774453689407405,3
671,1351,12.033007321163998,4
671,2052,10.398684888968317,5
671,2073,10.338136755980877,6
671,1474,10.269979504101906,7
671,2076,9.19745023227367,8
671,561,8.838840618429087,9
672,672,44.82871239650198,0
672,2269,13.056563483724126,1
672,1251,10.1721990906148,2
672,308,7.588924011506473,3
672,1989,6.54509168514524,4
672,1754,6.023012534622009,5
672,636,6.001641946113357,6
672,1844,5.916970967847089,7
672,748,5.51155622950599,8
672,900,5.315653439374588,9
673,673,59.91244906862549,0
673,2144,19.601223163673748,1
673,2470,18.63872897413181,2
673,2409,18.51785150890797,3
673,2107,18.301926521139595,4
673,1923,17.34281966270248,5
673,2141,17.054932437069898,6
673,2206,17.036612717855068,7
673,2240,16.95703803820897,8
673,2226,16.952546921619067,9
674,674,41.85904255310079,0
674,438,19.040894337625126,1
674,2262,16.63746903476345,2
674,535,15.906884968612584,3
674,2168,15.331497508651958,4
674,110,15.190372804250146,5
674,2057,14.903700634773584,6
674,2160,14.49401127354908,7
674,2149,14.49350898270805,8
674,74,14.472921263151564,9
675,675,57.23081677045797,0
675,2130,26.62931960336746,1
675,1878,25.582311190608785,2
675,1257,25.063394434936743,3
675,843,24.507324415200753,4
675,1282,23.579868669925695,5
675,1038,23.27877893626011,6
675,1399,23.0737721577996,7
675,2311,22.680383950733088,8
675,2417,22.612943995313668,9
676,886,12.048818610236989,0
676,1172,9.302582897047259,1
676,1,8.92375462683067,2
676,991,8.702973386800377,3
676,2152,8.256418151466805,4
676,676,7.731142275388296,5
676,1213,7.395742010155063,6
676,984,6.982013743555939,7
676,1085,6.8277748659731445,8
676,257,5.93760302248666,9
677,677,63.64903598870931,0
677,929,9.566363498562215,1
677,701,7.795664188643556,2
677,2151,6.892564328667317,3
677,409,6.530483449288005,4
677,1412,5.860500750305455,5
677,692,5.765549899123652,6
677,23,5.533555872662907,7
677,1570,5.190363405435419,8
677,2274,5.001358264957686,9
678,1123,10.185867152193326,0
678,1058,9.220507400509696,1
678,1880,8.323129575182955,2
678,678,7.13774621392024,3
678,1379,6.762797972385564,4
678,536,6.578880191762204,5
678,258,6.425220266993771,6
678,641,6.34710372988199,7
678,400,6.237845580466267,8
678,729,6.167895942382134,9
679,679,29.834527837767013,0
679,2487,21.17490992359405,1
679,2409,20.65060121859604,2
679,2206,20.163053949724848,3
679,2362,18.83506862111449,4
679,2499,18.405781754655017,5
679,1920,18.06431697746723,6
679,2018,18.022969323325338,7
679,2141,17.75369954846506,8
679,2337,17.487134707079587,9
680,680,27.2171839080006,0
680,1470,25.390782019180435,1
680,1888,18.951793000426854,2
680,1290,15.87236665435802,3
680,1112,14.23397789589695,4
680,2028,13.916355698789047,5
680,2392,13.668471178241088,6
680,1833,13.629770467449998,7
680,860,13.605713529327124,8
680,927,13.560070638932139,9
681,681,47.01525322084857,0
681,1203,4.679110851764244,1
681,100,4.295761095974677,2
681,130,4.092974545811355,3
681,86,2.5009593093468085,4
681,2260,1.760878034271672,5
681,953,1.5115432842574457,6
681,127,1.1051424493851556,7
681,794,1.0777841030712842,8
681,2427,1.0166271825188726,9
682,682,26.864101971123134,0
682,1776,16.284592559704212,1
682,2477,14.885327299491415,2
682,42,14.242918343328922,3
682,368,9.498445892656743,4
682,1231,9.270217758295399,5
682,1954,9.144530297414704,6
682,2371,8.361796158467513,7
682,1448,8.360032163584892,8
682,1000,8.28455768977527,9
683,683,53.81062017304026,0
683,936,10.425618065748477,1
683,1645,10.052865590685117,2
683,585,9.527518910316987,3
683,383,7.450928309444245,4
683,463,7.356840054970218,5
683,544,7.309682621103002,6
683,595,7.303206837039519,7
683,650,7.242526501808053,8
683,865,7.120258002962034,9
684,684,45.96022018480236,0
684,1981,25.54852189186717,1
684,567,19.7586607372495,2
684,1257,15.88353885585695,3
684,524,13.543949900269906,4
684,1726,13.226209523143128,5
684,1253,12.904374917140977,6
684,2046,11.082380511491667,7
684,1878,9.640217969974136,8
684,1282,9.366314989574146,9
685,1211,9.166264607356489,0
685,685,8.822288494280512,1
685,567,7.136536849782547,2
685,822,6.582690482672525,3
685,1882,6.250230691999989,4
685,809,5.811067380663936,5
685,1510,5.36214660654599,6
685,1783,5.076513940810446,7
685,1826,5.020539006997832,8
685,14,4.898818296935709,9
686,686,33.714745541584215,0
686,1520,10.988365307856974,1
686,2198,10.054822799817392,2
686,1077,9.47091766526307,3
686,800,9.097263007213355,4
686,435,8.98131037393418,5
686,1655,8.969188554124726,6
686,1522,8.84036961887174,7
686,932,8.733780887142867,8
686,1360,8.547982178255046,9
687,687,54.19605145298014,0
687,1667,17.983492270267874,1
687,1645,17.709713165962665,2
687,2467,15.4295891670634,3
687,2332,13.648466960649177,4
687,2447,12.751799110696524,5
687,1591,11.494244748507993,6
687,72,10.755155761400223,7
687,581,10.614594335779291,8
687,1974,10.495594684885088,9
688,688,63.344676780153165,0
688,1023,18.642132345786205,1
688,2464,11.979087282230674,2
688,585,11.14337942375792,3
688,1509,10.191264012453923,4
688,2285,9.717269652671515,5
688,522,9.481079250037855,6
688,811,9.419987820659005,7
688,1115,9.280233834613291,8
688,1493,8.977655155014972,9
689,689,17.143537424182412,0
689,808,10.634432178084932,1
689,1489,6.596408466659817,2
689,2140,6.53865118414723,3
689,547,6.469759536451066,4
689,139,5.658974909507646,5
689,157,4.954252610501978,6
689,484,4.705866247101205,7
689,914,4.314125997210574,8
689,532,4.2651778270824465,9
690,690,39.13772216486142,0
690,1541,14.470752967717003,1
690,2344,12.08990778963639,2
690,788,11.337315018962624,3
690,894,11.253008371721382,4
690,1692,10.208054650820745,5
690,1092,10.102736536925715,6
690,1514,10.047926591183494,7
690,1398,9.44015238977564,8
690,2023,9.102261318560227,9
691,691,49.217544604720246,0
691,858,11.78294035464855,1
691,1700,11.308247851879834,2
691,1778,11.002647277002342,3
691,2477,10.96219693105867,4
691,1739,10.062949013904085,5
691,2165,9.930845786125836,6
691,1181,9.000984489493794,7
691,643,7.716993456344289,8
691,1526,7.550471333899682,9
692,692,67.59664357772249,0
692,2114,30.25535990338836,1
692,1309,25.709125147553735,2
692,677,24.78408963872893,3
692,60,20.65950675696182,4
692,1275,19.2405450537346,5
692,1357,16.857629101120637,6
692,2477,15.62627584445677,7
692,1139,15.46907611659055,8
692,1885,14.867129459310465,9
693,693,43.21091004836842,0
693,1251,18.168570889842364,1
693,2324,13.972954030454712,2
693,2233,12.14110148240766,3
693,1595,12.041968326679541,4
693,1812,11.786707614268389,5
693,2287,11.589877899404243,6
693,2177,11.531569925811208,7
693,665,11.335475534124743,8
693,1447,11.265438828604802,9
694,694,47.80794119964277,0
694,109,1.1067411975958439,1
694,1257,1.0769615088122746,2
694,1399,1.0713175227072391,3
694,2279,1.0383745036041838,4
694,691,1.0181520083567968,5
694,733,1.0084652860487253,6
694,2024,0.9946198704542057,7
694,934,0.9814891000708711,8
694,2151,0.9478440027641906,9
695,695,17.34173465928398,0
695,1722,12.025011027929187,1
695,618,9.466717385519097,2
695,845,8.943722305221929,3
695,1699,8.39394492974202,4
695,81,6.202565423699966,5
695,1077,5.071421424638549,6
695,621,5.0255523966200215,7
695,2388,4.921275565417735,8
695,948,4.7956257703326965,9
696,2303,12.896753480078278,0
696,834,12.873962004145026,1
696,2495,12.606113589628904,2
696,2018,12.51094208026256,3
696,1920,12.496094393860954,4
696,696,12.346309354854892,5
696,2212,12.282298754486048,6
696,2254,12.270939384721663,7
696,2214,12.197238209615646,8
696,2305,12.161864231266287,9
697,697,29.254533688514528,0
697,1003,9.576034040479094,1
697,1159,9.508979970802317,2
697,1029,9.365252782488147,3
697,1280,9.331003096456953,4
697,1664,9.279839847164169,5
697,1666,9.27942055400745,6
697,1571,9.263181856958154,7
697,1535,9.187656463428771,8
697,1343,9.182416821777473,9
698,698,46.77131032366442,0
698,2152,22.163307842140213,1
698,354,18.411315367441166,2
698,2305,18.21318076169019,3
698,1184,17.827028939354054,4
698,841,15.958644634692657,5
698,1587,15.838380159227931,6
698,2315,14.82867532010798,7
698,574,13.637270439532436,8
698,2459,13.573864029927162,9
699,699,30.648231884269915,0
699,99,12.94198377855516,1
699,324,11.114106392064478,2
699,2236,10.7903986192459,3
699,1364,10.74489689181788,4
699,901,10.73305020386233,5
699,314,10.60950516245751,6
699,1899,10.31397507030101,7
699,2274,10.045329150298413,8
699,946,9.404766410615917,9
700,700,31.211501215679327,0
700,1398,8.89901695255939,1
700,1391,8.888445310615047,2
700,1837,8.8084329567171,3
700,1897,8.807228010703595,4
700,2439,8.134137612452427,5
700,2119,8.07706433253313,6
700,1764,7.960277501418832,7
700,1941,7.928991886775586,8
700,2231,7.836650287329153,9
701,701,75.41245678596532,0
701,2460,17.229202167927387,1
701,1292,15.390876731928133,2
701,1270,14.985505058915102,3
701,1290,14.72602634753157,4
701,1057,14.582979995539004,5
701,1154,13.58802081709748,6
701,12,13.338886740223156,7
701,584,11.408122378415857,8
701,1139,11.263948247998972,9
702,702,36.08671861600202,0
702,1497,13.134634608900335,1
702,2051,8.371753315567583,2
702,646,7.54017793854568,3
702,673,7.458141038725056,4
702,2102,7.247686569498687,5
702,2260,6.67140840485645,6
702,8,6.633427544338062,7
702,1994,6.620221282244327,8
702,14,6.568803689989021,9
703,703,63.675329556369334,0
703,1136,55.996660892651846,1
703,593,29.53047547834791,2
703,1498,28.631426958960738,3
703,1582,23.016475304328782,4
703,594,21.980132391105567,5
703,1603,20.972211978193673,6
703,1527,19.9161806979057,7
703,2060,18.869196118103712,8
703,2280,18.610205017837977,9
704,704,42.347491881408864,0
704,109,1.1067411975958439,1
704,1257,1.0769615088122746,2
704,1399,1.0713175227072391,3
704,2279,1.0383745036041838,4
704,691,1.0181520083567968,5
704,733,1.0084652860487253,6
704,2024,0.9946198704542057,7
704,934,0.9814891000708711,8
704,2151,0.9478440027641906,9
705,705,56.23976524823523,0
705,2026,24.726345253253122,1
705,1525,15.8915093394301,2
705,723,15.657797279401061,3
705,1933,11.331079957068138,4
705,43,10.98066993287555,5
705,1796,10.960872762772826,6
705,1373,10.883418438176932,7
705,264,10.20684009729775,8
705,1838,10.144202619503364,9
706,706,55.88397128757148,0
706,707,16.54838966165005,1
706,1799,12.41387753265115,2
706,27,9.574853375328829,3
706,2007,9.51824776033208,4
706,1075,8.719968607329548,5
706,137,7.677003366125678,6
706,1122,4.376517674513651,7
706,980,4.211423480646455,8
706,2128,3.1845850813578203,9
707,707,15.80876250306384,0
707,1809,12.105500040800244,1
707,85,12.053508083172925,2
707,773,11.584700004592824,3
707,1215,10.401717244602274,4
707,1013,10.256104311760028,5
707,2149,9.901640209292296,6
707,870,9.554213090891121,7
707,1060,9.501501487084992,8
707,2285,9.166510124386727,9
708,708,76.66459089474677,0
708,217,10.41818880925545,1
708,1663,10.018056099115952,2
708,1617,9.973081240784323,3
708,1895,9.603754576480657,4
708,2350,9.447976947522367,5
708,449,7.359078172594297,6
708,470,7.216890505233533,7
708,923,6.9055058360404775,8
708,924,6.9055058360404775,9
709,709,16.294781535592875,0
709,965,12.188215271881178,1
709,2221,11.902353894216194,2
709,360,10.609959613066021,3
709,1391,10.43147472886947,4
709,2021,9.857167244734779,5
709,2005,9.685471515369304,6
709,577,9.268017684496883,7
709,2254,9.14665333262829,8
709,2018,9.142581211093418,9
710,710,24.801731262065612,0
710,1554,18.419051632379325,1
710,1377,14.446679210552666,2
710,549,11.89387810633687,3
710,2149,11.272133278387898,4
710,2324,11.209428303364358,5
710,733,10.776041836012482,6
710,2302,10.460603245982849,7
710,1848,9.86752627675455,8
710,2083,9.351473390446934,9
711,711,26.990067964445053,0
711,968,18.07625521293549,1
711,1013,16.29283854240718,2
711,1859,15.573660613391183,3
711,2463,15.251774107426424,4
711,927,14.20314970354049,5
711,1416,14.00055162978305,6
711,1502,13.67554218844657,7
711,1833,13.629770467449998,8
711,860,13.605713529327124,9
712,712,18.96001693585999,0
712,1977,18.27689921918202,1
712,2329,16.9481801693697,2
712,2417,16.607501940431085,3
712,2486,16.58508207681037,4
712,2090,16.41733640769089,5
712,2362,16.192876811265695,6
712,2396,16.177283512638457,7
712,2466,16.007403572905073,8
712,2429,15.905869986381871,9
713,1977,15.591138743427823,0
713,257,12.955521649529192,1
713,601,12.76149307559895,2
713,2258,10.519105067489726,3
713,1489,10.468553132494812,4
713,777,9.558518138367331,5
713,2460,9.469654934976786,6
713,62,8.980764740439662,7
713,713,8.938688893419082,8
713,1,8.92375462683067,9
714,714,28.365871862815588,0
714,1799,10.85083180516606,1
714,936,8.64535085460267,2
714,1645,8.281242356797794,3
714,1239,7.925093110454263,4
714,463,5.362358952728352,5
714,383,5.319063758293507,6
714,650,5.149456122049726,7
714,320,5.048097588740606,8
714,544,5.036257910649332,9
715,715,49.259621771301894,0
715,534,9.76844010690046,1
715,2080,8.685224477684084,2
715,86,7.172917832083828,3
715,112,7.121428352813906,4
715,85,7.083293755895522,5
715,60,6.9958817082597715,6
715,1308,6.377097972204625,7
715,487,6.2667224467573375,8
715,1486,6.202737522265922,9
716,716,21.797235858540375,0
716,2254,9.14665333262829,1
716,2018,9.142581211093418,2
716,2305,9.11687183360363,3
716,2312,9.106588086653574,4
716,2212,9.104036114544702,5
716,2362,9.069627895187146,6
716,2375,9.064568592155991,7
716,2313,9.05929857323781,8
716,1920,9.039118397058905,9
717,330,40.91322480169924,0
717,717,38.85760051029143,1
717,2329,27.9502415185845,2
717,2254,20.750849775229586,3
717,1989,14.876490303461274,4
717,2018,14.811374803009578,5
717,1923,14.78081000955189,6
717,1920,14.768231552115772,7
717,2212,14.765926457705318,8
717,2214,14.764407487843155,9
718,718,16.529403757318384,0
718,384,11.224377454872684,1
718,370,10.756743643014808,2
718,2015,10.52693954148639,3
718,1729,10.017112487130914,4
718,279,9.42779564606997,5
718,1973,9.131265924789796,6
718,1558,9.075312040606892,7
718,2479,8.95697295483402,8
718,1,8.92375462683067,9
