qid,docno,score,rank
601,1804,14.752011508077478,6
601,1861,13.16564702246609,7
601,2138,13.136850762588633,8
601,2385,13.017772927117665,9
602,602,41.10193346010734,0
602,205,28.240122502608425,1
602,490,27.391820753021193,2
602,521,26.497257508946312,3
602,1497,22.82222890808339,4
602,570,22.190511436664362,5
602,1463,21.30871044959765,6
602,840,20.652626530427174,7
602,1934,19.62218041208251,8
602,1412,15.980162791927086,9
603,603,58.243753589480285,0
603,95,50.26951925237275,1
603,1269,40.78391662015521,2
603,223,29.326352786667258,3
603,1019,27.737600534110797,4
603,552,27.289412214005868,5
603,839,27.274937386184423,6
603,1637,25.711541913567928,7
603,149,24.32535083231967,8
603,1108,23.316760787014154,9
604,604,20.28517110346555,0
604,2499,19.134776238334975,1
604,2107,18.98627704092344,2
604,2438,18.190917893080016,3
604,1923,17.596560518618,4
604,2240,17.064102897157206,5
604,1624,16.82985625070628,6
604,2391,16.66847150694805,7
604,2414,16.630415641729684,8
604,2466,16.577555343751655,9
605,605,16.209809877644744,0
605,2018,13.769762830206552,1
605,1923,13.744767480179537,2
605,1920,13.734455360541718,3
605,2212,13.732444736302146,4
605,2214,13.73119888667641,5
605,2254,13.71378130793311,6
605,2313,13.691453764403681,7
605,2206,13.686475410888312,8
605,2141,13.686066324079416,9
606,606,53.48185157942869,0
606,265,16.732811292669506,1
606,1830,14.123321427597158,2
606,288,13.440306157229086,3
606,280,13.258916311535923,4
606,357,13.255821285165904,5
606,558,13.044100494664828,6
606,561,12.82313447081522,7
606,1743,11.408678054233267,8
606,665,11.055822528770321,9
607,607,44.59147370859796,0
607,2136,12.335563123904073,1
607,2005,12.002925000634871,2
607,1941,11.386890864923078,3
607,2492,11.163308686219448,4
607,2233,10.646257970254673,5
607,2389,10.546442544001243,6
607,1980,10.531932485998073,7
607,2490,10.459393678504467,8
607,2442,10.081108869630022,9
608,608,26.725436567854352,0
608,1497,6.665258209725589,1
608,2355,6.389458405436669,2
608,156,5.81512208289192,3
608,2218,5.684779456059057,4
608,1220,5.129012617124463,5
608,1040,5.0309170778031,6
608,406,4.560359354148597,7
608,2370,4.469359284827654,8
608,1986,4.104803511956685,9
609,609,32.35394723840841,0
609,1325,14.124031530444192,1
609,1770,13.923871650953716,2
609,835,11.952979834005415,3
609,1566,11.595829684492863,4
609,333,11.13716849971312,5
609,670,11.127523893483072,6
609,1768,10.460933781364142,7
609,1809,10.426599599054297,8
609,1165,10.406758201148406,9
610,610,31.631352138944408,0
610,565,25.692543938571248,1
610,2121,17.008233346042953,2
610,1804,15.48638000947639,3
610,2479,15.271254242076939,4
610,2422,14.927588088932698,5
610,1994,14.878420732999338,6
610,314,12.927169424902292,7
610,2139,12.65252887602466,8
610,2013,12.600121430692077,9
611,611,37.05286702027435,0
611,1164,24.7167972473952,1
611,1173,20.686465858415364,2
611,2325,19.576783764275103,3
611,2326,19.576783764275103,4
611,173,18.447574500006155,5
611,1430,18.237519114767103,6
611,1341,16.951506595624554,7
611,1215,16.202326848581,8
611,1725,15.673850301235188,9
612,612,69.33907089274445,0
612,2140,14.838406827213978,1
612,362,9.352126701488432,2
612,1923,8.796927787581946,3
612,2095,8.796339520023446,4
612,1920,8.775086810483584,5
612,2091,8.763623041897041,6
612,2132,8.758193941533516,7
612,1828,8.722493251538758,8
612,2018,8.710209788491571,9
613,2492,11.576218574898629,0
613,2466,9.937876348151468,1
613,2470,9.931268826993875,2
613,2409,9.91453094776697,3
613,2396,9.909727010775669,4
613,2375,9.90954337621026,5
613,2312,9.903003248491778,6
613,2305,9.901274663086221,7
613,2313,9.900165336531945,8
613,2254,9.895984650865374,9
614,614,41.59082836339391,0
614,584,8.844057756427782,1
614,936,8.174119652376781,2
614,37,8.056285444543676,3
614,379,7.921779556154107,4
614,1645,7.8642210900046505,5
614,2248,7.69963027655186,6
614,1643,7.440139874696016,7
614,2427,7.018638084485103,8
614,1446,6.10998100966475,9
615,615,27.89666402999312,0
615,450,10.55564431565458,1
615,828,9.83180002373029,2
615,1013,9.716839059816119,3
615,1248,9.285962165529213,4
615,1160,8.640788907252574,5
615,339,7.309222204446019,6
615,1170,7.0013938543014245,7
615,748,6.8228052076293295,8
615,865,6.315888952546769,9
616,616,39.77959258335296,0
616,1774,17.83669732635027,1
616,2477,14.248194868533918,2
616,368,9.137239050736085,3
616,1954,9.059846969567149,4
616,1231,8.899061344452608,5
616,2371,8.161922919976911,6
616,1000,8.119192142861541,7
616,1448,8.082992818218141,8
616,1386,8.044470217020626,9
617,617,40.11108062118703,0
617,1625,26.242141866419296,1
617,1133,25.927900934413955,2
617,992,24.454073519681046,3
617,1188,23.084704110999816,4
617,1164,20.046067209183008,5
617,1100,20.02864910751598,6
617,1809,19.602120973542057,7
617,1052,18.931862892391358,8
617,1376,16.420494214429915,9
618,618,63.981473317823536,0
618,1529,12.200793299866506,1
618,1674,11.697891865369856,2
618,875,11.393802781275538,3
618,1067,10.95120806701896,4
618,1623,9.299479915154084,5
618,2084,9.105088013423742,6
618,121,9.04023685468875,7
618,2177,8.72618150623313,8
618,934,8.680737158359424,9
619,619,42.31940228451582,0
619,1478,38.45444414647062,1
619,603,13.511810318392506,2
619,1333,12.334056600259958,3
619,1245,12.030268082751206,4
619,47,11.015681025729652,5
619,1269,10.433880909474222,6
619,2254,10.08716004436217,7
619,637,9.750125745504564,8
619,2447,9.623409139048874,9
620,620,12.739018327439515,0
620,390,11.709583887497864,1
620,758,11.133895115073507,2
620,732,9.303750870287718,3
620,1184,4.609724339691597,4
620,1361,4.2977802152281805,5
620,2101,3.6185110687487256,6
620,1041,3.0129759758523993,7
620,1271,2.8880019243161663,8
620,1537,2.865714576768702,9
621,621,64.52817978263762,0
621,1640,17.898609496414625,1
621,54,9.248413083094317,2
621,936,8.174119652376781,3
621,1645,7.8642210900046505,4
621,463,7.349915924527014,5
621,383,7.333330374624937,6
621,2114,7.258766274038454,7
621,544,7.219294808941322,8
621,650,7.166229525340624,9
622,622,44.30984152297925,0
622,1341,23.543581104351958,1
622,2019,23.30985674660247,2
622,1392,19.496673523504008,3
622,2327,19.44269452678112,4
622,2253,18.369888670652674,5
622,1860,18.332923450083562,6
622,2239,18.12046464734867,7
622,1811,17.350945319966797,8
622,1754,16.77458243802069,9
623,623,21.726168221972934,0
623,2152,16.267629412808738,1
623,991,12.64386966541175,2
623,936,10.86711089889627,3
623,2268,10.776527788727341,4
623,1645,10.252032504806476,5
623,650,10.108323292988754,6
623,761,8.56177769852621,7
623,1,8.332015982057285,8
623,1168,8.178556812403027,9
624,2018,13.769762830206552,0
624,1923,13.744767480179537,1
624,1920,13.734455360541718,2
624,2212,13.732444736302146,3
624,2214,13.73119888667641,4
624,2254,13.71378130793311,5
624,2313,13.691453764403681,6
624,2206,13.686475410888312,7
624,2141,13.686066324079416,8
624,2305,13.685264896519785,9
625,625,17.69282627223897,0
625,446,11.953452339800737,1
625,920,8.391254760784273,2
625,1804,7.879368560333964,3
625,41,7.095019904260463,4
625,2197,6.459125258130287,5
625,1169,6.041819587125442,6
625,813,6.03124109984066,7
625,1129,5.500398445975063,8
625,2015,5.2494089418099605,9
626,626,24.379592240630494,0
626,344,15.292960005184579,1
626,1953,7.83480034987168,2
626,1233,5.19351396816633,3
626,823,3.84469658703242,4
626,7,3.417053362598702,5
626,183,3.2779431973316293,6
626,83,2.9228654986687275,7
626,643,2.912515530685669,8
626,940,2.741447659557812,9
627,627,18.835528782058525,0
627,1021,8.17874231477142,1
627,2378,6.639402727807154,2
627,2393,6.36449551345628,3
627,2351,5.932297902157266,4
627,2484,5.793622126053155,5
627,665,5.636864885447751,6
627,1838,5.610895937002238,7
627,2311,5.134911421367505,8
627,275,5.003159469003407,9
628,628,32.13563888044897,0
628,1520,9.595014260472842,1
628,1801,7.112475783328912,2
628,2488,5.407190965358552,3
628,1705,2.138594489264187,4
628,2024,2.0825772269218072,5
628,173,1.9603115891135303,6
628,2279,1.9526111635986592,7
628,1407,1.944627171612657,8
628,530,1.9435056976240057,9
629,629,9.933068217580836,0
629,1,8.332015982057285,1
629,991,8.148884699215397,2
629,2152,7.77555503777152,3
629,1213,6.976372532317097,4
629,984,6.791022598529559,5
629,257,5.843371825838882,6
629,1845,5.62937523485889,7
629,2463,5.291440794094437,8
629,1168,5.117790681722514,9
630,630,65.24003562876763,0
630,2432,25.658032348906445,1
630,2391,24.572880054830634,2
630,339,24.534610104802418,3
630,1960,21.180992542128035,4
630,1904,21.027268244444393,5
630,1661,20.75397218618932,6
630,2495,18.74628877638896,7
630,2015,18.591189407710296,8
630,2492,18.152385167096394,9
631,631,42.779737065408476,0
631,2434,12.988174244277403,1
631,1346,12.823424411968832,2
631,915,12.551469983184845,3
631,2382,10.471764337279986,4
631,409,10.308588764756854,5
631,780,10.285953039146548,6
631,2224,9.820848820114449,7
631,1923,8.796927787581946,8
631,2095,8.796339520023446,9
632,632,33.924785980596994,0
632,2078,29.142788423384374,1
632,1651,22.086476599078345,2
632,2101,20.25552625603542,3
632,2309,16.508352903707483,4
632,1366,15.32331369897064,5
632,2260,15.081305005931902,6
632,547,14.28755598068087,7
632,673,14.275961182112697,8
632,1913,14.025661009183322,9
633,633,33.764835006837,0
633,733,16.227033545564712,1
633,320,14.161658094923459,2
633,934,13.893994306918595,3
633,659,13.858545530079057,4
633,1667,13.225382305311786,5
633,1086,13.086369418085457,6
633,1391,12.325714416636654,7
633,1714,12.205609031492669,8
633,302,12.117051208237434,9
634,634,16.399972692478094,0
634,2492,16.354719594272897,1
634,2018,13.769762830206552,2
634,1923,13.744767480179537,3
634,1920,13.734455360541718,4
634,2212,13.732444736302146,5
634,2214,13.73119888667641,6
634,2254,13.71378130793311,7
634,2313,13.691453764403681,8
634,2206,13.686475410888312,9
635,635,55.15349537127729,0
635,604,15.470336045948343,1
635,774,11.171438907333755,2
635,406,10.036767302215672,3
635,1700,9.466244198000282,4
635,1778,9.221818317264125,5
635,1203,9.047090754844417,6
635,2099,9.044532651598205,7
635,936,9.011540681484947,8
635,1645,8.40814307826215,9
636,636,48.007446227350925,0
636,844,11.327767094898407,1
636,1240,11.03754095415403,2
636,1446,10.231080112325353,3
636,1784,9.471687589725299,4
636,1614,7.890936864640805,5
636,1573,7.7937125187467515,6
636,1105,7.610326331214847,7
636,1623,7.373659216899342,8
636,2000,6.615408282256615,9
637,637,21.42923463336675,0
637,1333,11.690977013195116,1
637,1522,10.495952263797172,2
637,47,10.153275327789235,3
637,390,9.39100352902855,4
637,2101,6.280414960526571,5
637,1245,6.262979923079367,6
637,2078,6.245773263501553,7
637,758,6.013151577745255,8
637,2213,5.771014720172413,9
638,638,39.43475525375305,0
638,1148,16.041502582408015,1
638,2499,15.7387889598739,2
638,2191,14.648898357397716,3
638,1355,14.253742266716424,4
638,1559,13.73802354732076,5
638,70,13.303726123145267,6
638,1363,12.346412839395407,7
638,2404,11.809296845405868,8
638,2164,11.719967433235848,9
639,639,52.30415484579904,0
639,492,42.395786118479265,1
639,478,42.315000821581236,2
639,580,40.976382763724416,3
639,2004,26.40102076026355,4
639,1390,19.45597446587666,5
639,2317,16.919385324731532,6
639,1407,15.747136609744182,7
639,1797,15.528532485047567,8
639,2089,13.444250296532104,9
640,640,37.79542749716994,0
640,2121,15.559320571281983,1
640,73,11.987901518415654,2
640,2243,11.9727319306892,3
640,808,11.810818292590003,4
640,2366,11.78542343960116,5
640,1883,11.367640359509945,6
640,298,11.307811454546307,7
640,1172,10.436416181843445,8
640,1804,10.430843328344642,9
641,641,21.129639726009387,0
641,2477,20.818079395805974,1
641,2295,14.552171628658646,2
641,2345,13.684727369024952,3
641,1850,13.357910006689348,4
641,1448,13.24368075446797,5
641,692,11.92193066924027,6
641,1386,11.75379907562732,7
641,911,11.04507587433248,8
641,2172,10.87266809871189,9
642,642,17.404286647802536,0
642,2338,3.636757199853407,1
642,2377,-0.28301570522794484,2
642,2275,-0.28517102596816085,3
642,1991,-0.3453293897753331,4
642,1406,-0.38930998996868743,5
642,1411,-0.3970499358514657,6
642,1443,-0.40510388312505985,7
642,1054,-0.4084176976409585,8
642,1060,-0.4123529966345836,9
643,643,30.967555141292202,0
643,1674,14.242040888065153,1
643,1800,11.785797139155523,2
643,587,10.549729187835897,3
643,2023,10.517400512472923,4
643,1606,9.568036681811094,5
643,777,9.282981683014112,6
643,2263,8.889055772074032,7
643,136,8.677177489007244,8
643,1391,8.004073398908291,9
644,644,46.96870971663377,0
644,2477,15.607080461671387,1
644,368,10.736602458419398,2
644,1954,10.544230133249712,3
644,1231,10.480620461033112,4
644,1000,9.74142166145472,5
644,1386,9.661377493758065,6
644,1448,9.548588581811206,7
644,1626,9.250392078690371,8
644,1850,9.19849231358103,9
645,2477,14.248194868533918,0
645,368,9.137239050736085,1
645,1954,9.059846969567149,2
645,1231,8.899061344452608,3
645,2371,8.161922919976911,4
645,1000,8.119192142861541,5
645,1448,8.082992818218141,6
645,1386,8.044470217020626,7
645,1626,7.91791133143739,8
645,692,7.9015713516325174,9
646,646,76.23030334342782,0
646,456,35.249261804948695,1
646,1198,16.014884411975615,2
646,213,13.406276007522198,3
646,916,12.471042963668056,4
646,251,12.377938001331389,5
646,2314,12.144425540632355,6
646,1739,11.889345337082677,7
646,78,11.78540863367845,8
646,2490,11.673349496760107,9
647,647,23.477312063472027,0
647,2409,22.074437315659864,1
647,2018,15.850568087617116,2
647,1810,15.75254577037631,3
647,2221,14.569980809269756,4
647,2361,14.418630305363525,5
647,2405,12.803359973363413,6
647,1544,11.762116286975575,7
647,2429,10.242648297599668,8
647,1506,9.63422875494824,9
648,648,18.5240400064207,0
648,1263,11.8815636977693,1
648,2306,11.558350704718494,2
648,110,11.437901514958913,3
648,535,10.01330793235869,4
648,941,9.743715955462168,5
648,1429,9.580137325353004,6
648,74,9.470584599291909,7
648,1202,9.408939585509545,8
648,2265,9.030227468667187,9
649,2471,17.776207235967178,0
649,649,16.779716536094533,1
649,2391,16.619871062273813,2
649,2478,16.207750920981525,3
649,2482,16.090595230353888,4
649,2499,15.889876253983305,5
649,2346,15.660507159074259,6
649,805,13.852856703126635,7
649,2018,13.769762830206552,8
649,1923,13.744767480179537,9
650,650,37.86797953946828,0
650,1814,10.094038869434817,1
650,908,10.026069235104599,2
650,936,9.830420941135795,3
650,1645,9.51342592864051,4
650,2333,9.230300064353749,5
650,2097,8.834235621871658,6
650,1339,8.598176199038672,7
650,2316,8.361944382403994,8
650,2275,8.229948828983185,9
651,651,13.757633994515695,0
651,2329,10.931594454871885,1
651,1506,10.054244094599326,2
651,1923,8.796927787581946,3
651,2095,8.796339520023446,4
651,1920,8.775086810483584,5
651,2091,8.763623041897041,6
651,2132,8.758193941533516,7
651,1828,8.722493251538758,8
651,2018,8.710209788491571,9
652,652,56.54682241384701,0
652,1689,8.522395725486122,1
652,915,8.254599553346916,2
652,379,8.057886067777938,3
652,481,7.9442806663383365,4
652,2367,7.811285827563702,5
652,306,7.791991251271703,6
652,802,7.42808431449514,7
652,334,7.134982257937228,8
652,886,6.860587001778611,9
653,653,21.042067232219214,0
653,1644,14.967899878479628,1
653,1584,14.729315813202621,2
653,1251,13.809065616444837,3
653,362,13.330675837080646,4
653,2190,10.071140287966672,5
653,423,9.33266984193377,6
653,312,8.257141623648922,7
653,0,8.11717620228736,8
653,2480,8.095992115764444,9
654,654,29.07927188233856,0
654,2404,15.187006505976079,1
654,2406,14.406271976475079,2
654,2018,13.769762830206552,3
654,1923,13.744767480179537,4
654,1920,13.734455360541718,5
654,2212,13.732444736302146,6
654,2214,13.73119888667641,7
654,2254,13.71378130793311,8
654,2313,13.691453764403681,9
655,655,32.03049194159082,0
655,2349,11.846824974948584,1
655,560,10.181128164195936,2
655,1516,9.93201232326827,3
655,1519,9.035472132143742,4
655,377,8.77917276785601,5
655,234,8.376232070251444,6
655,1428,7.9795626454760225,7
655,1919,7.833865871125909,8
655,479,7.62199642052313,9
656,656,77.02086857275563,0
656,272,19.96116491751355,1
656,940,18.991726713084372,2
656,2151,16.045883142581168,3
656,205,14.980132074963178,4
656,490,14.508229602954728,5
656,1122,14.129031887394872,6
656,1463,14.024572978132142,7
656,138,13.856301953379013,8
656,1227,13.324097293249967,9
657,657,22.234127983087305,0
657,547,15.59662982077497,1
657,1444,13.573506749106887,2
657,248,12.328006199902141,3
657,1023,10.40884922620575,4
657,1,8.332015982057285,5
657,991,8.148884699215397,6
657,2152,7.77555503777152,7
657,174,7.132156874993225,8
657,1213,6.976372532317097,9
658,624,9.193359854477379,0
658,658,9.091307800941175,1
658,1058,8.852648047374066,2
658,258,6.341721088664971,3
658,400,6.168366343059214,4
658,729,6.103483199110295,5
658,694,5.968942905632063,6
658,704,5.91677306369332,7
658,2385,5.910295818035359,8
658,814,5.790252930667242,9
659,659,67.93039758809222,0
659,1645,19.66343857757096,1
659,320,19.086871209624924,2
659,733,18.644842421688868,3
659,934,18.501072570937175,4
659,1667,17.820238003188365,5
659,1714,17.484111068912313,6
659,1086,16.44129412760234,7
659,302,16.09553607711902,8
659,565,16.05523776825674,9
660,147,9.68256162316308,0
660,660,7.100164173511257,1
660,2247,6.430471345389731,2
660,2118,5.878573331347809,3
660,2239,5.812958349637856,4
660,1638,5.372424944449006,5
660,1360,5.355970973973661,6
660,1536,5.279058923921536,7
660,1697,5.2673406519276735,8
660,2400,5.23003347920932,9
661,661,45.52119326585207,0
661,2477,14.248194868533918,1
661,1626,13.927200757656568,2
661,368,12.671874810817116,3
661,1000,12.279275025168777,4
661,1425,11.072480843774176,5
661,244,10.469166983946366,6
661,2373,9.92104975575882,7
661,1793,9.454827151627585,8
661,1954,9.059846969567149,9
662,2471,20.70748264345727,0
662,2347,18.43868943839471,1
662,2141,17.21796845107277,2
662,2206,17.191282959699354,3
662,2240,17.10002502340356,4
662,2226,17.08995891915018,5
662,2414,16.662971653081243,6
662,2466,16.609215161025674,7
662,2448,16.417630360325905,8
662,2498,16.101724587046874,9
663,663,14.587200002716777,0
663,2028,11.115492708535605,1
663,1570,9.142371266745068,2
663,1058,8.852648047374066,3
663,2412,8.839234581698381,4
663,2456,8.623723081598005,5
663,2258,8.067598454905792,6
663,1986,7.9628802905279485,7
663,734,7.638953739119866,8
663,581,7.5283114249566525,9
664,664,23.123433523070027,0
664,429,9.34711030077002,1
664,516,6.624536251930778,2
664,135,5.339895700981996,3
664,2408,4.930254072332009,4
664,2263,4.8822702237358095,5
664,1379,4.795652231595636,6
664,969,4.788705780975084,7
664,654,4.524642525675188,8
664,1736,3.0250654762947815,9
665,665,40.43222660706859,0
665,971,11.972052327380762,1
665,2211,7.848197623521116,2
665,173,7.123991671238581,3
665,606,6.653467690950189,4
665,144,6.458266128927852,5
665,43,6.444480072587638,6
665,14,6.368937282830605,7
665,625,6.015731719049975,8
665,762,6.005044068659469,9
666,666,23.858036241356444,0
666,1199,11.436551970701828,1
666,1205,10.819218649203627,2
666,968,10.73437646190997,3
666,1473,9.794202971048197,4
666,1423,9.172701124632415,5
666,113,8.561293758774081,6
666,979,8.450376937736532,7
666,1254,8.315733636220688,8
666,441,8.195451133651666,9
667,667,48.68409924997403,0
667,2462,15.244303748159469,1
667,2347,15.237635992943446,2
667,2160,15.176489708497844,3
667,1920,14.86133032879381,4
667,2214,14.770199385421254,5
667,2141,14.73080410141591,6
667,2482,14.143823870576274,7
667,2496,14.0887045548407,8
667,2018,13.769762830206552,9
668,668,68.25246903999947,0
668,2160,16.8005779669918,1
668,147,14.083509530742804,2
668,940,13.639136729005493,3
668,2496,13.32753884592518,4
668,1581,13.097146802450919,5
668,1811,12.294846800987276,6
668,2117,12.125276928735444,7
668,656,11.722776630783867,8
668,1533,11.076612921637368,9
669,669,37.350041605896834,0
669,494,11.533459267290443,1
669,269,6.565358476213256,2
669,368,5.442659923501122,3
669,2444,5.347712844083427,4
669,1942,5.343577529259395,5
669,2028,4.706827457851826,6
669,1246,4.324629328467287,7
669,123,3.7561569201295364,8
669,940,3.142679329580173,9
670,670,64.14196728882578,0
670,1750,17.974180469992287,1
670,2033,15.291122535029183,2
670,1369,14.347448337203968,3
670,2163,14.08360632942054,4
670,1770,13.140302443770791,5
670,1479,12.48263440029687,6
670,1075,12.060828661268093,7
670,2342,11.640125012034302,8
670,1267,11.144187810078725,9
671,671,47.467242276724846,0
671,456,21.965339380064762,1
671,646,20.60924623963618,2
671,1722,15.333086306130388,3
671,1351,11.918733521022132,4
671,1474,10.234943279071569,5
671,2052,10.09945404859172,6
671,2073,10.045466211790455,7
671,2076,9.06927168387739,8
671,561,8.743039671419991,9
672,672,43.792792559954094,0
672,2269,13.001003547042254,1
672,1251,9.923718336911515,2
672,308,7.154554706421756,3
672,1989,6.193459072438251,4
672,1754,5.916572924701387,5
672,1844,5.8194580281667525,6
672,636,5.60143167470331,7
672,611,5.2101504994275905,8
672,748,5.191569843694915,9
673,673,57.24487573037641,0
673,2144,18.617099671227287,1
673,2470,17.703297270823384,2
673,2409,17.423816056077325,3
673,2107,17.218720569652366,4
673,1923,16.313627907405387,5
673,2141,16.047825106891036,6
673,2206,16.030116234683007,7
673,2240,15.95886802135466,8
673,2226,15.953697055032302,9
674,674,40.24557935596448,0
674,438,18.796241759784717,1
674,2262,16.4747754009909,2
674,535,15.177534547495664,3
674,2168,14.956501816901515,4
674,2057,14.619806966853686,5
674,110,14.59353969880954,6
674,2149,14.37486394460726,7
674,2324,14.312167412453924,8
674,512,14.116653924743007,9
675,675,54.618460240550036,0
675,2130,25.445406159279162,1
675,1878,24.091316132655965,2
675,1257,23.53363027528309,3
675,843,23.09198154410748,4
675,1282,22.285219649707866,5
675,2311,22.260583818121766,6
675,1038,22.0392356036786,7
675,2417,21.865200285167383,8
675,1399,21.523939201513745,9
676,886,12.142618053860467,0
676,1172,9.276475591350831,1
676,1,8.332015982057285,2
676,991,8.148884699215397,3
676,676,7.8067993934548685,4
676,2152,7.77555503777152,5
676,1213,6.976372532317097,6
676,1085,6.958188625836893,7
676,984,6.791022598529559,8
676,257,5.843371825838882,9
677,677,60.377552137631326,0
677,929,9.149472209232467,1
677,701,7.363201795547776,2
677,2151,6.673692132156482,3
677,409,6.314907705231639,4
677,1412,5.79690620972651,5
677,692,5.423801257547094,6
677,23,5.357707721444818,7
677,1570,4.963297153685738,8
677,2274,4.737024672474245,9
678,1123,10.122555587515699,0
678,1058,8.852648047374066,1
678,1880,8.360030847442944,2
678,678,6.6218498477205125,3
678,258,6.341721088664971,4
678,1379,6.309691385137165,5
678,400,6.168366343059214,6
678,536,6.156021219683894,7
678,641,6.154540537661176,8
678,729,6.103483199110295,9
679,679,28.269211328969185,0
679,2487,20.17679123381714,1
679,2409,19.64661415023399,2
679,2206,19.179245250453768,3
679,2362,17.719617665165796,4
679,2499,17.36567706958165,5
679,1010,17.16080045833865,6
679,1920,17.040791102401812,7
679,2018,16.995407691166104,8
679,2141,16.751405382446336,9
680,680,26.22274257388326,0
680,1470,24.840512816170033,1
680,1888,18.60565299242385,2
680,1290,15.144174744121177,3
680,1112,13.571023446441728,4
680,2028,13.191124511822636,5
680,2392,13.155896775599523,6
680,927,12.839569784394037,7
680,1833,12.777625437530787,8
680,860,12.753906401844313,9
681,681,45.577903019271794,0
681,1203,4.553067724523653,1
681,100,4.303855931754539,2
681,130,4.117242963329501,3
681,86,2.45126369358415,4
681,2260,1.822060940887639,5
681,953,1.5284160981600552,6
681,127,1.178321408685358,7
681,794,1.1728843964411375,8
681,2427,1.0558832435762273,9
682,682,26.29658914444741,0
682,1776,16.025079748319435,1
682,2477,14.248194868533918,2
682,42,13.931416182026933,3
682,368,9.137239050736085,4
682,1954,9.059846969567149,5
682,1231,8.899061344452608,6
682,2371,8.161922919976911,7
682,1000,8.119192142861541,8
682,1448,8.082992818218141,9
683,683,53.225457469081775,0
683,936,9.830420941135795,1
683,585,9.554318893403714,2
683,1645,9.51342592864051,3
683,383,7.149446831700279,4
683,463,7.070436178275691,5
683,544,7.027032614524554,6
683,595,7.021404303285434,7
683,650,6.968779110470255,8
683,865,6.861361430824998,9
684,684,43.953515344619824,0
684,1981,24.54972514474325,1
684,567,19.286820962171127,2
684,1257,15.295147919487633,3
684,1726,13.403165097252689,4
684,524,12.878286943912236,5
684,1253,12.38537370591967,6
684,2046,10.916900469209256,7
684,1878,9.506879417746458,8
684,1282,9.242729455096397,9
685,1211,9.30841783699514,0
685,685,9.034611192074244,1
685,567,7.012073180534718,2
685,822,6.500617421039868,3
685,1882,6.173515733535831,4
685,809,5.584355179383191,5
685,1510,5.367089660726072,6
685,1783,5.095092310857457,7
685,1826,5.041615000782475,8
685,14,4.783533907550952,9
686,686,32.51950278609776,0
686,1520,10.931055748778112,1
686,2198,10.090511955593277,2
686,435,9.169424476033978,3
686,1655,9.05486802141453,4
686,1077,9.019401912745703,5
686,932,8.786523470062384,6
686,1360,8.611113025957454,7
686,1522,8.551129969604052,8
686,800,8.431530432909788,9
687,687,52.4800345398997,0
687,1667,18.014331462706835,1
687,1645,17.75372065071516,2
687,2467,14.43917329630267,3
687,2332,13.253576471234284,4
687,2447,12.441182093641476,5
687,1591,11.522807198716594,6
687,1974,10.56733153429901,7
687,581,10.296095340460537,8
687,72,10.228650827045543,9
688,688,61.11558627113144,0
688,1023,18.57826053701189,1
688,2464,11.45926194489058,2
688,585,10.484597666155715,3
688,1509,10.181565907642883,4
688,2285,9.581589723915307,5
688,522,9.36466610873851,6
688,1493,9.219899697007385,7
688,811,9.125151395483709,8
688,1115,9.076764729403788,9
689,689,16.81363786137564,0
689,808,9.997780085141171,1
689,547,6.413937378553354,2
689,1489,6.0753271425258015,3
689,2140,6.042877423335173,4
689,139,5.64887566792739,5
689,157,4.967318044229601,6
689,484,4.766690012042469,7
689,914,4.4100647392738725,8
689,532,4.33349009141344,9
690,690,37.18227148333759,0
690,1541,13.78869255459567,1
690,2344,11.706432981074263,2
690,788,10.725406584644597,3
690,894,10.652055426040436,4
690,1692,9.782614275694371,5
690,1514,9.638368927947567,6
690,1092,9.56097174628454,7
690,2416,9.227269685694829,8
690,1398,9.011959435381742,9
691,691,47.6793072844688,0
691,858,11.660694499282387,1
691,1700,11.422417976781707,2
691,1778,11.12695078503526,3
691,2477,10.901270533040456,4
691,1739,10.054015294137457,5
691,2165,9.978532126112675,6
691,1181,8.826753352781097,7
691,643,7.723539530646637,8
691,1526,7.299543949110583,9
692,692,64.19392865945208,0
692,2114,29.714396072880525,1
692,1309,25.301833812991134,2
692,677,23.59133522999292,3
692,60,20.163633862338358,4
692,1275,18.87635976836443,5
692,1357,16.097867477651892,6
692,1139,15.41136234787382,7
692,2477,15.004091678954047,8
692,1885,14.605060512143972,9
693,693,41.37435046026893,0
693,1251,17.938381038122106,1
693,2324,13.957336905030887,2
693,1595,12.116337542739995,3
693,1812,11.915335599298693,4
693,2287,11.722596994751736,5
693,2233,11.709326893750546,6
693,2177,11.62472805368228,7
693,1447,11.271256366570398,8
693,1543,11.257219709083765,9
694,694,46.03219366462004,0
694,109,1.0655688625894157,1
694,1257,1.039339778437487,2
694,1399,1.0343547828141912,3
694,2279,1.0051690914307052,4
694,691,0.9871773756244351,5
694,733,0.9785387105210873,6
694,2024,0.9661681663030024,7
694,934,0.9544109130076966,8
694,2151,0.924172564459683,9
695,695,16.595317419730243,0
695,1722,11.80218198796682,1
695,618,9.52391292430205,2
695,845,9.047238959107144,3
695,1699,8.457387873208717,4
695,81,5.997131002104988,5
695,621,4.9336816305767766,6
695,1077,4.8654195409523915,7
695,2388,4.803202904374476,8
695,948,4.507128252004051,9
696,2303,12.986197177096686,0
696,834,12.798344198242576,1
696,696,12.380425610155184,2
696,2495,12.0477769736758,3
696,2018,11.913129591458738,4
696,1920,11.910618697109879,5
696,2212,11.697842571093997,6
696,2254,11.682869095352487,7
696,2214,11.62395734914743,8
