qid,docno,score,rank
489,1277,4.007603419522108,7
489,2483,3.9661168981656547,8
489,1855,3.678084059521342,9
490,490,47.418048366977,0
490,205,13.03985355333625,1
490,1463,12.408507895954711,2
490,1227,11.928567350816756,3
490,602,11.568488673974372,4
490,2090,11.328013718121163,5
490,1907,10.707501589957776,6
490,1240,10.65981033375238,7
490,521,10.305241725048429,8
490,1106,10.211139250837002,9
491,491,24.448951222442666,0
491,2011,11.678535124597392,1
491,202,9.587174469841797,2
491,123,8.430821736992517,3
491,682,7.25897528699339,4
491,2125,7.246091148557843,5
491,1837,6.888101988664122,6
491,1897,6.888074846976966,7
491,1391,6.881078370335652,8
491,1398,6.878101494171494,9
492,492,58.942666401000594,0
492,478,54.884283719263266,1
492,580,54.24875688447365,2
492,639,54.043794379107496,3
492,1754,24.076320376845928,4
492,2089,21.336231610111327,5
492,1390,18.59781061002604,6
492,1164,17.930802229819513,7
492,1341,17.611185647742634,8
492,1430,17.211562413602245,9
493,493,20.22019051389498,0
493,281,12.420429038770799,1
493,1873,9.360668312683437,2
493,2482,9.021575695276365,3
493,1716,8.948279018325643,4
493,870,8.870200049964184,5
493,2438,8.54438534843453,6
493,1208,8.533815341356794,7
493,2185,8.419437933410874,8
493,1420,8.354641501816356,9
494,494,100.21479245989485,0
494,2444,67.81200264308154,1
494,2490,21.164105043696303,2
494,1956,20.521520555858093,3
494,2308,19.14396838713148,4
494,980,15.26627969009138,5
494,1985,14.960838868555967,6
494,1675,14.73694220814851,7
494,804,14.195581222171636,8
494,1362,13.098436247639501,9
495,2499,16.547348683635295,0
495,2221,16.066411475440127,1
495,2212,15.382084621013506,2
495,2214,15.377709197458156,3
495,2141,15.368169649349532,4
495,2206,15.343070691692176,5
495,2254,15.317181773209118,6
495,2160,15.308853431042106,7
495,2240,15.26748472549733,8
495,2226,15.2564637900222,9
496,2396,17.726287058191645,0
496,496,12.545663937137894,1
496,1579,12.271227576333558,2
496,2018,11.641274746035158,3
496,1923,11.626019107923813,4
496,1920,11.61969300170636,5
496,2212,11.618307850920297,6
496,2214,11.617542845603015,7
496,2254,11.606843619729684,8
496,2313,11.593117160402727,9
497,497,11.016424685066086,0
497,889,10.11492856096967,1
497,1923,7.725132875393733,2
497,2095,7.724744022662656,3
497,1920,7.710687066624609,4
497,2091,7.703097726853781,5
497,2132,7.699501799854955,6
497,1828,7.67582829845923,7
497,2018,7.66767199164185,8
497,2107,7.63118209497327,9
498,498,36.32886138094325,0
498,257,16.84713625526307,1
498,1520,14.306091687522972,2
498,1923,13.626111343912669,3
498,2471,13.053963687669151,4
498,1286,12.627013239643281,5
498,521,12.072425847744288,6
498,602,11.949312680857714,7
498,2478,11.7332561966296,8
498,932,11.622420634485595,9
499,499,43.986465592748836,0
499,1455,13.958099922012794,1
499,1278,12.018848454734657,2
499,1606,11.983799186241324,3
499,859,11.196590001367795,4
499,2410,10.800854779510978,5
499,1334,10.55303828946573,6
499,1126,10.20174128704691,7
499,951,9.12373316342731,8
499,1919,9.049164400542363,9
500,500,39.952675841352615,0
500,320,11.145049852680565,1
500,1056,10.992562922865805,2
500,2053,10.949036153218632,3
500,659,10.869251033304597,4
500,759,10.864005998622542,5
500,934,10.690854476920013,6
500,2152,10.632610695291916,7
500,23,10.54691689281535,8
500,10,10.453680158442467,9
501,501,34.62729977863812,0
501,1651,18.181967989806644,1
501,251,17.36911962981345,2
501,2078,16.38189292884721,3
501,2377,15.711965115557826,4
501,2180,15.439548893535958,5
501,2260,15.241620698242627,6
501,1175,14.828357975244916,7
501,1621,13.934151749606807,8
501,1286,13.721214434694769,9
502,502,33.08729010290465,0
502,106,29.887285288221687,1
502,1037,11.414203360057757,2
502,127,7.797325290368549,3
502,379,7.222667916330623,4
502,936,7.159491430945085,5
502,1645,6.953770448126755,6
502,28,6.668807601197069,7
502,791,6.569761374922141,8
502,415,6.335095787562001,9
503,503,28.009285463099616,0
503,372,8.830556465824216,1
503,1759,6.673690529520487,2
503,788,5.621889555186316,3
503,894,5.60947766720084,4
503,1398,5.478832272197605,5
503,1463,5.32613486191887,6
503,1941,5.259208788263446,7
503,1377,5.187896505722776,8
503,1227,5.183012068450477,9
504,504,14.054598229390962,0
504,1379,9.369645405844592,1
504,3,8.097248620303425,2
504,220,8.094715634847892,3
504,2,8.083158941978729,4
504,344,8.070180918841356,5
504,10,8.067376269430598,6
504,136,8.04523871291057,7
504,311,8.00695030484583,8
504,519,7.9361488161550025,9
505,505,51.766848708682204,0
505,1522,15.728584897340692,1
505,1220,13.116838505750106,2
505,2332,11.426085957407922,3
505,2000,10.695427494315693,4
505,1641,10.246006404622817,5
505,2410,9.890143418960342,6
505,1306,9.74541548946039,7
505,2081,8.749830531892892,8
505,1572,7.166601097296832,9
506,506,29.929889637878034,0
506,936,12.117275351445597,1
506,1645,11.4268502622419,2
506,463,10.08530733667062,3
506,16,9.65816297637851,4
506,302,8.954272056516393,5
506,1451,8.153319346813504,6
506,183,7.614021130651916,7
506,2277,7.5298823671067385,8
506,2128,7.1366351797454275,9
507,507,21.860359188116206,0
507,1687,4.606744034777051,1
507,2176,3.265381370224587,2
507,2499,3.212103394420546,3
507,2377,-0.2935755716768352,4
507,2275,-0.29556174581423716,5
507,1991,-0.34967786606784196,6
507,1406,-0.3876915298062066,7
507,1411,-0.3942516268349982,8
507,1443,-0.4010375508060263,9
508,508,43.881240540814154,0
508,409,11.632955174797502,1
508,1105,10.079712925482411,2
508,1798,8.890060956533503,3
508,1271,8.11883524755204,4
508,221,7.20689575119441,5
508,1323,7.1665405459377345,6
508,796,6.525151881424199,7
508,712,6.179195220658147,8
508,1754,5.656662829533203,9
509,320,9.824440927104579,0
509,1495,9.556374590108756,1
509,659,9.470745044473826,2
509,2340,9.166240397818175,3
509,633,9.0203088251954,4
509,2483,8.913336581147842,5
509,934,8.815047710356177,6
509,1692,8.813702044419664,7
509,1092,8.604401568168916,8
509,2395,8.596602303345211,9
510,510,33.43409070250624,0
510,1515,10.701471546484992,1
510,923,7.5767431029560965,2
510,924,7.5767431029560965,3
510,23,7.174533226441313,4
510,2004,6.747026459084989,5
510,1106,6.53669921467317,6
510,379,6.306733194466328,7
510,1191,5.774786686254127,8
510,1461,4.434202732162932,9
511,511,19.2096170060747,0
511,2346,14.414633797672165,1
511,2018,11.641274746035158,2
511,1923,11.626019107923813,3
511,1920,11.61969300170636,4
511,2212,11.618307850920297,5
511,2214,11.617542845603015,6
511,2254,11.606843619729684,7
511,2313,11.593117160402727,8
511,2206,11.590104436252506,9
512,512,86.19273134246701,0
512,908,12.462026617138307,1
512,404,9.623202474867558,2
512,870,9.589228942601194,3
512,1467,9.202197354916633,4
512,800,8.974267292796702,5
512,1543,8.75286465074112,6
512,1994,8.730113037054956,7
512,806,8.72552811425299,8
512,382,8.720390868639353,9
513,513,51.112967919117594,0
513,1236,20.277914016876593,1
513,2008,13.493063334129534,2
513,1908,13.299320893881479,3
513,794,12.55343073518052,4
513,185,11.687728394546951,5
513,1055,11.586226858121437,6
513,1217,11.465304316142046,7
513,1377,11.341007251684164,8
513,1687,10.976142645476862,9
514,514,30.673908042551915,0
514,291,9.886689877748502,1
514,1181,9.473701291204854,2
514,2152,8.547197497978678,3
514,1657,7.722115732091961,4
514,914,7.261454286644931,5
514,438,6.98423451020563,6
514,1324,6.764918239410651,7
514,1707,6.263177257045734,8
514,191,5.245875373714727,9
515,515,18.8884933667272,0
515,2377,-0.2935755716768352,1
515,2275,-0.29556174581423716,2
515,1991,-0.34967786606784196,3
515,1406,-0.3876915298062066,4
515,1411,-0.3942516268349982,5
515,1443,-0.4010375508060263,6
515,1054,-0.40381778209071667,7
515,1060,-0.4071105034707988,8
515,863,-0.4198254221154545,9
516,516,28.35572770258224,0
516,1873,14.634837084262685,1
516,2364,12.746987860850627,2
516,1452,10.88045419259251,3
516,135,10.84205536180919,4
516,654,10.197620526515951,5
516,901,9.903409436805184,6
516,1798,9.872702750517353,7
516,2443,9.792394417019674,8
516,2290,9.415281870094663,9
517,517,54.10782868096215,0
517,1850,19.89275248389918,1
517,1405,13.200735236239954,2
517,2012,13.00877946864302,3
517,1685,8.552662923557886,4
517,1230,8.127388290135254,5
517,1586,7.7541433423643795,6
517,1006,7.460029890925576,7
517,324,7.292750692082888,8
517,2378,7.247195080484575,9
518,518,31.456396697025454,0
518,2263,11.691484716284787,1
518,1328,10.736369829974691,2
518,1012,8.879007878843868,3
518,170,8.212269835547295,4
518,869,7.487674563936471,5
518,79,6.754334821944429,6
518,1451,6.230475729989109,7
518,2160,6.172207233995282,8
518,576,6.077644235693415,9
519,519,87.08788622417252,0
519,136,33.22842711174449,1
519,234,27.93897509152511,2
519,311,27.91316934841447,3
519,903,27.572636975888923,4
519,2,26.625441746491447,5
519,409,24.625504231642836,6
519,220,24.435014939569243,7
519,1109,21.041831698993327,8
519,1310,19.525792981478993,9
520,520,32.192652251726535,0
520,1317,12.384032982222088,1
520,1835,11.290156562796732,2
520,1980,9.591808947932721,3
520,819,9.303930342241166,4
520,2021,8.608443952355795,5
520,1832,8.41575371322145,6
520,1540,8.267457816782233,7
520,1949,8.109785515248488,8
520,2045,8.050104530507797,9
521,521,61.653369963085304,0
521,205,24.824975253945865,1
521,602,24.687206396304692,2
521,490,24.260091101842256,3
521,1497,20.865239851464448,4
521,1463,19.660981535180472,5
521,570,19.534363751134983,6
521,840,18.521615677903124,7
521,1934,17.758545227102005,8
521,2170,14.965780836468268,9
522,522,27.65990830572708,0
522,22,11.034003707132559,1
522,2004,10.971159794666272,2
522,836,10.711176625593712,3
522,1450,10.077290818292028,4
522,1653,9.85831907576023,5
522,2011,9.720549700736466,6
522,1982,9.330286596503973,7
522,2173,8.965189390662044,8
522,1768,8.192214707291516,9
523,523,61.55860632550904,0
523,1810,13.032375513084407,1
523,1544,10.892129254007571,2
523,2409,9.443021711529864,3
523,2030,9.201134854387249,4
523,2328,8.804865948350585,5
523,2094,8.693470883664842,6
523,132,6.894181975323246,7
523,1309,6.877249352447053,8
523,2405,6.85574200761598,9
524,524,34.07217167722746,0
524,1725,15.328125949386521,1
524,1954,14.910440475464638,2
524,1098,14.86802414255137,3
524,2275,14.08586850369699,4
524,1454,13.78392596008794,5
524,1596,13.303490600988638,6
524,2477,12.821345064054256,7
524,992,11.661530745932438,8
524,1133,11.395414713545788,9
525,525,25.812772290255623,0
525,739,12.634698873738486,1
525,1558,11.742118562988956,2
525,301,10.515314065938655,3
525,409,7.758305762051081,4
525,1935,6.770544250593517,5
525,136,6.620162944061548,6
525,123,6.602185014159098,7
525,1953,6.308069274185912,8
525,1919,5.781735425429796,9
526,526,19.846394594824666,0
526,2076,10.596295295745703,1
526,2367,10.385167345298147,2
526,1,7.106454250575449,3
526,991,6.9913566287454865,4
526,2152,6.7528434629124465,5
526,2269,6.739445706748061,6
526,984,6.340100011753657,7
526,1213,6.075392989130329,8
526,1591,6.000394583320332,9
527,527,35.7347685428194,0
527,1097,9.137023566380964,1
527,1216,5.990446190278207,2
527,2241,4.1134366022502915,3
527,1292,3.2521080805463987,4
527,563,2.6069330799045733,5
527,2154,2.4422889992095893,6
527,561,2.2585365303178584,7
527,604,1.2923404114892945,8
527,187,1.13656063411716,9
528,528,32.122031013220905,0
528,1851,17.00827733217817,1
528,1604,14.997502338470987,2
528,2467,12.37403998741775,3
528,1974,11.546094187587654,4
528,687,11.47350488308004,5
528,2073,11.346810384095606,6
528,1739,10.644299132179835,7
528,581,9.550976109582333,8
528,221,9.496840934470777,9
529,2018,11.641274746035158,0
529,1923,11.626019107923813,1
529,1920,11.61969300170636,2
529,2212,11.618307850920297,3
529,2214,11.617542845603015,4
529,2254,11.606843619729684,5
529,2313,11.593117160402727,6
529,2206,11.590104436252506,7
529,2141,11.589881606314886,8
529,2305,11.589310167223026,9
530,530,37.154017884292514,0
530,2493,30.984994114826705,1
530,1098,22.435376446923815,2
530,1321,21.603833288499565,3
530,192,18.95979175231723,4
530,1218,16.817681815216933,5
530,2004,16.444496239849133,6
530,2462,15.673994375808004,7
530,2417,15.662970594240328,8
530,1920,15.424117358861897,9
531,531,13.5462006000658,0
531,2018,11.641274746035158,1
531,1923,11.626019107923813,2
531,1920,11.61969300170636,3
531,2212,11.618307850920297,4
531,2214,11.617542845603015,5
531,2254,11.606843619729684,6
531,2313,11.593117160402727,7
531,2206,11.590104436252506,8
531,2141,11.589881606314886,9
532,532,50.92730215609119,0
532,1471,15.376353890820162,1
532,2413,14.507962845133786,2
532,1899,14.405203506016374,3
532,2249,13.21914368850514,4
532,1980,12.18859298011962,5
532,1749,11.600911891588895,6
532,406,10.882977086808001,7
532,2211,10.818086050337492,8
532,1722,10.713236605099958,9
533,533,23.025050063316932,0
533,2437,11.096665837206244,1
533,174,8.717870216624116,2
533,191,7.945349347824201,3
533,2154,7.180695414843574,4
533,1465,5.853165360851549,5
533,949,5.227562653404628,6
533,1818,4.662190085981971,7
533,642,4.6306815530432,8
533,1220,4.269360792735746,9
534,534,17.493226528009124,0
534,2337,11.345151003344691,1
534,698,10.535942160424678,2
534,2495,9.801238969806604,3
534,2163,9.272023734180994,4
534,2391,9.036846499198012,5
534,2018,8.863531513360071,6
534,1920,8.84128361035829,7
534,2212,8.766254181923731,8
534,2305,8.722207534688295,9
535,535,14.158591864953953,0
535,1271,8.366186324887861,1
535,474,7.913473413899685,2
535,272,6.648907755441794,3
535,1369,6.515106125946277,4
535,1245,6.406072159197745,5
535,1381,6.089172201568957,6
535,796,5.999261490445304,7
535,1859,5.703072004218032,8
535,1175,5.664871156052052,9
536,1379,5.371121693116345,0
536,1118,4.137471195824034,1
536,1140,4.1050195929390645,2
536,1515,3.9194978755299923,3
536,1523,3.891370155650109,4
536,1562,3.887241278731158,5
536,1625,3.8626508502134436,6
536,1667,3.8585826608773384,7
536,1645,3.81042445430218,8
536,1789,3.576103118900654,9
537,537,36.28531398678399,0
537,1482,11.18694623376065,1
537,1238,9.242146812662945,2
537,1831,8.069121396841721,3
537,1711,7.9181565780471725,4
537,1837,7.1430817407808895,5
537,34,6.989340245836139,6
537,1290,6.964165136951895,7
537,131,6.936267456626341,8
537,1674,6.764143461794455,9
538,538,31.29917348853595,0
538,1191,9.663932214398555,1
538,1236,8.961018872975316,2
538,1055,7.329955897363909,3
538,2254,7.271859320673284,4
538,2018,7.268600334811579,5
538,2305,7.255819211042071,6
538,2312,7.250268647844056,7
538,2212,7.246362253173323,8
538,513,7.240069007843715,9
539,2466,17.472895695342714,0
539,2018,11.641274746035158,1
539,1923,11.626019107923813,2
539,1920,11.61969300170636,3
539,2212,11.618307850920297,4
539,2214,11.617542845603015,5
539,2254,11.606843619729684,6
539,2313,11.593117160402727,7
539,2206,11.590104436252506,8
539,2141,11.589881606314886,9
540,540,38.46755148672116,0
540,1714,15.146008896390827,1
540,1671,15.123479236878476,2
540,2122,15.037781460357332,3
540,2014,14.759440441548977,4
540,1516,13.798500277657578,5
540,2124,12.45074952838414,6
540,1551,12.392320299266984,7
540,1827,12.078835965475374,8
540,1946,11.960715545319603,9
541,541,42.1136520817302,0
541,1092,10.727293591965282,1
541,1830,9.055750470624217,2
541,1789,8.987235029167554,3
541,1310,8.293668794803068,4
541,1016,7.528654426689288,5
541,2292,7.461776877387299,6
541,2425,7.291609243810585,7
541,1429,7.107941530077616,8
541,2416,6.774187447245918,9
542,542,7.72725207996506,0
542,1046,7.338063011772437,1
542,2445,5.4374685947181,2
542,251,4.346535435745963,3
542,501,4.05035900128066,4
542,646,4.045254428995887,5
542,1986,4.0338797556205765,6
542,749,3.823590491065734,7
542,796,3.7785793607886733,8
542,2483,3.56159755194099,9
543,543,22.75010174721355,0
543,1722,9.37849881432386,1
543,1233,9.305670941172636,2
543,2166,7.919496072434346,3
543,1749,7.399664676568568,4
543,804,6.497911216045896,5
543,687,6.460241217109809,6
543,750,6.266390561060846,7
543,2246,6.190474921982353,8
543,1471,5.834621171953811,9
544,544,41.73530940744521,0
544,2411,14.604152456020637,1
544,63,13.92335420736409,2
544,2445,11.633511343278009,3
544,533,10.829727803913084,4
544,2406,10.066072620146864,5
544,12,9.646206601500204,6
544,1320,9.63134850833292,7
544,125,9.500856781441671,8
544,2279,9.0922363537926,9
545,545,10.131542853480457,0
545,1923,7.725132875393733,1
545,2095,7.724744022662656,2
545,1920,7.710687066624609,3
545,2091,7.703097726853781,4
545,2132,7.699501799854955,5
545,1828,7.67582829845923,6
545,2018,7.66767199164185,7
545,2107,7.63118209497327,8
545,2090,7.621107567212401,9
546,546,10.33631571771093,0
546,923,9.267931681452863,1
546,924,9.267931681452863,2
546,1686,7.131169523054886,3
546,1245,6.10036820649699,4
546,1252,6.092974262688799,5
546,1995,5.967892353089098,6
546,16,5.598276999916006,7
546,1348,4.837311007352341,8
546,2180,4.6449543214131275,9
547,547,76.42692552621506,0
547,205,14.995116894716933,1
547,490,14.593526395217236,2
547,1463,14.012010138987106,3
547,1227,13.575977270227048,4
547,1804,13.561628146028102,5
547,601,13.416390825140857,6
547,602,13.409099639414176,7
547,446,13.1626824594264,8
547,1106,12.66372454421363,9
548,548,19.056893368386696,0
548,2377,-0.2935755716768352,1
548,2275,-0.29556174581423716,2
548,1991,-0.34967786606784196,3
548,1406,-0.3876915298062066,4
548,1411,-0.3942516268349982,5
548,1443,-0.4010375508060263,6
548,1054,-0.40381778209071667,7
548,1060,-0.4071105034707988,8
548,863,-0.4198254221154545,9
549,549,65.01957941135117,0
549,42,12.231191324479951,1
549,1805,11.848100312667347,2
549,659,11.521041298866095,3
549,633,11.3662283133789,4
549,934,11.146881678744778,5
549,320,10.188247697017143,6
549,1335,9.901162016088538,7
549,1949,9.791061240474225,8
549,733,9.611653963587178,9
550,550,15.238206914909682,0
550,1874,11.589906905255207,1
550,1512,9.317138582114094,2
550,1694,9.155573161316727,3
550,1497,8.641094439371702,4
550,1319,8.606634813632738,5
550,1064,8.341642616928437,6
550,83,8.201332103776696,7
550,1105,8.127125147418491,8
550,2490,7.623928852173664,9
551,551,27.95177083828156,0
551,1583,9.636832695291536,1
551,1189,6.438676087778951,2
551,844,5.483481851787309,3
551,1196,5.393911589879074,4
551,1034,5.150855603590621,5
551,1577,5.130523609878429,6
551,1631,5.079419784408625,7
551,1918,4.789511816972119,8
551,1617,4.71552589573626,9
552,552,33.64835490463963,0
552,1164,14.19493496992792,1
552,1341,12.691557951101082,2
552,1430,12.37050829911428,3
552,2477,12.254250127136693,4
552,2030,11.553075930291584,5
552,1544,10.676225865741877,6
552,209,10.655018859847019,7
552,476,9.947276550855394,8
552,749,9.918076197891182,9
553,553,28.572909717924258,0
553,1603,10.959702164138417,1
553,2365,9.299025113187684,2
553,1111,7.843401488816388,3
553,992,7.699285691887351,4
553,1220,7.5063058896634836,5
553,463,7.354096111538891,6
553,383,7.3211764802532375,7
553,936,7.159491430945085,8
553,650,7.123200537412053,9
554,554,76.96398243344257,0
554,2036,19.244702855546013,1
554,2062,18.79986240072308,2
554,2419,17.57538998034917,3
554,1660,17.306244743622983,4
554,288,17.108814863823262,5
554,1830,17.095222477404366,6
554,265,16.989256497655106,7
554,280,16.934729955975385,8
554,357,16.873662064852695,9
555,2404,18.275481381545568,0
555,2312,13.626431653805696,1
555,2391,13.45837338449081,2
555,1923,13.267253193056558,3
555,1920,13.249101132608676,4
555,2018,13.23620592458365,5
555,2495,13.188599452663327,6
555,2107,13.152443871105273,7
555,2090,13.140415517385247,8
555,2212,13.138199779670707,9
556,556,21.243856555789783,0
556,2024,11.140261252598911,1
556,2151,8.244369509340942,2
556,169,8.160721241321193,3
556,2341,7.859505582673642,4
556,248,7.556843125352257,5
556,699,6.892752407782728,6
556,2260,6.239470293060668,7
556,1105,5.959667053911307,8
556,140,5.80364670195772,9
557,557,40.45672302628082,0
557,2028,15.831668283959228,1
557,2366,15.307477189117016,2
557,819,10.261494488783725,3
557,1259,9.858715674894906,4
557,944,9.202442784357146,5
557,30,8.996383409078968,6
557,1617,8.555492366358727,7
557,23,8.21850669466813,8
557,590,8.155289309871371,9
558,558,48.225548259658524,0
558,92,13.131024870826813,1
558,1830,12.921932022839336,2
558,324,12.284907358313705,3
558,288,12.096884831209845,4
558,265,12.016765809890295,5
558,280,11.975248143182377,6
558,357,11.96554213289623,7
558,606,11.751113342921098,8
558,561,11.671437092402968,9
559,559,35.34034539609674,0
559,1797,14.589900387171124,1
559,523,14.472844874812335,2
559,2317,12.911542070177964,3
559,1775,12.669510050841156,4
559,1880,11.699686848933752,5
559,1838,10.34234346621687,6
559,958,10.331348352425156,7
559,1987,10.27406072657029,8
559,1052,9.663017284869921,9
560,560,54.1707726683572,0
560,750,10.087608506398844,1
560,877,9.801152851383335,2
560,499,8.769345483141231,3
560,2042,7.694204243699456,4
560,1334,7.056199879531022,5
560,600,7.046997578061994,6
560,856,6.686401940859737,7
560,1611,6.623305308608094,8
560,2427,6.616929160072747,9
561,561,50.31284890835791,0
561,1127,14.962815746352128,1
561,288,12.096884831209845,2
561,265,12.016765809890295,3
561,280,11.975248143182377,4
561,357,11.96554213289623,5
561,558,11.81372967043244,6
561,606,11.751113342921098,7
561,1830,10.685270261132045,8
561,1743,10.629435402016332,9
562,562,53.595862833497975,0
562,908,15.187660316879446,1
562,1325,14.841691924808616,2
562,1953,14.320709399494266,3
562,392,14.014230291590213,4
562,1875,13.081154882506299,5
562,1857,12.689878882200262,6
562,2157,11.892875708492952,7
562,822,11.111304042510934,8
562,1956,10.78877056034658,9
563,563,25.112728315420856,0
563,527,9.971703202455888,1
563,484,8.265793526816704,2
563,100,6.482881243515631,3
563,1135,5.5058676730402505,4
563,823,5.36483416897891,5
563,137,4.931954488827649,6
563,47,4.885872871847584,7
563,2020,4.6958749046781065,8
563,503,4.586520900383876,9
564,2498,16.381768267563974,0
564,1923,15.464171597385352,1
564,1920,15.430189585114675,2
564,2018,15.371144317303903,3
564,2107,15.249351805194815,4
564,2090,15.226998704472118,5
564,2144,15.179449578426567,6
564,2212,15.172692349079226,7
564,2214,15.168517785915892,8
564,2141,15.157970063752547,9
565,565,51.52380252167765,0
565,571,11.30800939795116,1
565,320,11.145049852680565,2
565,659,10.869251033304597,3
565,934,10.690854476920013,4
565,2479,10.357960598432754,5
565,1714,10.174449361798004,6
565,1994,10.011980239536058,7
565,2013,9.99044472402932,8
565,733,9.943258967782212,9
566,566,57.33792775723992,0
566,236,22.2338121831365,1
566,1645,16.50418222932774,2
566,195,14.24002063480842,3
566,936,12.40542472034627,4
566,1354,12.09859222105364,5
566,1704,11.316270494557788,6
566,1668,9.75731534636591,7
566,934,9.59863669936245,8
566,1676,9.169530805886957,9
567,567,50.17335016306559,0
567,781,40.5401201520065,1
567,1575,33.7587101239735,2
567,805,31.601233203147938,3
567,1376,28.035179435443762,4
567,1982,23.41184406112741,5
567,1322,21.46681228407762,6
567,1761,21.332647299709173,7
567,1000,21.18189034113984,8
567,1547,20.627086932999543,9
568,568,29.688514598165213,0
568,1954,13.610810892938959,1
568,2477,12.29046992713314,2
568,1596,12.064476986625028,3
568,833,11.693633991542368,4
568,1855,10.675405509759443,5
568,2301,9.581530030044068,6
568,2288,8.834645557009498,7
568,1454,8.565879466358341,8
568,2345,8.477864459289146,9
569,569,23.39597952618292,0
569,123,11.58326818387724,1
569,259,9.338645720631797,2
569,796,8.914570262271063,3
569,130,8.752686084106447,4
569,1926,8.142220327154103,5
569,443,7.6090165943795665,6
569,2061,6.205738251762996,7
569,352,5.838169882658942,8
569,813,5.593354592370509,9
570,570,65.70678946692385,0
570,1227,27.270177170324384,1
570,1092,13.246046438826024,2
570,205,13.03985355333625,3
570,490,12.731553731352431,4
570,1463,12.408507895954711,5
570,1139,12.123384196949626,6
570,1692,12.096456083509961,7
570,1514,11.842924782956512,8
570,602,11.568488673974372,9
571,571,19.113731548296233,0
571,481,8.532394061033898,1
571,2026,6.774739584246003,2
571,2398,6.443756532298065,3
571,2112,5.925828316368511,4
571,2267,5.641054267427773,5
571,1515,5.530123031301677,6
571,396,5.302906663568832,7
571,1118,5.300665260952304,8
571,2342,5.289804924043271,9
572,572,51.06576757100248,0
572,456,19.697456210273895,1
572,646,18.767565533360084,2
572,292,16.30247123245206,3
572,461,14.68301124027806,4
572,2319,13.254349351274321,5
572,1771,12.980507333917087,6
572,1892,12.570496268433239,7
572,2167,12.025495164556782,8
572,2375,11.585793100349104,9
573,573,24.51121976785042,0
573,2018,17.123644576273588,1
573,2107,17.02711444239597,2
573,2090,17.011470206377798,3
573,2212,16.99001036857851,4
573,2214,16.987033348435546,5
573,2254,16.945556104645156,6
573,2226,16.895293370663385,7
573,2313,16.892772574293566,8
573,2305,16.878217607176712,9
574,574,21.32823152829465,0
574,289,12.801902605783157,1
574,540,11.55179632623149,2
574,1379,9.642930744365907,3
574,2495,8.037743875722459,4
574,2118,7.617163504427156,5
574,2327,6.9394627832718765,6
574,1667,6.4792674195909274,7
574,532,6.377591335409424,8
574,1869,5.94373533429003,9
575,575,47.11767075528661,0
575,301,9.653211819973164,1
575,2133,7.718575254057754,2
575,516,7.096075920677652,3
575,1424,6.23638899533694,4
575,1549,6.202593379474854,5
575,799,5.937115554068878,6
575,976,5.573687352775845,7
575,289,2.0351092966520765,8
575,1705,1.9495043864695876,9
576,576,65.42312985066133,0
576,1771,11.820741540465963,1
576,692,11.031721899912014,2
576,156,9.738378276740653,3
576,1686,9.019237177471812,4
576,1839,8.993278504025485,5
576,1520,7.622156746076067,6
576,23,7.3465779444673425,7
576,1893,6.895387466831331,8
576,2134,6.6442254196804145,9
577,577,27.679179321903934,0
577,2100,17.68722217306561,1
577,750,17.293407031464866,2
577,2279,10.403322599723076,3
577,2127,9.019505021780969,4
577,1278,7.7179676583546435,5
577,1936,7.711581608662797,6
577,2254,7.271859320673284,7
577,2018,7.268600334811579,8
577,2305,7.255819211042071,9
578,578,27.218044126163814,0
578,1052,17.37646587751034,1
578,2011,17.070247794382738,2
578,1538,16.966842407897694,3
578,2172,16.23761614194995,4
578,2066,15.419492744542694,5
578,1275,14.696782452908547,6
578,851,14.27205528095707,7
578,1526,14.076523859464201,8
578,2253,13.860153843419594,9
579,579,32.66515699534111,0
579,761,10.302690936772647,1
579,463,10.255277551519523,2
579,936,9.079454217264502,3
579,1645,8.686025609112198,4
579,1203,7.975028484526838,5
579,865,6.586325886521938,6
579,1507,5.833897732480939,7
579,925,5.789790377408012,8
579,2279,5.448603907629301,9
580,478,38.73420688856055,0
580,580,38.69868540230245,1
580,492,28.166054983422924,2
580,639,27.880680483057738,3
580,2004,16.176029239810866,4
580,2089,15.905985452341572,5
580,2275,15.606957792932835,6
580,1407,15.593629246543903,7
580,1938,12.166174521781178,8
580,1192,11.88720408925413,9
581,581,23.575158479655546,0
581,257,16.84713625526307,1
581,2461,15.29424965411633,2
581,1520,14.306091687522972,3
581,1923,13.626111343912669,4
581,2306,12.141418502162907,5
581,932,12.028137309062831,6
581,2429,11.702936812275137,7
581,2261,11.672541605890515,8
581,195,11.558630485319,9
582,582,20.578005389794235,0
582,1364,11.2998520057936,1
582,2463,11.061498463025906,2
582,1502,10.427613922465166,3
582,968,10.253938996710758,4
582,1517,9.518999779655676,5
582,1444,9.498941767102194,6
582,1013,9.424169370627151,7
582,1859,9.38639383242878,8
582,202,9.16027379605188,9
583,139,7.069721175539692,0
583,35,7.067981231009952,1
583,42,5.493203723161319,2
583,61,4.918031388031459,3
583,1330,4.1727867006599,4
583,377,4.016952824325948,5
583,1433,3.6824885385703956,6
583,2253,3.2635842023354846,7
583,1440,3.258327697707843,8
583,2408,3.195443610075194,9
584,584,27.47883891515216,0
584,1643,25.352139930059312,1
584,2323,13.264385958567855,2
584,1983,11.684028756226484,3
584,1697,11.118081201086463,4
584,2427,10.716671945962034,5
584,2208,10.617361817064229,6
